19.396;Player2;pos;-189.6584;0.13
19.40658;Player1;pos;183.0356;0.1393963
19.40658;Player2;pos;-189.6584;0.13
19.42146;Player1;pos;183.0356;0.1393963
19.42146;Player2;pos;-189.6584;0.13
19.43505;Player1;pos;183.0356;0.1393963
19.43505;Player2;pos;-189.6584;0.13
19.44559;Player1;pos;183.0356;0.1393963
19.44559;Player2;pos;-189.6584;0.13
19.45933;Player1;pos;183.0356;0.1393963
19.45933;Player2;pos;-189.6584;0.13
19.47027;System;creature_changed_player1;0;0
19.47027;Player1;pos;183.0356;0.1393963
19.47027;Player2;pos;-189.6584;0.13
19.49172;Player1;pos;183.0356;0.1393963
19.49172;Player2;pos;-189.6584;0.13
19.50596;Player1;pos;183.0356;0.1393963
19.50596;Player2;pos;-189.6584;0.13
19.52026;Player1;pos;183.0356;0.1393963
19.52026;Player2;pos;-189.6584;0.13
19.53392;Player1;pos;183.0356;0.1393963
19.53392;Player2;pos;-189.6584;0.13
19.54461;Player1;pos;183.0356;0.1393963
19.54461;Player2;pos;-189.6584;0.13
19.55844;System;creature_changed_player2;0;0
19.55844;Player1;pos;183.0356;0.1393963
19.55844;Player2;pos;-189.6584;0.13
19.57391;Player1;pos;183.0356;0.1393963
19.57391;Player2;pos;-189.6584;0.13
19.58784;Player1;pos;183.0356;0.1393963
19.58784;Player2;pos;-189.6584;0.13
19.60242;Player1;pos;183.0356;0.1393963
19.60242;Player2;pos;-189.6584;0.13
19.61594;Player1;pos;183.0356;0.1393963
19.61594;Player2;pos;-189.6584;0.13
19.62668;Player1;pos;183.0356;0.1393963
19.62668;Player2;pos;-189.6584;0.13
19.64103;Player1;pos;183.0356;0.1393963
19.64103;Player2;pos;-189.6584;0.13
19.65521;Player1;pos;183.0356;0.1393963
19.65521;Player2;pos;-189.6584;0.13
19.66591;Player1;pos;183.0356;0.1393963
19.66591;Player2;pos;-189.6584;0.13
19.67987;Player1;pos;183.0356;0.1393963
19.67987;Player2;pos;-189.6584;0.13
19.69062;Player1;pos;183.0356;0.1393963
19.69062;Player2;pos;-189.6584;0.13
19.70424;Player1;pos;183.0356;0.1393963
19.70424;Player2;pos;-189.6584;0.13
19.71772;Player1;pos;183.0356;0.1393963
19.71772;Player2;pos;-189.6584;0.13
19.72809;Player1;pos;183.0356;0.1393963
19.72809;Player2;pos;-189.6584;0.13
19.74211;Player1;pos;183.0356;0.1393963
19.74211;Player2;pos;-189.6584;0.13
19.75576;Player1;pos;183.0356;0.1393963
19.75576;Player2;pos;-189.6584;0.13
19.7661;Player1;pos;183.0356;0.1393963
19.7661;Player2;pos;-189.6584;0.13
19.78019;Player1;pos;183.0356;0.1393963
19.78019;Player2;pos;-189.6584;0.13
19.79421;Player1;pos;183.0356;0.1393963
19.79421;Player2;pos;-189.6584;0.13
19.80459;Player1;pos;183.0356;0.1393963
19.80459;Player2;pos;-189.6584;0.13
19.81826;Player1;pos;183.0356;0.1393963
19.81826;Player2;pos;-189.6584;0.13
19.82887;Player1;pos;183.0356;0.1393963
19.82887;Player2;pos;-189.6584;0.13
19.84295;Player1;pos;183.0356;0.1393963
19.84295;Player2;pos;-189.6584;0.13
19.85667;Player1;pos;183.0356;0.1393963
19.85667;Player2;pos;-189.6584;0.13
19.86687;Player1;pos;183.0356;0.1393963
19.86687;Player2;pos;-189.6584;0.13
19.88059;Player1;pos;183.0356;0.1393963
19.88059;Player2;pos;-189.6584;0.13
19.89453;Player1;pos;183.0356;0.1393963
19.89453;Player2;pos;-189.6584;0.13
19.90522;Player1;pos;183.0356;0.1393963
19.90522;Player2;pos;-189.6584;0.13
19.91899;Player1;pos;183.0356;0.1393963
19.91899;Player2;pos;-189.6584;0.13
19.92946;Player1;pos;183.0356;0.1393963
19.92946;Player2;pos;-189.6584;0.13
19.9433;Player1;pos;183.0356;0.1393963
19.9433;Player2;pos;-189.6584;0.13
19.95739;Player1;pos;183.0356;0.1393963
19.95739;Player2;pos;-189.6584;0.13
19.9677;Player1;pos;183.0356;0.1393963
19.9677;Player2;pos;-189.6584;0.13
19.98187;Player1;pos;183.0356;0.1393963
19.98187;Player2;pos;-189.6584;0.13
19.99596;Player1;pos;183.0356;0.1393963
19.99596;Player2;pos;-189.6584;0.13
20.00677;Player1;pos;183.0356;0.1393963
20.00677;Player2;pos;-189.6584;0.13
20.02116;Player1;pos;183.0356;0.1393963
20.02116;Player2;pos;-189.6584;0.13
20.03547;Player1;pos;183.0356;0.1393963
20.03547;Player2;pos;-189.6584;0.13
20.04597;Player1;pos;183.0356;0.1393963
20.04597;Player2;pos;-189.6584;0.13
20.06001;Player1;pos;183.0356;0.1393963
20.06001;Player2;pos;-189.6584;0.13
20.07407;Player1;pos;183.0356;0.1393963
20.07407;Player2;pos;-189.6584;0.13
20.08483;Player1;pos;183.0356;0.1393963
20.08483;Player2;pos;-189.6584;0.13
20.09898;Player1;pos;183.0356;0.1393963
20.09898;Player2;pos;-189.6584;0.13
20.10966;Player1;pos;183.0356;0.1393963
20.10966;Player2;pos;-189.6584;0.13
20.124;Player1;pos;183.0356;0.1393963
20.124;Player2;pos;-189.6584;0.13
20.13787;Player1;pos;183.0356;0.1393963
20.13787;Player2;pos;-189.6584;0.13
20.14846;Player1;pos;183.0356;0.1393963
20.14846;Player2;pos;-189.6584;0.13
20.16276;Player1;pos;183.0356;0.1393963
20.16276;Player2;pos;-189.6584;0.13
20.17692;Player1;pos;183.0356;0.1393963
20.17692;Player2;pos;-189.6584;0.13
20.18757;Player1;pos;183.0356;0.1393963
20.18757;Player2;pos;-189.6584;0.13
20.20557;Player1;pos;183.0356;0.1393963
20.20557;Player2;pos;-189.6584;0.13
20.21935;Player1;pos;183.0356;0.1393963
20.21935;Player2;pos;-189.6584;0.13
20.22951;Player1;pos;183.0356;0.1393963
20.22951;Player2;pos;-189.6584;0.13
20.24376;Player1;pos;183.0356;0.1393963
20.24376;Player2;pos;-189.6584;0.13
20.25782;Player1;pos;183.0356;0.1393963
20.25782;Player2;pos;-189.6584;0.13
20.26811;Player1;pos;183.0356;0.1393963
20.26811;Player2;pos;-189.6584;0.13
20.2823;Player1;pos;183.0356;0.1393963
20.2823;Player2;pos;-189.6584;0.13
20.29605;Player1;pos;183.0356;0.1393963
20.29605;Player2;pos;-189.6584;0.13
20.30652;Player1;pos;183.0356;0.1393963
20.30652;Player2;pos;-189.6584;0.13
20.32022;Player1;pos;183.0356;0.1393963
20.32022;Player2;pos;-189.6584;0.13
20.33439;Player1;pos;183.0356;0.1393963
20.33439;Player2;pos;-189.6584;0.13
20.34472;Player1;pos;183.0356;0.1393963
20.34472;Player2;pos;-189.6584;0.13
20.35955;Player1;pos;183.0356;0.1393963
20.35955;Player2;pos;-189.6584;0.13
20.37027;Player1;pos;183.0356;0.1393963
20.37027;Player2;pos;-189.6584;0.13
20.38426;Player1;pos;183.0356;0.1393963
20.38426;Player2;pos;-189.6584;0.13
20.39832;Player1;pos;183.0356;0.1393963
20.39832;Player2;pos;-189.6584;0.13
20.4088;Player1;pos;183.0356;0.1393963
20.4088;Player2;pos;-189.6584;0.13
20.42273;Player1;pos;183.0356;0.1393963
20.42273;Player2;pos;-189.6584;0.13
20.43683;Player1;pos;183.0356;0.1393963
20.43683;Player2;pos;-189.6584;0.13
20.4473;Player1;pos;183.0356;0.1393963
20.4473;Player2;pos;-189.6584;0.13
20.46118;Player1;pos;183.0356;0.1393963
20.46118;Player2;pos;-189.6584;0.13
20.47512;Player1;pos;183.0356;0.1393963
20.47512;Player2;pos;-189.6584;0.13
20.48538;Player1;pos;183.0356;0.1393963
20.48538;Player2;pos;-189.6584;0.13
20.49933;Player1;pos;183.0356;0.1393963
20.49933;Player2;pos;-189.6584;0.13
20.50996;Player1;pos;183.0356;0.1393963
20.50996;Player2;pos;-189.6584;0.13
20.52388;Player1;pos;183.0356;0.1393963
20.52388;Player2;pos;-189.6584;0.13
20.53837;Player1;pos;183.0356;0.1393963
20.53837;Player2;pos;-189.6584;0.13
20.54988;Player1;pos;183.0356;0.1393963
20.54988;Player2;pos;-189.6584;0.13
20.56496;Player1;pos;183.0356;0.1393963
20.56496;Player2;pos;-189.6584;0.13
20.57918;Player1;pos;183.0356;0.1393963
20.57918;Player2;pos;-189.6584;0.13
20.58973;Player1;pos;183.0356;0.1393963
20.58973;Player2;pos;-189.6584;0.13
20.60448;Player1;pos;183.0356;0.1393963
20.60448;Player2;pos;-189.6584;0.13
20.61863;Player1;pos;183.0356;0.1393963
20.61863;Player2;pos;-189.6584;0.13
20.62924;Player1;pos;183.0356;0.1393963
20.62924;Player2;pos;-189.6584;0.13
20.64313;Player1;pos;183.0356;0.1393963
20.64313;Player2;pos;-189.6584;0.13
20.65713;Player1;pos;183.0356;0.1393963
20.65713;Player2;pos;-189.6584;0.13
20.6677;Player1;pos;183.0356;0.1393963
20.6677;Player2;pos;-189.6584;0.13
20.68168;Player1;pos;183.0356;0.1393963
20.68168;Player2;pos;-189.6584;0.13
20.69559;Player1;pos;183.0356;0.1393963
20.69559;Player2;pos;-189.6584;0.13
20.70585;Player1;pos;183.0356;0.1393963
20.70585;Player2;pos;-189.6584;0.13
20.72032;Player1;pos;183.0356;0.1393963
20.72032;Player2;pos;-189.6584;0.13
20.73457;Player1;pos;183.0356;0.1393963
20.73457;Player2;pos;-189.6584;0.13
20.74508;Player1;pos;183.0356;0.1393963
20.74508;Player2;pos;-189.6584;0.13
20.75943;Player1;pos;183.0356;0.1393963
20.75943;Player2;pos;-189.6584;0.13
20.76982;Player1;pos;183.0356;0.1393963
20.76982;Player2;pos;-189.6584;0.13
20.78384;Player1;pos;183.0356;0.1393963
20.78384;Player2;pos;-189.6584;0.13
20.79843;Player1;pos;183.0356;0.1393963
20.79843;Player2;pos;-189.6584;0.13
20.80881;Player1;pos;183.0356;0.1393963
20.80881;Player2;pos;-189.6584;0.13
20.82273;Player1;pos;183.0356;0.1393963
20.82273;Player2;pos;-189.6584;0.13
20.83803;Player1;pos;183.0356;0.1393963
20.83803;Player2;pos;-189.6584;0.13
20.84822;Player1;pos;183.0356;0.1393963
20.84822;Player2;pos;-189.6584;0.13
20.86238;Player1;pos;183.0356;0.1393963
20.86238;Player2;pos;-189.6584;0.13
20.8772;Player1;pos;183.0356;0.1393963
20.8772;Player2;pos;-189.6584;0.13
20.88776;Player1;pos;183.0356;0.1393963
20.88776;Player2;pos;-189.6584;0.13
20.90144;Player1;pos;183.0356;0.1393963
20.90144;Player2;pos;-189.6584;0.13
20.91561;Player1;pos;183.0356;0.1393963
20.91561;Player2;pos;-189.6584;0.13
20.9259;Player1;pos;183.0356;0.1393963
20.9259;Player2;pos;-189.6584;0.13
20.93984;Player1;pos;183.0356;0.1393963
20.93984;Player2;pos;-189.6584;0.13
20.95061;Player1;pos;183.0356;0.1393963
20.95061;Player2;pos;-189.6584;0.13
20.96483;Player1;pos;183.0356;0.1393963
20.96483;Player2;pos;-189.6584;0.13
20.97906;Player1;pos;183.0356;0.1393963
20.97906;Player2;pos;-189.6584;0.13
20.98973;Player1;pos;183.0356;0.1393963
20.98973;Player2;pos;-189.6584;0.13
21.00376;Player1;pos;183.0356;0.1393963
21.00376;Player2;pos;-189.6584;0.13
21.01765;Player1;pos;183.0356;0.1393963
21.01765;Player2;pos;-189.6584;0.13
21.02882;Player1;pos;183.0356;0.1393963
21.02882;Player2;pos;-189.6584;0.13
21.04305;Player1;pos;183.0356;0.1393963
21.04305;Player2;pos;-189.6584;0.13
21.05714;Player1;pos;183.0356;0.1393963
21.05714;Player2;pos;-189.6584;0.13
21.06804;Player1;pos;183.0356;0.1393963
21.06804;Player2;pos;-189.6584;0.13
21.08216;Player1;pos;183.0356;0.1393963
21.08216;Player2;pos;-189.6584;0.13
21.09616;Player1;pos;183.0356;0.1393963
21.09616;Player2;pos;-189.6584;0.13
21.10634;Player1;pos;183.0356;0.1393963
21.10634;Player2;pos;-189.6584;0.13
21.1205;Player1;pos;183.0356;0.1393963
21.1205;Player2;pos;-189.6584;0.13
21.13504;Player1;pos;183.0356;0.1393963
21.13504;Player2;pos;-189.6584;0.13
21.1455;Player1;pos;183.0356;0.1393963
21.1455;Player2;pos;-189.6584;0.13
21.15974;Player1;pos;183.0356;0.1393963
21.15974;Player2;pos;-189.6584;0.13
21.17064;Player1;pos;183.0356;0.1393963
21.17064;Player2;pos;-189.6584;0.13
21.18489;Player1;pos;183.0356;0.1393963
21.18489;Player2;pos;-189.6584;0.13
21.19861;Player1;pos;183.0356;0.1393963
21.19861;Player2;pos;-189.6584;0.13
21.2093;Player1;pos;183.0356;0.1393963
21.2093;Player2;pos;-189.6584;0.13
21.22455;Player1;pos;183.0356;0.1393963
21.22455;Player2;pos;-189.6584;0.13
21.23944;Player1;pos;183.0356;0.1393963
21.23944;Player2;pos;-189.6584;0.13
21.25005;Player1;pos;183.0356;0.1393963
21.25005;Player2;pos;-189.6584;0.13
21.26539;Player1;pos;183.0356;0.1393963
21.26539;Player2;pos;-189.6584;0.13
21.27933;Player1;pos;183.0356;0.1393963
21.27933;Player2;pos;-189.6584;0.13
21.29112;Player1;pos;183.0356;0.1393963
21.29112;Player2;pos;-189.6584;0.13
21.30536;Player1;pos;183.0356;0.1393963
21.30536;Player2;pos;-189.6584;0.13
21.31924;Player1;pos;183.0356;0.1393963
21.31924;Player2;pos;-189.6584;0.13
21.33004;Player1;pos;183.0356;0.1393963
21.33004;Player2;pos;-189.6584;0.13
21.34417;Player1;pos;183.0356;0.1393963
21.34417;Player2;pos;-189.6584;0.13
21.3583;Player1;pos;183.0356;0.1393963
21.3583;Player2;pos;-189.6584;0.13
21.36906;Player1;pos;183.0356;0.1393963
21.36906;Player2;pos;-189.6584;0.13
21.38407;Player1;pos;183.0356;0.1393963
21.38407;Player2;pos;-189.6584;0.13
21.39791;Player1;pos;183.0356;0.1393963
21.39791;Player2;pos;-189.6584;0.13
21.40849;Player1;pos;183.0356;0.1393963
21.40849;Player2;pos;-189.6584;0.13
21.42348;Player1;pos;183.0356;0.1393963
21.42348;Player2;pos;-189.6584;0.13
21.43766;Player1;pos;183.0356;0.1393963
21.43766;Player2;pos;-189.6584;0.13
21.45071;Player1;pos;183.0356;0.1393963
21.45071;Player2;pos;-189.6584;0.13
21.46449;Player1;pos;183.0356;0.1393963
21.46449;Player2;pos;-189.6584;0.13
21.47826;Player1;pos;183.0356;0.1393963
21.47826;Player2;pos;-189.6584;0.13
21.49413;Player1;pos;183.0356;0.1393963
21.49413;Player2;pos;-189.6584;0.13
21.50822;Player1;pos;183.0356;0.1393963
21.50822;Player2;pos;-189.6584;0.13
21.52196;Player1;pos;183.0356;0.1393963
21.52196;Player2;pos;-189.6584;0.13
21.53601;Player1;pos;183.0356;0.1393963
21.53601;Player2;pos;-189.6584;0.13
21.54741;Player1;pos;183.0356;0.1393963
21.54741;Player2;pos;-189.6584;0.13
21.56181;Player1;pos;183.0356;0.1393963
21.56181;Player2;pos;-189.6584;0.13
21.57567;Player1;pos;183.0356;0.1393963
21.57567;Player2;pos;-189.6584;0.13
21.58611;Player1;pos;183.0356;0.1393963
21.58611;Player2;pos;-189.6584;0.13
21.59977;Player1;pos;183.0356;0.1393963
21.59977;Player2;pos;-189.6584;0.13
21.61036;Player1;pos;183.0356;0.1393963
21.61036;Player2;pos;-189.6584;0.13
21.62441;Player1;pos;183.0356;0.1393963
21.62441;Player2;pos;-189.6584;0.13
21.63898;Player1;pos;183.0356;0.1393963
21.63898;Player2;pos;-189.6584;0.13
21.6498;Player1;pos;183.0356;0.1393963
21.6498;Player2;pos;-189.6584;0.13
21.6639;Player1;pos;183.0356;0.1393963
21.6639;Player2;pos;-189.6584;0.13
21.67786;Player1;pos;183.0356;0.1393963
21.67786;Player2;pos;-189.6584;0.13
21.68957;Player1;pos;183.0356;0.1393963
21.68957;Player2;pos;-189.6584;0.13
21.70444;Player1;pos;183.0356;0.1393963
21.70444;Player2;pos;-189.6584;0.13
21.71937;Player1;pos;183.0356;0.1393963
21.71937;Player2;pos;-189.6584;0.13
21.73135;Player1;pos;183.0356;0.1393963
21.73135;Player2;pos;-189.6584;0.13
21.7455;Player1;pos;183.0356;0.1393963
21.7455;Player2;pos;-189.6584;0.13
21.75955;Player1;pos;183.0356;0.1393963
21.75955;Player2;pos;-189.6584;0.13
21.77022;Player1;pos;183.0356;0.1393963
21.77022;Player2;pos;-189.6584;0.13
21.78505;Player1;pos;183.0356;0.1393963
21.78505;Player2;pos;-189.6584;0.13
21.79874;Player1;pos;183.0356;0.1393963
21.79874;Player2;pos;-189.6584;0.13
21.80924;Player1;pos;183.0356;0.1393963
21.80924;Player2;pos;-189.6584;0.13
21.82437;Player1;pos;183.0356;0.1393963
21.82437;Player2;pos;-189.6584;0.13
21.83912;Player1;pos;183.0356;0.1393963
21.83912;Player2;pos;-189.6584;0.13
21.85081;Player1;pos;183.0356;0.1393963
21.85081;Player2;pos;-189.6584;0.13
21.86499;Player1;pos;183.0356;0.1393963
21.86499;Player2;pos;-189.6584;0.13
21.87936;Player1;pos;183.0356;0.1393963
21.87936;Player2;pos;-189.6584;0.13
21.89015;Player1;pos;183.0356;0.1393963
21.89015;Player2;pos;-189.6584;0.13
21.90424;Player1;pos;183.0356;0.1393963
21.90424;Player2;pos;-189.6584;0.13
21.91875;Player1;pos;183.0356;0.1393963
21.91875;Player2;pos;-189.6584;0.13
21.9292;Player1;pos;183.0356;0.1393963
21.9292;Player2;pos;-189.6584;0.13
21.94318;Player1;pos;183.0356;0.1393963
21.94318;Player2;pos;-189.6584;0.13
21.95708;Player1;pos;183.0356;0.1393963
21.95708;Player2;pos;-189.6584;0.13
21.96759;Player1;pos;183.0356;0.1393963
21.96759;Player2;pos;-189.6584;0.13
21.98144;Player1;pos;183.0356;0.1393963
21.98144;Player2;pos;-189.6584;0.13
21.99528;Player1;pos;183.0356;0.1393963
21.99528;Player2;pos;-189.6584;0.13
22.00564;Player1;pos;183.0356;0.1393963
22.00564;Player2;pos;-189.6584;0.13
22.01971;Player1;pos;183.0356;0.1393963
22.01971;Player2;pos;-189.6584;0.13
22.03004;Player1;pos;183.0356;0.1393963
22.03004;Player2;pos;-189.6584;0.13
22.04388;Player1;pos;183.0356;0.1393963
22.04388;Player2;pos;-189.6584;0.13
22.05769;Player1;pos;183.0356;0.1393963
22.05769;Player2;pos;-189.6584;0.13
22.06796;Player1;pos;183.0356;0.1393963
22.06796;Player2;pos;-189.6584;0.13
22.08195;Player1;pos;183.0356;0.1393963
22.08195;Player2;pos;-189.6584;0.13
22.09593;Player1;pos;183.0356;0.1393963
22.09593;Player2;pos;-189.6584;0.13
22.1061;Player1;pos;183.0356;0.1393963
22.1061;Player2;pos;-189.6584;0.13
22.12021;Player1;pos;183.0356;0.1393963
22.12021;Player2;pos;-189.6584;0.13
22.13435;Player1;pos;183.0356;0.1393963
22.13435;Player2;pos;-189.6584;0.13
22.14503;Player1;pos;183.0356;0.1393963
22.14503;Player2;pos;-189.6584;0.13
22.15905;Player1;pos;183.0356;0.1393963
22.15905;Player2;pos;-189.6584;0.13
22.16928;Player1;pos;183.0356;0.1393963
22.16928;Player2;pos;-189.6584;0.13
22.18304;Player1;pos;183.0356;0.1393963
22.18304;Player2;pos;-189.6584;0.13
22.19676;Player1;pos;183.0356;0.1393963
22.19676;Player2;pos;-189.6584;0.13
22.20727;Player1;pos;183.0356;0.1393963
22.20727;Player2;pos;-189.6584;0.13
22.22135;Player1;pos;183.0356;0.1393963
22.22135;Player2;pos;-189.6584;0.13
22.2353;Player1;pos;183.0356;0.1393963
22.2353;Player2;pos;-189.6584;0.13
22.24654;Player1;pos;183.0356;0.1393963
22.24654;Player2;pos;-189.6584;0.13
22.26071;Player1;pos;183.0356;0.1393963
22.26071;Player2;pos;-189.6584;0.13
22.27501;Player1;pos;183.0356;0.1393963
22.27501;Player2;pos;-189.6584;0.13
22.28532;Player1;pos;183.0356;0.1393963
22.28532;Player2;pos;-189.6584;0.13
22.29904;Player1;pos;183.0356;0.1393963
22.29904;Player2;pos;-189.6584;0.13
22.31058;Player1;pos;183.0356;0.1393963
22.31058;Player2;pos;-189.6584;0.13
22.32463;Player1;pos;183.0356;0.1393963
22.32463;Player2;pos;-189.6584;0.13
22.33861;Player1;pos;183.0356;0.1393963
22.33861;Player2;pos;-189.6584;0.13
22.34882;Player1;pos;183.0356;0.1393963
22.34882;Player2;pos;-189.6584;0.13
22.36261;Player1;pos;183.0356;0.1393963
22.36261;Player2;pos;-189.6584;0.13
22.37662;Player1;pos;183.0356;0.1393963
22.37662;Player2;pos;-189.6584;0.13
22.38728;Player1;pos;183.0356;0.1393963
22.38728;Player2;pos;-189.6584;0.13
22.40149;Player1;pos;183.0356;0.1393963
22.40149;Player2;pos;-189.6584;0.13
22.41524;Player1;pos;183.0356;0.1393963
22.41524;Player2;pos;-189.6584;0.13
22.4259;Player1;pos;183.0356;0.1393963
22.4259;Player2;pos;-189.6584;0.13
22.43983;Player1;pos;183.0356;0.1393963
22.43983;Player2;pos;-189.6584;0.13
22.45052;Player1;pos;183.0356;0.1393963
22.45052;Player2;pos;-189.6584;0.13
22.4646;Player1;pos;183.0356;0.1393963
22.4646;Player2;pos;-189.6584;0.13
22.4787;Player1;pos;183.0356;0.1393963
22.4787;Player2;pos;-189.6584;0.13
22.48898;Player1;creature_changed;183.0356;0.1393963
22.48898;Player1;pos;183.0356;0.1393963
22.48898;Player2;pos;-189.6584;0.13
22.50386;Player1;pos;183.0356;0.1393963
22.50386;Player2;pos;-189.6584;0.13
22.51802;Player1;pos;183.0356;0.1393963
22.51802;Player2;pos;-189.6584;0.13
22.52826;Player1;pos;183.0356;0.1393963
22.52826;Player2;pos;-189.6584;0.13
22.54251;Player1;pos;183.0356;0.1393963
22.54251;Player2;pos;-189.6584;0.13
22.55638;Player1;pos;183.0356;0.1393963
22.55638;Player2;pos;-189.6584;0.13
22.56663;Player1;pos;183.0356;0.1393963
22.56663;Player2;pos;-189.6584;0.13
22.58075;Player2;creature_changed;-189.6584;0.13
22.58075;Player1;pos;183.0356;0.1393963
22.58075;Player2;pos;-189.6584;0.13
22.59521;Player1;pos;183.0356;0.1393963
22.59521;Player2;pos;-189.6584;0.13
22.60594;Player1;pos;183.0356;0.1393963
22.60594;Player2;pos;-189.6584;0.13
22.61974;Player1;pos;183.0356;0.1393963
22.61974;Player2;pos;-189.6584;0.13
22.62994;Player1;pos;183.0356;0.1393963
22.62994;Player2;pos;-189.6584;0.13
22.64401;Player1;pos;183.0356;0.1393963
22.64401;Player2;pos;-189.6584;0.13
22.65795;Player1;pos;183.0356;0.1393963
22.65795;Player2;pos;-189.6584;0.13
22.66975;Player1;pos;183.0356;0.1393963
22.66975;Player2;pos;-189.6584;0.13
22.68335;Player1;pos;183.0356;0.1393963
22.68335;Player2;pos;-189.6584;0.13
22.69722;Player1;pos;183.0356;0.1393963
22.69722;Player2;pos;-189.6584;0.13
22.7077;Player1;pos;183.0356;0.1393963
22.7077;Player2;pos;-189.6584;0.13
22.72182;Player1;pos;183.0356;0.1393963
22.72182;Player2;pos;-189.6584;0.13
22.73672;Player1;pos;183.0356;0.1393963
22.73672;Player2;pos;-189.6584;0.13
22.74815;Player1;pos;183.0356;0.1393963
22.74815;Player2;pos;-189.6584;0.13
22.76297;Player1;pos;183.0356;0.1393963
22.76297;Player2;pos;-189.6584;0.13
22.78135;Player1;pos;183.0356;0.1393963
22.78135;Player2;pos;-189.6584;0.13
22.79516;Player1;pos;183.0356;0.1393963
22.79516;Player2;pos;-189.6584;0.13
22.80538;Player1;pos;183.0356;0.1393963
22.80538;Player2;pos;-189.6584;0.13
22.81925;Player1;pos;183.0356;0.1393963
22.81925;Player2;pos;-189.6584;0.13
22.82954;Player1;pos;183.0356;0.1393963
22.82954;Player2;pos;-189.6584;0.13
22.84354;Player1;pos;183.0356;0.1393963
22.84354;Player2;pos;-189.6584;0.13
22.85709;Player1;pos;183.0356;0.1393963
22.85709;Player2;pos;-189.6584;0.13
22.86731;Player1;pos;183.0356;0.1393963
22.86731;Player2;pos;-189.6584;0.13
22.88092;Player1;pos;183.0356;0.1393963
22.88092;Player2;pos;-189.6584;0.13
22.89471;Player1;pos;183.0356;0.1393963
22.89471;Player2;pos;-189.6584;0.13
22.90502;Player1;pos;183.0356;0.1393963
22.90502;Player2;pos;-189.6584;0.13
22.91854;Player1;pos;183.0356;0.1393963
22.91854;Player2;pos;-189.6584;0.13
22.9298;Player1;pos;183.0356;0.1393963
22.9298;Player2;pos;-189.6584;0.13
22.94342;Player1;pos;183.0356;0.1393963
22.94342;Player2;pos;-189.6584;0.13
22.95694;Player1;pos;183.0356;0.1393963
22.95694;Player2;pos;-189.6584;0.13
22.96733;Player1;pos;183.0356;0.1393963
22.96733;Player2;pos;-189.6584;0.13
22.98132;Player1;pos;183.0356;0.1393963
22.98132;Player2;pos;-189.6584;0.13
22.9952;Player1;pos;183.0356;0.1393963
22.9952;Player2;pos;-189.6584;0.13
23.00566;Player1;pos;183.0356;0.1393963
23.00566;Player2;pos;-189.6584;0.13
23.01918;Player1;pos;183.0356;0.1393963
23.01918;Player2;pos;-189.6584;0.13
23.02955;Player1;pos;183.0356;0.1393963
23.02955;Player2;pos;-189.6584;0.13
23.04346;Player1;pos;183.0356;0.1393963
23.04346;Player2;pos;-189.6584;0.13
23.05758;Player1;pos;183.0356;0.1393963
23.05758;Player2;pos;-189.6584;0.13
23.06782;Player1;pos;183.0356;0.1393963
23.06782;Player2;pos;-189.6584;0.13
23.08173;Player1;pos;183.0356;0.1393963
23.08173;Player2;pos;-189.6584;0.13
23.0954;Player1;pos;183.0356;0.1393963
23.0954;Player2;pos;-189.6584;0.13
23.10578;Player1;pos;183.0356;0.1393963
23.10578;Player2;pos;-189.6584;0.13
23.11975;Player1;pos;183.0356;0.1393963
23.11975;Player2;pos;-189.6584;0.13
23.12994;Player1;pos;183.0356;0.1393963
23.12994;Player2;pos;-189.6584;0.13
23.14371;Player1;pos;183.0356;0.1393963
23.14371;Player2;pos;-189.6584;0.13
23.15764;Player1;pos;183.0356;0.1393963
23.15764;Player2;pos;-189.6584;0.13
23.16828;Player1;pos;183.0356;0.1393963
23.16828;Player2;pos;-189.6584;0.13
23.18227;Player1;pos;183.0356;0.1393963
23.18227;Player2;pos;-189.6584;0.13
23.19588;Player1;pos;183.0356;0.1393963
23.19588;Player2;pos;-189.6584;0.13
23.20623;Player1;pos;183.0356;0.1393963
23.20623;Player2;pos;-189.6584;0.13
23.22012;Player1;pos;183.0356;0.1393963
23.22012;Player2;pos;-189.6584;0.13
23.23392;Player1;pos;183.0356;0.1393963
23.23392;Player2;pos;-189.6584;0.13
23.24435;Player1;pos;183.0356;0.1393963
23.24435;Player2;pos;-189.6584;0.13
23.25806;Player1;pos;183.0356;0.1393963
23.25806;Player2;pos;-189.6584;0.13
23.26823;Player1;pos;183.0356;0.1393963
23.26823;Player2;pos;-189.6584;0.13
23.283;Player1;pos;183.0356;0.1393963
23.283;Player2;pos;-189.6584;0.13
23.29664;Player1;pos;183.0356;0.1393963
23.29664;Player2;pos;-189.6584;0.13
23.30709;Player1;pos;183.0356;0.1393963
23.30709;Player2;pos;-189.6584;0.13
23.32071;Player1;pos;183.0356;0.1393963
23.32071;Player2;pos;-189.6584;0.13
23.33453;Player1;pos;183.0356;0.1393963
23.33453;Player2;pos;-189.6584;0.13
23.34547;Player1;pos;183.0356;0.1393963
23.34547;Player2;pos;-189.6584;0.13
23.35906;Player1;pos;183.0356;0.1393963
23.35906;Player2;pos;-189.6584;0.13
23.36965;Player1;pos;183.0356;0.1393963
23.36965;Player2;pos;-189.6584;0.13
23.38329;Player1;pos;183.0356;0.1393963
23.38329;Player2;pos;-189.6584;0.13
23.39672;Player1;pos;183.0356;0.1393963
