29.72088;Player2;pos;-1.9;0
29.73276;Player1;pos;0.657499;0.1765123
29.73276;Player2;pos;-1.9;0
29.7423;Player1;pos;0.6670388;0.1860521
29.7423;Player2;pos;-1.9;0
29.7546;Player1;pos;0.6793421;0.1983553
29.7546;Player2;pos;-1.9;0
29.7633;Player1;pos;0.688046;0.2070593
29.7633;Player2;pos;-1.9;0
29.77582;Player1;pos;0.7005589;0.2195722
29.77582;Player2;pos;-1.9;0
29.78428;Player1;pos;0.7090168;0.2280301
29.78428;Player2;pos;-1.9;0
29.79668;Player1;pos;0.7214258;0.2404391
29.79668;Player2;pos;-1.9;0
29.80524;Player1;pos;0.7299787;0.248992
29.80524;Player2;pos;-1.9;0
29.81729;Player1;pos;0.7420337;0.261047
29.81729;Player2;pos;-1.9;0
29.82586;Player1;pos;0.7506009;0.2696142
29.82586;Player2;pos;-1.9;0
29.83908;Player1;pos;0.7638237;0.2828371
29.83908;Player2;pos;-1.9;0
29.84751;Player1;pos;0.7722561;0.2912696
29.84751;Player2;pos;-1.9;0
29.8596;Player1;pos;0.7843382;0.3033517
29.8596;Player2;pos;-1.9;0
29.86815;Player1;pos;0.7928883;0.3119018
29.86815;Player2;pos;-1.9;0
29.88035;Player1;pos;0.8050941;0.3241075
29.88035;Player2;pos;-1.9;0
29.8948;Player1;pos;0.8195426;0.338556
29.8948;Player2;pos;-1.9;0
29.90741;Player1;pos;0.832149;0.338556
29.90741;Player2;pos;-1.9;0
29.92248;Player1;pos;0.8472236;0.338556
29.92248;Player2;pos;-1.9;0
29.9364;Player1;pos;0.8611389;0.338556
29.9364;Player2;pos;-1.9;0
29.94484;Player1;pos;0.8695848;0.338556
29.94484;Player2;pos;-1.9;0
29.95727;Player1;pos;0.8820163;0.338556
29.95727;Player2;pos;-1.9;0
29.96587;Player1;pos;0.8906099;0.338556
29.96587;Player2;pos;-1.9;0
29.9781;Player1;pos;0.9028373;0.338556
29.9781;Player2;pos;-1.9;0
29.98648;Player1;pos;0.9112261;0.338556
29.98648;Player2;pos;-1.9;0
29.99915;Player1;pos;0.9238944;0.338556
29.99915;Player2;pos;-1.9;0
30.00773;Player1;pos;0.9324701;0.338556
30.00773;Player2;pos;-1.9;0
30.01988;Player1;pos;0.9446238;0.338556
30.01988;Player2;pos;-1.9;0
30.02838;Player1;pos;0.9531232;0.338556
30.02838;Player2;pos;-1.9;0
30.04065;Player1;pos;0.9653893;0.338556
30.04065;Player2;pos;-1.9;0
30.05295;Player1;pos;0.97769;0.338556
30.05295;Player2;pos;-1.9;0
30.06136;Player1;pos;0.9861009;0.338556
30.06136;Player2;pos;-1.9;0
30.07381;Player1;pos;0.9985518;0.351007
30.07381;Player2;pos;-1.9;0
30.08399;Player1;pos;1.008728;0.3611834
30.08399;Player2;pos;-1.9;0
30.09617;Player1;pos;1.020916;0.3733712
30.09617;Player2;pos;-1.9;0
30.10479;Player1;pos;1.029529;0.3819846
30.10479;Player2;pos;-1.9;0
30.11684;Player1;pos;1.041579;0.3940339
30.11684;Player2;pos;-1.9;0
30.12567;Player1;pos;1.050413;0.4028683
30.12567;Player2;pos;-1.9;0
30.13781;Player1;pos;1.062554;0.4150088
30.13781;Player2;pos;-1.9;0
30.14623;Player1;pos;1.070974;0.4234293
30.14623;Player2;pos;-1.9;0
30.15846;Player1;pos;1.083199;0.4356537
30.15846;Player2;pos;-1.9;0
30.16671;Player1;pos;1.091449;0.4439034
30.16671;Player2;pos;-1.9;0
30.17916;Player1;pos;1.103904;0.456359
30.17916;Player2;pos;-1.9;0
30.18802;Player1;pos;1.112764;0.4652188
30.18802;Player2;pos;-1.9;0
30.20083;Player1;pos;1.125572;0.4780269
30.20083;Player2;pos;-1.9;0
30.21384;Player1;pos;1.138581;0.4910354
30.21384;Player2;pos;-1.9;0
30.23024;Player1;pos;1.154982;0.5074369
30.23024;Player2;pos;-1.9;0
30.24257;Player1;pos;1.167307;0.5197617
30.24257;Player2;pos;-1.9;0
30.2549;Player1;pos;1.179646;0.5321006
30.2549;Player2;pos;-1.9;0
30.26291;Player1;pos;1.187655;0.54011
30.26291;Player2;pos;-1.9;0
30.27487;Player1;pos;1.199609;0.5520633
30.27487;Player2;pos;-1.9;0
30.28301;Player1;pos;1.20775;0.5602043
30.28301;Player2;pos;-1.9;0
30.29515;Player1;pos;1.20775;0.5723483
30.29515;Player2;pos;-1.9;0
30.30436;Player1;pos;1.20775;0.5815529
30.30436;Player2;pos;-1.9;0
30.31585;Player1;pos;1.20775;0.5930459
30.31585;Player2;pos;-1.9;0
30.32394;Player1;pos;1.20775;0.6011365
30.32394;Player2;pos;-1.9;0
30.3357;Player1;pos;1.20775;0.6128958
30.3357;Player2;pos;-1.9;0
30.34392;Player1;pos;1.20775;0.6211151
30.34392;Player2;pos;-1.9;0
30.35625;Player1;pos;1.20775;0.6334455
30.35625;Player2;pos;-1.9;0
30.36424;Player1;pos;1.20775;0.6414385
30.36424;Player2;pos;-1.9;0
30.37588;Player1;pos;1.20775;0.6530792
30.37588;Player2;pos;-1.9;0
30.38399;Player1;pos;1.20775;0.6611871
30.38399;Player2;pos;-1.9;0
30.39614;Player1;pos;1.195595;0.6733421
30.39614;Player2;pos;-1.9;0
30.40532;Player1;pos;1.186415;0.6825211
30.40532;Player2;pos;-1.9;0
30.41805;Player1;pos;1.173689;0.6952472
30.41805;Player2;pos;-1.9;0
30.42719;Player1;pos;1.164545;0.7043917
30.42719;Player2;pos;-1.9;0
30.43866;Player1;pos;1.153081;0.7158555
30.43866;Player2;pos;-1.9;0
30.44677;Player1;pos;1.144971;0.7239653
30.44677;Player2;pos;-1.9;0
30.45867;Player1;pos;1.133068;0.7358685
30.45867;Player2;pos;-1.9;0
30.46671;Player1;pos;1.125035;0.7439017
30.46671;Player2;pos;-1.9;0
30.47829;Player1;pos;1.113451;0.7554848
30.47829;Player2;pos;-1.9;0
30.48606;Player1;pos;1.105679;0.7632572
30.48606;Player2;pos;-1.9;0
30.49721;Player1;pos;1.094533;0.774403
30.49721;Player2;pos;-1.9;0
30.50493;Player1;pos;1.086807;0.782129
30.50493;Player2;pos;-1.9;0
30.51595;Player1;pos;1.075786;0.7931502
30.51595;Player2;pos;-1.9;0
30.5239;Player1;pos;1.067843;0.8010928
30.5239;Player2;pos;-1.9;0
30.53522;Player1;pos;1.056514;0.8124217
30.53522;Player2;pos;-1.9;0
30.54281;Player1;pos;1.048926;0.8200096
30.54281;Player2;pos;-1.9;0
30.55395;Player1;pos;1.037794;0.8311422
30.55395;Player2;pos;-1.9;0
30.56146;Player1;pos;1.030283;0.8386526
30.56146;Player2;pos;-1.9;0
30.57262;Player1;pos;1.019117;0.8498185
30.57262;Player2;pos;-1.9;0
30.58015;Player1;pos;1.011592;0.8573443
30.58015;Player2;pos;-1.9;0
30.59132;Player1;pos;1.000419;0.868517
30.59132;Player2;pos;-1.9;0
30.59884;Player1;pos;0.9929015;0.8760344
30.59884;Player2;pos;-1.9;0
30.60706;Player1;pos;0.9846808;0.8842551
30.60706;Player2;pos;-1.9;0
30.61786;Player1;pos;0.9738814;0.8950543
30.61786;Player2;pos;-1.9;0
30.62731;Player1;pos;0.9644343;0.9045013
30.62731;Player2;pos;-1.9;0
30.64021;Player1;pos;0.9515256;0.91741
30.64021;Player2;pos;-1.9;0
30.65102;Player1;pos;0.9407166;0.928219
30.65102;Player2;pos;-1.9;0
30.66001;Player1;pos;0.9317328;0.9372026
30.66001;Player2;pos;-1.9;0
30.67181;Player1;pos;0.9199288;0.9490066
30.67181;Player2;pos;-1.9;0
30.68039;Player1;pos;0.9113544;0.957581
30.68039;Player2;pos;-1.9;0
30.69285;Player1;pos;0.8988885;0.9700468
30.69285;Player2;pos;-1.9;0
30.70101;Player1;pos;0.8907327;0.9782026
30.70101;Player2;pos;-1.9;0
30.71476;Player1;pos;0.8769818;0.9782026
30.71476;Player2;pos;-1.9;0
30.72499;Player1;pos;0.866749;0.9782026
30.72499;Player2;pos;-1.9;0
30.73788;Player1;pos;0.8538582;0.9782026
30.73788;Player2;pos;-1.9;0
30.74628;Player1;pos;0.8454628;0.9782026
30.74628;Player2;pos;-1.9;0
30.75849;Player1;pos;0.8332471;0.9782026
30.75849;Player2;pos;-1.9;0
30.7671;Player1;pos;0.8246368;0.9782026
30.7671;Player2;pos;-1.9;0
30.77916;Player1;pos;0.8125767;0.9782026
30.77916;Player2;pos;-1.9;0
30.78942;Player1;pos;0.8023214;0.9782026
30.78942;Player2;pos;-1.9;0
30.80257;Player1;pos;0.7891662;0.9782026
30.80257;Player2;pos;-1.9;0
30.81599;Player1;pos;0.7757474;0.9782026
30.81599;Player2;pos;-1.9;0
30.82486;Player1;pos;0.7668804;0.9782026
30.82486;Player2;pos;-1.9;0
30.83688;Player1;pos;0.7548621;0.9782026
30.83688;Player2;pos;-1.9;0
30.84529;Player1;pos;0.7464464;0.9782026
30.84529;Player2;pos;-1.9;0
30.8574;Player1;pos;0.7343451;0.9782026
30.8574;Player2;pos;-1.9;0
30.86589;Player1;pos;0.725852;0.9782026
30.86589;Player2;pos;-1.9;0
30.87803;Player1;pos;0.713711;0.9782026
30.87803;Player2;pos;-1.9;0
30.88766;Player1;pos;0.7040801;0.9782026
30.88766;Player2;pos;-1.9;0
30.8998;Player1;pos;0.6919409;0.9782026
30.8998;Player2;pos;-1.9;0
30.90818;Player1;pos;0.6835552;0.9782026
30.90818;Player2;pos;-1.9;0
30.92185;Player1;pos;0.6698879;0.9782026
30.92185;Player2;pos;-1.9;0
30.93412;Player1;pos;0.6576238;0.9782026
30.93412;Player2;pos;-1.9;0
30.94271;Player1;pos;0.6490313;0.9782026
30.94271;Player2;pos;-1.9;0
30.955;Player1;pos;0.6367429;0.9782026
30.955;Player2;pos;-1.9;0
30.96336;Player1;pos;0.6283758;0.9782026
30.96336;Player2;pos;-1.9;0
30.97551;Player1;pos;0.6162282;0.9782026
30.97551;Player2;pos;-1.9;0
30.98357;Player1;pos;0.6081733;0.9782026
30.98357;Player2;pos;-1.9;0
30.99614;Player1;pos;0.5956009;0.9782026
30.99614;Player2;pos;-1.9;0
31.00457;Player1;pos;0.5871652;0.9782026
31.00457;Player2;pos;-1.9;0
31.01589;Player1;pos;0.5758466;0.9782026
31.01589;Player2;pos;-1.9;0
31.02349;Player1;pos;0.5682467;0.9782026
31.02349;Player2;pos;-1.9;0
31.03487;Player1;pos;0.556866;0.9782026
31.03487;Player2;pos;-1.9;0
31.04321;Player1;pos;0.5485318;0.9782026
31.04321;Player2;pos;-1.9;0
31.05428;Player1;pos;0.5374644;0.9782026
31.05428;Player2;pos;-1.9;0
31.06224;Player1;pos;0.5294957;0.9782026
31.06224;Player2;pos;-1.9;0
31.07328;Player1;pos;0.5184585;0.9782026
31.07328;Player2;pos;-1.9;0
31.08316;Player1;pos;0.5085803;0.9782026
31.08316;Player2;pos;-1.9;0
31.0952;Player1;pos;0.4965366;0.9782026
31.0952;Player2;pos;-1.9;0
31.10297;Player1;pos;0.4887652;0.9782026
31.10297;Player2;pos;-1.9;0
31.11563;Player1;pos;0.4761143;0.9782026
31.11563;Player2;pos;-1.9;0
31.12456;Player1;pos;0.4671766;0.9692649
31.12456;Player2;pos;-1.9;0
31.13868;Player1;pos;0.4530588;0.955147
31.13868;Player2;pos;-1.9;0
31.14844;Player1;pos;0.4432992;0.9453872
31.14844;Player2;pos;-1.9;0
31.1604;Player1;pos;0.4313382;0.9334263
31.1604;Player2;pos;-1.9;0
31.17267;Player1;pos;0.419071;0.921159
31.17267;Player2;pos;-1.9;0
31.18151;Player1;pos;0.4102244;0.9123124
31.18151;Player2;pos;-1.9;0
31.19353;Player1;pos;0.3982073;0.9002954
31.19353;Player2;pos;-1.9;0
31.20182;Player1;pos;0.3899222;0.8920103
31.20182;Player2;pos;-1.9;0
31.21401;Player1;pos;0.3777321;0.8798202
31.21401;Player2;pos;-1.9;0
31.2227;Player1;pos;0.3690394;0.8711274
31.2227;Player2;pos;-1.9;0
31.23479;Player1;pos;0.3569466;0.8590345
31.23479;Player2;pos;-1.9;0
31.24448;Player1;pos;0.3472568;0.8493447
31.24448;Player2;pos;-1.9;0
31.25786;Player1;pos;0.3338794;0.8359672
31.25786;Player2;pos;-1.9;0
31.26628;Player1;pos;0.325456;0.8275438
31.26628;Player2;pos;-1.9;0
31.27872;Player1;pos;0.3130201;0.8151079
31.27872;Player2;pos;-1.9;0
31.2872;Player1;pos;0.3045399;0.8066277
31.2872;Player2;pos;-1.9;0
31.29931;Player1;pos;0.2924248;0.7945125
31.29931;Player2;pos;-1.9;0
31.30779;Player1;pos;0.2839479;0.7860356
31.30779;Player2;pos;-1.9;0
31.3198;Player1;pos;0.271939;0.7740267
31.3198;Player2;pos;-1.9;0
31.3294;Player1;pos;0.2623401;0.7644278
31.3294;Player2;pos;-1.9;0
31.34347;Player1;pos;0.2482651;0.7503527
31.34347;Player2;pos;-1.9;0
31.3559;Player1;pos;0.2358423;0.7379299
31.3559;Player2;pos;-1.9;0
31.36423;Player1;pos;0.2275077;0.7295953
31.36423;Player2;pos;-1.9;0
31.37624;Player1;pos;0.2154955;0.7175831
31.37624;Player2;pos;-1.9;0
31.38463;Player1;pos;0.2071108;0.7091984
31.38463;Player2;pos;-1.9;0
31.39683;Player1;pos;0.1949061;0.6969936
31.39683;Player2;pos;-1.9;0
31.40545;Player1;pos;0.1862884;0.688376
31.40545;Player2;pos;-1.9;0
31.41759;Player1;pos;0.1741539;0.6762415
31.41759;Player2;pos;-1.9;0
31.42644;Player1;pos;0.1652958;0.6673834
31.42644;Player2;pos;-1.9;0
31.43871;Player1;pos;0.153032;0.6551196
31.43871;Player2;pos;-1.9;0
31.44715;Player1;pos;0.1445909;0.6466785
31.44715;Player2;pos;-1.9;0
31.45985;Player1;pos;0.1318909;0.6339784
31.45985;Player2;pos;-1.9;0
31.46832;Player1;pos;0.1234196;0.6255072
31.46832;Player2;pos;-1.9;0
31.4809;Player1;pos;0.1108384;0.6129259
31.4809;Player2;pos;-1.9;0
31.49312;Player1;pos;0.09861828;0.6007058
31.49312;Player2;pos;-1.9;0
31.50154;Player1;pos;0.09019338;0.5922809
31.50154;Player2;pos;-1.9;0
31.51366;Player1;pos;0.07807545;0.580163
31.51366;Player2;pos;-1.9;0
31.52217;Player1;pos;0.06956813;0.5716557
31.52217;Player2;pos;-1.9;0
31.53422;Player1;pos;0.05752239;0.5596099
31.53422;Player2;pos;-1.9;0
31.54274;Player1;pos;0.04899484;0.5510824
31.54274;Player2;pos;-1.9;0
31.55462;Player1;pos;0.03712318;0.5392107
31.55462;Player2;pos;-1.9;0
31.56233;Player1;pos;0.02940586;0.5314934
31.56233;Player2;pos;-1.9;0
31.57359;Player1;pos;0.01815346;0.520241
31.57359;Player2;pos;-1.9;0
31.5814;Player1;pos;0.01815346;0.5124254
31.5814;Player2;pos;-1.9;0
31.59433;Player1;pos;0.01815346;0.4994973
31.59433;Player2;pos;-1.9;0
31.60244;Player1;pos;0.01815346;0.4913862
31.60244;Player2;pos;-1.9;0
31.61366;Player1;pos;0.01815346;0.4801653
31.61366;Player2;pos;-1.9;0
31.62121;Player1;pos;0.01815346;0.4726197
31.62121;Player2;pos;-1.9;0
31.63204;Player1;pos;0.01815346;0.4617872
31.63204;Player2;pos;-1.9;0
31.63968;Player1;pos;0.01815346;0.4541436
31.63968;Player2;pos;-1.9;0
31.64717;Player1;pos;0.01815346;0.4466549
31.64717;Player2;pos;-1.9;0
31.65875;Player1;pos;0.01815346;0.4350738
31.65875;Player2;pos;-1.9;0
31.66688;Player1;pos;0.01815346;0.4269468
31.66688;Player2;pos;-1.9;0
31.67811;Player1;pos;0.01815346;0.4157159
31.67811;Player2;pos;-1.9;0
31.68695;Player1;pos;0.01815346;0.4068778
31.68695;Player2;pos;-1.9;0
31.69894;Player1;pos;0.01815346;0.39489
31.69894;Player2;pos;-1.9;0
31.707;Player1;pos;0.01815346;0.3868312
31.707;Player2;pos;-1.9;0
31.71783;Player1;pos;0.01815346;0.3759947
31.71783;Player2;pos;-1.9;0
31.72704;Player1;pos;0.01815346;0.3667898
31.72704;Player2;pos;-1.9;0
31.74063;Player1;pos;0.01815346;0.3531917
31.74063;Player2;pos;-1.9;0
31.75191;Player1;pos;0.01815346;0.3419109
31.75191;Player2;pos;-1.9;0
31.75946;Player1;pos;0.01815346;0.3343669
31.75946;Player2;pos;-1.9;0
31.76773;Player1;pos;0.01815346;0.3260927
31.76773;Player2;pos;-1.9;0
31.78062;Player1;pos;0.03103631;0.3132099
31.78062;Player2;pos;-1.9;0
31.79431;Player1;pos;0.04473298;0.2995132
31.79431;Player2;pos;-1.9;0
31.80281;Player1;pos;0.0532339;0.2910123
31.80281;Player2;pos;-1.9;0
31.81547;Player1;pos;0.06588814;0.278358
31.81547;Player2;pos;-1.9;0
31.82387;Player1;pos;0.07429051;0.2699557
31.82387;Player2;pos;-1.9;0
31.83585;Player1;pos;0.0862684;0.2579778
31.83585;Player2;pos;-1.9;0
31.84462;Player1;pos;0.09504171;0.2492045
31.84462;Player2;pos;-1.9;0
31.85673;Player1;pos;0.1071522;0.237094
31.85673;Player2;pos;-1.9;0
31.86508;Player1;pos;0.1154985;0.2287477
31.86508;Player2;pos;-1.9;0
31.87734;Player1;pos;0.1277641;0.216482
31.87734;Player2;pos;-1.9;0
31.88575;Player1;pos;0.1361675;0.2080786
31.88575;Player2;pos;-1.9;0
31.89753;Player1;pos;0.147947;0.1962991
31.89753;Player2;pos;-1.9;0
31.90538;Player1;pos;0.155799;0.1884471
31.90538;Player2;pos;-1.9;0
31.9177;Player1;pos;0.168124;0.1761221
31.9177;Player2;pos;-1.9;0
31.92686;Player1;pos;0.1772816;0.1669645
31.92686;Player2;pos;-1.9;0
31.9395;Player1;pos;0.1899251;0.154321
31.9395;Player2;pos;-1.9;0
31.94782;Player1;pos;0.1982419;0.1460041
31.94782;Player2;pos;-1.9;0
31.95999;Player1;pos;0.2104072;0.1338389
31.95999;Player2;pos;-1.9;0
31.96835;Player1;pos;0.2187704;0.1254757
31.96835;Player2;pos;-1.9;0
31.98142;Player1;pos;0.2318445;0.1254757
31.98142;Player2;pos;-1.9;0
31.99486;Player1;pos;0.2452792;0.1254757
31.99486;Player2;pos;-1.9;0
32.00328;Player1;pos;0.2537044;0.1254757
32.00328;Player2;pos;-1.9;0
32.01568;Player1;pos;0.2660996;0.1254757
32.01568;Player2;pos;-1.9;0
32.02426;Player1;pos;0.274676;0.1254757
32.02426;Player2;pos;-1.9;0
32.03628;Player1;pos;0.2867018;0.1254757
32.03628;Player2;pos;-1.9;0
32.04539;Player1;pos;0.2958063;0.1254757
32.04539;Player2;pos;-1.9;0
32.05806;Player1;pos;0.3084775;0.1254757
32.05806;Player2;pos;-1.9;0
32.06648;Player1;pos;0.3169019;0.1254757
32.06648;Player2;pos;-1.9;0
32.0799;Player1;pos;0.3303139;0.1254757
32.0799;Player2;pos;-1.9;0
32.08853;Player1;pos;0.3389499;0.1254757
32.08853;Player2;pos;-1.9;0
32.10061;Player1;pos;0.3510292;0.1254757
32.10061;Player2;pos;-1.9;0
32.11323;Player1;pos;0.3636517;0.1254757
32.11323;Player2;pos;-1.9;0
32.12172;Player1;pos;0.3721355;0.1254757
32.12172;Player2;pos;-1.9;0
32.13376;Player1;pos;0.3841789;0.1254757
32.13376;Player2;pos;-1.9;0
32.14238;Player1;pos;0.3928014;0.1254757
32.14238;Player2;pos;-1.9;0
32.15447;Player1;pos;0.4048896;0.1254757
32.15447;Player2;pos;-1.9;0
32.16306;Player1;pos;0.4134832;0.1254757
32.16306;Player2;pos;-1.9;0
32.17525;Player1;pos;0.4256723;0.1254757
32.17525;Player2;pos;-1.9;0
32.1836;Player1;pos;0.4340214;0.1254757
32.1836;Player2;pos;-1.9;0
32.19604;Player1;pos;0.446463;0.1254757
32.19604;Player2;pos;-1.9;0
32.20458;Player1;pos;0.4550033;0.1254757
32.20458;Player2;pos;-1.9;0
32.21664;Player1;pos;0.4670608;0.1254757
32.21664;Player2;pos;-1.9;0
32.22519;Player1;pos;0.4756066;0.1254757
32.22519;Player2;pos;-1.9;0
32.23769;Player1;pos;0.4756066;0.1254757
32.23769;Player2;pos;-1.9;0
32.24765;Player1;pos;0.4756066;0.1254757
32.24765;Player2;pos;-1.9;0
32.26037;Player1;pos;0.4756066;0.1254757
32.26037;Player2;pos;-1.9;0
32.27253;Player1;pos;0.4756066;0.1254757
32.27253;Player2;pos;-1.9;0
32.28103;Player1;pos;0.4756066;0.1254757
32.28103;Player2;pos;-1.9;0
32.29335;Player1;pos;0.4756066;0.1254757
32.29335;Player2;pos;-1.9;0
32.30174;Player1;pos;0.4756066;0.1254757
32.30174;Player2;pos;-1.9;0
32.314;Player1;pos;0.4756066;0.1254757
32.314;Player2;pos;-1.9;0
32.32267;Player1;pos;0.4756066;0.1254757
32.32267;Player2;pos;-1.9;0
32.33591;Player1;pos;0.4756066;0.1254757
32.33591;Player2;pos;-1.9;0
32.34476;Player1;pos;0.4756066;0.1254757
32.34476;Player2;pos;-1.9;0
32.35672;Player1;pos;0.4756066;0.1254757
32.35672;Player2;pos;-1.9;0
32.36419;Player1;pos;0.4756066;0.1254757
32.36419;Player2;pos;-1.9;0
32.37526;Player1;pos;0.4756066;0.1254757
32.37526;Player2;pos;-1.9;0
32.38271;Player1;pos;0.4756066;0.1254757
32.38271;Player2;pos;-1.9;0
32.39382;Player1;pos;0.4756066;0.1254757
32.39382;Player2;pos;-1.9;0
32.40128;Player1;pos;0.4756066;0.1254757
32.40128;Player2;pos;-1.9;0
32.41235;Player1;pos;0.4756066;0.1254757
32.41235;Player2;pos;-1.9;0
32.42028;Player1;pos;0.4756066;0.1254757
32.42028;Player2;pos;-1.9;0
32.43201;Player1;pos;0.4756066;0.1254757
32.43201;Player2;pos;-1.9;0
32.43979;Player1;pos;0.4756066;0.1254757
32.43979;Player2;pos;-1.9;0
32.44718;Player1;pos;0.4756066;0.1254757
32.44718;Player2;pos;-1.9;0
32.46082;Player1;pos;0.4756066;0.1254757
32.46082;Player2;pos;-1.9;0
32.47322;Player1;pos;0.4756066;0.1254757
32.47322;Player2;pos;-1.9;0
32.48176;Player1;pos;0.4756066;0.1254757
32.48176;Player2;pos;-1.9;0
32.49411;Player1;pos;0.4756066;0.1254757
32.49411;Player2;pos;-1.9;0
32.5027;Player1;pos;0.4756066;0.1254757
32.5027;Player2;pos;-1.9;0
32.52234;Player1;pos;0.4756066;0.1254757
32.52234;Player2;pos;-1.9;0
32.5359;Player1;pos;0.4756066;0.1254757
32.5359;Player2;pos;-1.9;0
32.54412;Player1;pos;0.4756066;0.1254757
32.54412;Player2;pos;-1.9;0
32.55637;Player1;pos;0.4756066;0.1254757
32.55637;Player2;pos;-1.9;0
32.5652;Player1;pos;0.4756066;0.1254757
32.5652;Player2;pos;-1.9;0
32.57758;Player1;pos;0.4756066;0.1254757
32.57758;Player2;pos;-1.9;0
32.58618;Player1;pos;0.4756066;0.1254757
32.58618;Player2;pos;-1.9;0
32.59836;Player1;pos;0.4756066;0.1254757
32.59836;Player2;pos;-1.9;0
32.60688;Player1;pos;0.4756066;0.1254757
32.60688;Player2;pos;-1.9;0
32.61906;Player1;pos;0.4756066;0.1254757
32.61906;Player2;pos;-1.9;0
32.62797;Player1;pos;0.4756066;0.1254757
32.62797;Player2;pos;-1.9;0
32.64012;Player1;pos;0.4756066;0.1254757
32.64012;Player2;pos;-1.9;0
32.6529;Player1;pos;0.4756066;0.1254757
32.6529;Player2;pos;-1.9;0
32.661;Player1;pos;0.4756066;0.1254757
32.661;Player2;pos;-1.9;0
32.67338;Player1;pos;0.4756066;0.1254757
32.67338;Player2;pos;-1.9;0
32.68185;Player1;pos;0.4756066;0.1254757
32.68185;Player2;pos;-1.9;0
32.69416;Player1;pos;0.4756066;0.1254757
32.69416;Player2;pos;-1.9;0
32.70226;Player1;pos;0.4756066;0.1254757
32.70226;Player2;pos;-1.9;0
32.71384;Player1;pos;0.4756066;0.1254757
32.71384;Player2;pos;-1.9;0
32.7214;Player1;pos;0.4756066;0.1254757
32.7214;Player2;pos;-1.9;0
32.73233;Player1;pos;0.4756066;0.1254757
32.73233;Player2;pos;-1.9;0
32.73991;Player1;pos;0.4756066;0.1254757
32.73991;Player2;pos;-1.9;0
32.74728;Player1;pos;0.4756066;0.1254757
32.74728;Player2;pos;-1.9;0
32.75836;Player1;pos;0.4756066;0.1254757
32.75836;Player2;pos;-1.9;0
32.76596;Player1;pos;0.4756066;0.1254757
32.76596;Player2;pos;-1.9;0
32.77814;Player1;pos;0.4756066;0.1254757
32.77814;Player2;pos;-1.9;0
32.78629;Player1;pos;0.4756066;0.1254757
32.78629;Player2;pos;-1.9;0
32.79738;Player1;pos;0.4756066;0.1254757
32.79738;Player2;pos;-1.9;0
32.8049;Player1;pos;0.4756066;0.1254757
32.8049;Player2;pos;-1.9;0
32.81582;Player1;pos;0.4756066;0.1254757
32.81582;Player2;pos;-1.9;0
32.82344;Player1;pos;0.4756066;0.1254757
32.82344;Player2;pos;-1.9;0
32.83549;Player1;pos;0.4756066;0.1254757
32.83549;Player2;pos;-1.9;0
32.84349;Player1;pos;0.4756066;0.1254757
32.84349;Player2;pos;-1.9;0
32.85457;Player1;pos;0.4756066;0.1254757
32.85457;Player2;pos;-1.9;0
32.86322;Player1;pos;0.4756066;0.1254757
32.86322;Player2;pos;-1.9;0
32.8756;Player1;pos;0.4756066;0.1254757
32.8756;Player2;pos;-1.9;0
32.8841;Player1;pos;0.4756066;0.1254757
32.8841;Player2;pos;-1.9;0
32.8961;Player1;pos;0.4756066;0.1254757
32.8961;Player2;pos;-1.9;0
32.90448;Player1;pos;0.4756066;0.1254757
32.90448;Player2;pos;-1.9;0
32.91727;Player1;pos;0.4756066;0.1254757
32.91727;Player2;pos;-1.9;0
32.92592;Player1;pos;0.4756066;0.1254757
32.92592;Player2;pos;-1.9;0
32.93819;Player1;pos;0.4756066;0.1254757
32.93819;Player2;pos;-1.9;0
32.94658;Player1;pos;0.4756066;0.1254757
32.94658;Player2;pos;-1.9;0
32.95875;Player1;pos;0.4756066;0.1254757
32.95875;Player2;pos;-1.9;0
32.96699;Player1;pos;0.4756066;0.1254757
32.96699;Player2;pos;-1.9;0
32.97918;Player1;pos;0.4756066;0.1254757
32.97918;Player2;pos;-1.9;0
32.98783;Player1;pos;0.4756066;0.1254757
32.98783;Player2;pos;-1.9;0
33.00018;Player1;pos;0.4756066;0.1254757
33.00018;Player2;pos;-1.9;0
33.01342;Player1;pos;0.4756066;0.1254757
33.01342;Player2;pos;-1.9;0
33.02175;Player1;pos;0.4756066;0.1254757
33.02175;Player2;pos;-1.9;0
33.03384;Player1;pos;0.4756066;0.1254757
33.03384;Player2;pos;-1.9;0
33.04246;Player1;pos;0.4756066;0.1254757
33.04246;Player2;pos;-1.9;0
33.05462;Player1;pos;0.4756066;0.1254757
33.05462;Player2;pos;-1.9;0
33.06295;Player1;pos;0.4756066;0.1254757
33.06295;Player2;pos;-1.9;0
33.07478;Player1;pos;0.4756066;0.1254757
33.07478;Player2;pos;-1.9;0
33.08298;Player1;pos;0.4756066;0.1254757
33.08298;Player2;pos;-1.9;0
33.09488;Player1;pos;0.4756066;0.1254757
33.09488;Player2;pos;-1.9;0
33.10457;Player1;pos;0.4756066;0.1254757
33.10457;Player2;pos;-1.9;0
33.11666;Player1;pos;0.4756066;0.1254757
33.11666;Player2;pos;-1.9;0
33.12525;Player1;pos;0.4756066;0.1254757
33.12525;Player2;pos;-1.9;0
33.1371;Player1;pos;0.4756066;0.1254757
33.1371;Player2;pos;-1.9;0
33.14465;Player1;pos;0.4756066;0.1254757
33.14465;Player2;pos;-1.9;0
33.15569;Player1;pos;0.4756066;0.1254757
