321.4247;Player2;pos;-189.2427;0.13
321.4389;Player1;pos;5.619763;0.1393963
321.4389;Player2;pos;-189.2427;0.13
321.4517;Player1;pos;5.619763;0.1393963
321.4517;Player2;pos;-189.2427;0.13
321.4659;Player1;pos;5.619763;0.1393963
321.4659;Player2;pos;-189.2427;0.13
321.4798;Player1;pos;5.619763;0.1393963
321.4798;Player2;pos;-189.2427;0.13
321.4938;Player1;pos;5.619763;0.1393963
321.4938;Player2;pos;-189.2427;0.13
321.5067;Player1;pos;5.619763;0.1393963
321.5067;Player2;pos;-189.2427;0.13
321.5207;Player1;pos;5.619763;0.1393963
321.5207;Player2;pos;-189.2427;0.13
321.5348;Player1;pos;5.619763;0.1393963
321.5348;Player2;pos;-189.2427;0.13
321.5489;Player1;pos;5.619763;0.1393963
321.5489;Player2;pos;-189.2427;0.13
321.5618;Player1;pos;5.619763;0.1393963
321.5618;Player2;pos;-189.2427;0.13
321.5758;Player1;pos;5.619763;0.1393963
321.5758;Player2;pos;-189.2427;0.13
321.5897;Player1;pos;5.619763;0.1393963
321.5897;Player2;pos;-189.2427;0.13
321.6038;Player1;pos;5.619763;0.1393963
321.6038;Player2;pos;-189.2427;0.13
321.6168;Player1;pos;5.619763;0.1393963
321.6168;Player2;pos;-189.2427;0.13
321.6308;Player1;pos;5.619763;0.1393963
321.6308;Player2;pos;-189.2427;0.13
321.6447;Player1;pos;5.619763;0.1393963
321.6447;Player2;pos;-189.2427;0.13
321.6576;Player1;pos;5.619763;0.1393963
321.6576;Player2;pos;-189.2427;0.13
321.6716;Player1;pos;5.619763;0.1393963
321.6716;Player2;pos;-189.2427;0.13
321.685;Player1;pos;5.619763;0.1393963
321.685;Player2;pos;-189.2427;0.13
321.6979;Player1;pos;5.619763;0.1393963
321.6979;Player2;pos;-189.2427;0.13
321.7116;Player1;pos;5.619763;0.1393963
321.7116;Player2;pos;-189.2427;0.13
321.7249;Player1;pos;5.619763;0.1393963
321.7249;Player2;pos;-189.2427;0.13
321.7387;Player1;pos;5.619763;0.1393963
321.7387;Player2;pos;-189.2427;0.13
321.7518;Player1;pos;5.619763;0.1393963
321.7518;Player2;pos;-189.2427;0.13
321.7659;Player1;pos;5.619763;0.1393963
321.7659;Player2;pos;-189.2427;0.13
321.7786;Player1;pos;5.619763;0.1393963
321.7786;Player2;pos;-189.2427;0.13
321.7928;Player1;pos;5.619763;0.1393963
321.7928;Player2;pos;-189.2427;0.13
321.8067;Player1;pos;5.619763;0.1393963
321.8067;Player2;pos;-189.2427;0.13
321.8208;Player1;pos;5.619763;0.1393963
321.8208;Player2;pos;-189.2427;0.13
321.8338;Player1;pos;5.619763;0.1393963
321.8338;Player2;pos;-189.2427;0.13
321.8478;Player1;pos;5.619763;0.1393963
321.8478;Player2;pos;-189.2427;0.13
321.8607;Player1;pos;5.619763;0.1393963
321.8607;Player2;pos;-189.2427;0.13
321.8748;Player1;pos;5.619763;0.1393963
321.8748;Player2;pos;-189.2427;0.13
321.8887;Player1;pos;5.619763;0.1393963
321.8887;Player2;pos;-189.2427;0.13
321.903;Player1;pos;5.619763;0.1393963
321.903;Player2;pos;-189.2427;0.13
321.9159;Player1;pos;5.619763;0.1393963
321.9159;Player2;pos;-189.2427;0.13
321.9287;Player1;pos;5.619763;0.1393963
321.9287;Player2;pos;-189.2427;0.13
321.9428;Player1;pos;5.619763;0.1393963
321.9428;Player2;pos;-189.2427;0.13
321.9568;Player1;pos;5.619763;0.1393963
321.9568;Player2;pos;-189.2427;0.13
321.9698;Player1;pos;5.619763;0.1393963
321.9698;Player2;pos;-189.2427;0.13
321.9828;Player1;pos;5.619763;0.1393963
321.9828;Player2;pos;-189.2427;0.13
321.9968;Player1;pos;5.619763;0.1393963
321.9968;Player2;pos;-189.2427;0.13
322.0108;Player1;pos;5.619763;0.1393963
322.0108;Player2;pos;-189.2427;0.13
322.0248;Player1;pos;5.619763;0.1393963
322.0248;Player2;pos;-189.2427;0.13
322.0377;Player1;pos;5.619763;0.1393963
322.0377;Player2;pos;-189.2427;0.13
322.0518;Player1;pos;5.619763;0.1393963
322.0518;Player2;pos;-189.2427;0.13
322.0651;Player1;pos;5.619763;0.1393963
322.0651;Player2;pos;-189.2427;0.13
322.0787;Player1;pos;5.619763;0.1393963
322.0787;Player2;pos;-189.2427;0.13
322.0918;Player1;pos;5.619763;0.1393963
322.0918;Player2;pos;-189.2427;0.13
322.1047;Player1;pos;5.619763;0.1393963
322.1047;Player2;pos;-189.2427;0.13
322.1176;Player1;pos;5.619763;0.1393963
322.1176;Player2;pos;-189.2427;0.13
322.1308;Player1;pos;5.619763;0.1393963
322.1308;Player2;pos;-189.2427;0.13
322.1446;Player1;pos;5.619763;0.1393963
322.1446;Player2;pos;-189.2427;0.13
322.1578;Player1;pos;5.619763;0.1393963
322.1578;Player2;pos;-189.2427;0.13
322.1717;Player1;pos;5.619763;0.1393963
322.1717;Player2;pos;-189.2427;0.13
322.1848;Player1;pos;5.619763;0.1393963
322.1848;Player2;pos;-189.2427;0.13
322.1978;Player1;pos;5.619763;0.1393963
322.1978;Player2;pos;-189.2427;0.13
322.2108;Player1;pos;5.619763;0.1393963
322.2108;Player2;pos;-189.2427;0.13
322.2248;Player1;pos;5.619763;0.1393963
322.2248;Player2;pos;-189.2427;0.13
322.2379;Player1;pos;5.619763;0.1393963
322.2379;Player2;pos;-189.2427;0.13
322.2509;Player1;pos;5.619763;0.1393963
322.2509;Player2;pos;-189.2427;0.13
322.2639;Player1;pos;5.619763;0.1393963
322.2639;Player2;pos;-189.2427;0.13
322.2779;Player1;pos;5.619763;0.1393963
322.2779;Player2;pos;-189.2427;0.13
322.2908;Player1;pos;5.619763;0.1393963
322.2908;Player2;pos;-189.2427;0.13
322.3038;Player1;pos;5.619763;0.1393963
322.3038;Player2;pos;-189.2427;0.13
322.3168;Player1;pos;5.619763;0.1393963
322.3168;Player2;pos;-189.2427;0.13
322.3308;Player1;pos;5.619763;0.1393963
322.3308;Player2;pos;-189.2427;0.13
322.3439;Player1;pos;5.619763;0.1393963
322.3439;Player2;pos;-189.2427;0.13
322.3578;Player1;pos;5.619763;0.1393963
322.3578;Player2;pos;-189.2427;0.13
322.3712;Player1;pos;5.619763;0.1393963
322.3712;Player2;pos;-189.2427;0.13
322.3838;Player1;pos;5.619763;0.1393963
322.3838;Player2;pos;-189.2427;0.13
322.3971;Player1;pos;5.619763;0.1393963
322.3971;Player2;pos;-189.2427;0.13
322.4109;Player1;pos;5.619763;0.1393963
322.4109;Player2;pos;-189.2427;0.13
322.4238;Player1;pos;5.619763;0.1393963
322.4238;Player2;pos;-189.2427;0.13
322.4367;Player1;pos;5.619763;0.1393963
322.4367;Player2;pos;-189.2427;0.13
322.45;Player1;pos;5.619763;0.1393963
322.45;Player2;pos;-189.2427;0.13
322.464;Player1;pos;5.619763;0.1393963
322.464;Player2;pos;-189.2427;0.13
322.4768;Player1;pos;5.619763;0.1393963
322.4768;Player2;pos;-189.2427;0.13
322.4899;Player1;pos;5.619763;0.1393963
322.4899;Player2;pos;-189.2427;0.13
322.5038;Player1;pos;5.619763;0.1393963
322.5038;Player2;pos;-189.2427;0.13
322.5158;Player1;pos;5.619763;0.1393963
322.5158;Player2;pos;-189.2427;0.13
322.5298;Player1;pos;5.619763;0.1393963
322.5298;Player2;pos;-189.2427;0.13
322.5428;Player1;pos;5.619763;0.1393963
322.5428;Player2;pos;-189.2427;0.13
322.5557;Player1;pos;5.619763;0.1393963
322.5557;Player2;pos;-189.2427;0.13
322.5698;Player1;pos;5.619763;0.1393963
322.5698;Player2;pos;-189.2427;0.13
322.5828;Player1;pos;5.619763;0.1393963
322.5828;Player2;pos;-189.2427;0.13
322.5957;Player1;pos;5.619763;0.1393963
322.5957;Player2;pos;-189.2427;0.13
322.611;Player1;pos;5.619763;0.1393963
322.611;Player2;pos;-189.2427;0.13
322.6228;Player1;pos;5.619763;0.1393963
322.6228;Player2;pos;-189.2427;0.13
322.6359;Player1;pos;5.619763;0.1393963
322.6359;Player2;pos;-189.2427;0.13
322.6488;Player1;pos;5.619763;0.1393963
322.6488;Player2;pos;-189.2427;0.13
322.6628;Player1;pos;5.619763;0.1393963
322.6628;Player2;pos;-189.2427;0.13
322.6759;Player1;pos;5.619763;0.1393963
322.6759;Player2;pos;-189.2427;0.13
322.6898;Player1;pos;5.619763;0.1393963
322.6898;Player2;pos;-189.2427;0.13
322.7028;Player1;pos;5.619763;0.1393963
322.7028;Player2;pos;-189.2427;0.13
322.7168;Player1;pos;5.619763;0.1393963
322.7168;Player2;pos;-189.2427;0.13
322.7298;Player1;pos;5.619763;0.1393963
322.7298;Player2;pos;-189.2427;0.13
322.7438;Player1;pos;5.619763;0.1393963
322.7438;Player2;pos;-189.2427;0.13
322.7578;Player1;pos;5.619763;0.1393963
322.7578;Player2;pos;-189.2427;0.13
322.7718;Player1;pos;5.619763;0.1393963
322.7718;Player2;pos;-189.2427;0.13
322.7848;Player1;pos;5.619763;0.1393963
322.7848;Player2;pos;-189.2427;0.13
322.7989;Player1;pos;5.619763;0.1393963
322.7989;Player2;pos;-189.2427;0.13
322.8129;Player1;pos;5.619763;0.1393963
322.8129;Player2;pos;-189.2427;0.13
322.8258;Player1;pos;5.619763;0.1393963
322.8258;Player2;pos;-189.2427;0.13
322.8398;Player1;pos;5.619763;0.1393963
322.8398;Player2;pos;-189.2427;0.13
322.8538;Player1;pos;5.619763;0.1393963
322.8538;Player2;pos;-189.2427;0.13
322.8669;Player1;pos;5.619763;0.1393963
322.8669;Player2;pos;-189.2427;0.13
322.8809;Player1;pos;5.619763;0.1393963
322.8809;Player2;pos;-189.2427;0.13
322.8938;Player1;pos;5.619763;0.1393963
322.8938;Player2;pos;-189.2427;0.13
322.9079;Player1;pos;5.619763;0.1393963
322.9079;Player2;pos;-189.2427;0.13
322.9219;Player1;pos;5.619763;0.1393963
322.9219;Player2;pos;-189.2427;0.13
322.9348;Player1;pos;5.619763;0.1393963
322.9348;Player2;pos;-189.2427;0.13
322.9478;Player1;pos;5.619763;0.1393963
322.9478;Player2;pos;-189.2427;0.13
322.9618;Player1;pos;5.619763;0.1393963
322.9618;Player2;pos;-189.2427;0.13
322.9759;Player1;pos;5.619763;0.1393963
322.9759;Player2;pos;-189.2427;0.13
322.9899;Player1;pos;5.619763;0.1393963
322.9899;Player2;pos;-189.2427;0.13
323.0029;Player1;pos;5.619763;0.1393963
323.0029;Player2;pos;-189.2427;0.13
323.0179;Player1;pos;5.619763;0.1393963
323.0179;Player2;pos;-189.2427;0.13
323.0299;Player1;pos;5.619763;0.1393963
323.0299;Player2;pos;-189.2427;0.13
323.0439;Player1;pos;5.619763;0.1393963
323.0439;Player2;pos;-189.2427;0.13
323.0578;Player1;pos;5.619763;0.1393963
323.0578;Player2;pos;-189.2427;0.13
323.072;Player1;pos;5.619763;0.1393963
323.072;Player2;pos;-189.2427;0.13
323.0848;Player1;pos;5.619763;0.1393963
323.0848;Player2;pos;-189.2427;0.13
323.0992;Player1;pos;5.619763;0.1393963
323.0992;Player2;pos;-189.2427;0.13
323.113;Player1;pos;5.619763;0.1393963
323.113;Player2;pos;-189.2427;0.13
323.1258;Player1;pos;5.619763;0.1393963
323.1258;Player2;pos;-189.2427;0.13
323.1399;Player1;pos;5.619763;0.1393963
323.1399;Player2;pos;-189.2427;0.13
323.154;Player1;pos;5.619763;0.1393963
323.154;Player2;pos;-189.2427;0.13
323.1669;Player1;pos;5.619763;0.1393963
323.1669;Player2;pos;-189.2427;0.13
323.181;Player1;pos;5.619763;0.1393963
323.181;Player2;pos;-189.2427;0.13
323.1949;Player1;pos;5.619763;0.1393963
323.1949;Player2;pos;-189.2427;0.13
323.2078;Player1;pos;5.619763;0.1393963
323.2078;Player2;pos;-189.2427;0.13
323.2219;Player1;pos;5.619763;0.1393963
323.2219;Player2;pos;-189.2427;0.13
323.2359;Player1;pos;5.619763;0.1393963
323.2359;Player2;pos;-189.2427;0.13
323.2489;Player1;pos;5.619763;0.1393963
323.2489;Player2;pos;-189.2427;0.13
323.2629;Player1;pos;5.619763;0.1393963
323.2629;Player2;pos;-189.2427;0.13
323.2769;Player1;pos;5.619763;0.1393963
323.2769;Player2;pos;-189.2427;0.13
323.2898;Player1;pos;5.619763;0.1393963
323.2898;Player2;pos;-189.2427;0.13
323.304;Player1;pos;5.619763;0.1393963
323.304;Player2;pos;-189.2427;0.13
323.317;Player1;pos;5.619763;0.1393963
323.317;Player2;pos;-189.2427;0.13
323.3309;Player1;pos;5.619763;0.1393963
323.3309;Player2;pos;-189.2427;0.13
323.3449;Player1;pos;5.619763;0.1393963
323.3449;Player2;pos;-189.2427;0.13
323.3578;Player1;pos;5.619763;0.1393963
323.3578;Player2;pos;-189.2427;0.13
323.3719;Player1;pos;5.619763;0.1393963
323.3719;Player2;pos;-189.2427;0.13
323.3859;Player1;pos;5.619763;0.1393963
323.3859;Player2;pos;-189.2427;0.13
323.3989;Player1;pos;5.619763;0.1393963
323.3989;Player2;pos;-189.2427;0.13
323.4129;Player1;pos;5.619763;0.1393963
323.4129;Player2;pos;-189.2427;0.13
323.4259;Player1;pos;5.619763;0.1393963
323.4259;Player2;pos;-189.2427;0.13
323.4399;Player1;pos;5.619763;0.1393963
323.4399;Player2;pos;-189.2427;0.13
323.4539;Player1;pos;5.619763;0.1393963
323.4539;Player2;pos;-189.2427;0.13
323.4669;Player1;pos;5.619763;0.1393963
323.4669;Player2;pos;-189.2427;0.13
323.4799;Player1;pos;5.619763;0.1393963
323.4799;Player2;pos;-189.2427;0.13
323.4939;Player1;pos;5.619763;0.1393963
323.4939;Player2;pos;-189.2427;0.13
323.5078;Player1;pos;5.619763;0.1393963
323.5078;Player2;pos;-189.2427;0.13
323.5219;Player1;pos;5.619763;0.1393963
323.5219;Player2;pos;-189.2427;0.13
323.5349;Player1;pos;5.619763;0.1393963
323.5349;Player2;pos;-189.2427;0.13
323.549;Player1;pos;5.619763;0.1393963
323.549;Player2;pos;-189.2427;0.13
323.5629;Player1;pos;5.619763;0.1393963
323.5629;Player2;pos;-189.2427;0.13
323.576;Player1;pos;5.619763;0.1393963
323.576;Player2;pos;-189.2427;0.13
323.59;Player1;pos;5.619763;0.1393963
323.59;Player2;pos;-189.2427;0.13
323.6039;Player1;pos;5.619763;0.1393963
323.6039;Player2;pos;-189.2427;0.13
323.6169;Player1;pos;5.619763;0.1393963
323.6169;Player2;pos;-189.2427;0.13
323.6312;Player1;pos;5.619763;0.1393963
323.6312;Player2;pos;-189.2427;0.13
323.6439;Player1;pos;5.619763;0.1393963
323.6439;Player2;pos;-189.2427;0.13
323.6578;Player1;pos;5.619763;0.1393963
323.6578;Player2;pos;-189.2427;0.13
323.6718;Player1;pos;5.619763;0.1393963
323.6718;Player2;pos;-189.2427;0.13
323.6859;Player1;pos;5.619763;0.1393963
323.6859;Player2;pos;-189.2427;0.13
323.6989;Player1;pos;5.619763;0.1393963
323.6989;Player2;pos;-189.2427;0.13
323.7129;Player1;pos;5.619763;0.1393963
323.7129;Player2;pos;-189.2427;0.13
323.7274;Player1;pos;5.619763;0.1393963
323.7274;Player2;pos;-189.2427;0.13
323.7399;Player1;pos;5.619763;0.1393963
323.7399;Player2;pos;-189.2427;0.13
323.7539;Player1;pos;5.619763;0.1393963
323.7539;Player2;pos;-189.2427;0.13
323.7669;Player1;pos;5.619763;0.1393963
323.7669;Player2;pos;-189.2427;0.13
323.781;Player1;pos;5.619763;0.1393963
323.781;Player2;pos;-189.2427;0.13
323.7949;Player1;pos;5.619763;0.1393963
323.7949;Player2;pos;-189.2427;0.13
323.8089;Player1;pos;5.619763;0.1393963
323.8089;Player2;pos;-189.2427;0.13
323.8219;Player1;pos;5.619763;0.1393963
323.8219;Player2;pos;-189.2427;0.13
323.8359;Player1;pos;5.619763;0.1393963
323.8359;Player2;pos;-189.2427;0.13
323.8489;Player1;pos;5.619763;0.1393963
323.8489;Player2;pos;-189.2427;0.13
323.8629;Player1;pos;5.619763;0.1393963
323.8629;Player2;pos;-189.2427;0.13
323.8769;Player1;pos;5.619763;0.1393963
323.8769;Player2;pos;-189.2427;0.13
323.891;Player1;pos;5.619763;0.1393963
323.891;Player2;pos;-189.2427;0.13
323.9051;Player1;pos;5.619763;0.1393963
323.9051;Player2;pos;-189.2427;0.13
323.9178;Player1;pos;5.619763;0.1393963
323.9178;Player2;pos;-189.2427;0.13
323.9321;Player1;pos;5.619763;0.1393963
323.9321;Player2;pos;-189.2427;0.13
323.9459;Player1;pos;5.619763;0.1393963
323.9459;Player2;pos;-189.2427;0.13
323.9589;Player1;pos;5.619763;0.1393963
323.9589;Player2;pos;-189.2427;0.13
323.9729;Player1;pos;5.619763;0.1393963
323.9729;Player2;pos;-189.2427;0.13
323.9869;Player1;pos;5.619763;0.1393963
323.9869;Player2;pos;-189.2427;0.13
323.9999;Player1;pos;5.619763;0.1393963
323.9999;Player2;pos;-189.2427;0.13
324.0141;Player1;pos;5.619763;0.1393963
324.0141;Player2;pos;-189.2427;0.13
324.0279;Player1;pos;5.619763;0.1393963
324.0279;Player2;pos;-189.2427;0.13
324.042;Player1;pos;5.619763;0.1393963
324.042;Player2;pos;-189.2427;0.13
324.0559;Player1;pos;5.619763;0.1393963
324.0559;Player2;pos;-189.2427;0.13
324.0688;Player1;pos;5.619763;0.1393963
324.0688;Player2;pos;-189.2427;0.13
324.0835;Player1;pos;5.619763;0.1393963
324.0835;Player2;pos;-189.2427;0.13
324.0969;Player1;pos;5.619763;0.1393963
324.0969;Player2;pos;-189.2427;0.13
324.1109;Player1;pos;5.619763;0.1393963
324.1109;Player2;pos;-189.2427;0.13
324.1249;Player1;pos;5.619763;0.1393963
324.1249;Player2;pos;-189.2427;0.13
324.1379;Player1;pos;5.619763;0.1393963
324.1379;Player2;pos;-189.2427;0.13
324.152;Player1;pos;5.619763;0.1393963
324.152;Player2;pos;-189.2427;0.13
324.1649;Player1;pos;5.619763;0.1393963
324.1649;Player2;pos;-189.2427;0.13
324.1789;Player1;pos;5.619763;0.1393963
324.1789;Player2;pos;-189.2427;0.13
324.1929;Player1;pos;5.619763;0.1393963
324.1929;Player2;pos;-189.2427;0.13
324.2069;Player1;pos;5.619763;0.1393963
324.2069;Player2;pos;-189.2427;0.13
324.22;Player1;pos;5.619763;0.1393963
324.22;Player2;pos;-189.2427;0.13
324.2351;Player1;pos;5.619763;0.1393963
324.2351;Player2;pos;-189.2427;0.13
324.2481;Player1;pos;5.619763;0.1393963
324.2481;Player2;pos;-189.2427;0.13
324.261;Player1;pos;5.619763;0.1393963
324.261;Player2;pos;-189.2427;0.13
324.2749;Player1;pos;5.619763;0.1393963
324.2749;Player2;pos;-189.2427;0.13
324.2888;Player1;pos;5.619763;0.1393963
324.2888;Player2;pos;-189.2427;0.13
324.3029;Player1;pos;5.619763;0.1393963
324.3029;Player2;pos;-189.2427;0.13
324.3159;Player1;pos;5.619763;0.1393963
324.3159;Player2;pos;-189.2427;0.13
324.33;Player1;pos;5.619763;0.1393963
324.33;Player2;pos;-189.2427;0.13
324.3439;Player1;pos;5.619763;0.1393963
324.3439;Player2;pos;-189.2427;0.13
324.3579;Player1;pos;5.619763;0.1393963
324.3579;Player2;pos;-189.2427;0.13
324.3721;Player1;pos;5.619763;0.1393963
324.3721;Player2;pos;-189.2427;0.13
324.385;Player1;pos;5.619763;0.1393963
324.385;Player2;pos;-189.2427;0.13
324.3979;Player1;pos;5.619763;0.1393963
324.3979;Player2;pos;-189.2427;0.13
324.412;Player1;pos;5.619763;0.1393963
324.412;Player2;pos;-189.2427;0.13
324.4259;Player1;pos;5.619763;0.1393963
324.4259;Player2;pos;-189.2427;0.13
324.4399;Player1;pos;5.619763;0.1393963
324.4399;Player2;pos;-189.2427;0.13
324.4539;Player1;pos;5.619763;0.1393963
324.4539;Player2;pos;-189.2427;0.13
324.4669;Player1;pos;5.619763;0.1393963
324.4669;Player2;pos;-189.2427;0.13
324.481;Player1;pos;5.619763;0.1393963
324.481;Player2;pos;-189.2427;0.13
324.495;Player1;pos;5.619763;0.1393963
324.495;Player2;pos;-189.2427;0.13
324.5089;Player1;pos;5.619763;0.1393963
324.5089;Player2;pos;-189.2427;0.13
324.5219;Player1;pos;5.619763;0.1393963
324.5219;Player2;pos;-189.2427;0.13
324.5359;Player1;pos;5.619763;0.1393963
324.5359;Player2;pos;-189.2427;0.13
324.55;Player1;pos;5.619763;0.1393963
324.55;Player2;pos;-189.2427;0.13
324.563;Player1;pos;5.619763;0.1393963
324.563;Player2;pos;-189.2427;0.13
324.5769;Player1;pos;5.619763;0.1393963
324.5769;Player2;pos;-189.2427;0.13
324.5909;Player1;pos;5.619763;0.1393963
324.5909;Player2;pos;-189.2427;0.13
324.605;Player1;pos;5.619763;0.1393963
324.605;Player2;pos;-189.2427;0.13
324.6189;Player1;pos;5.619763;0.1393963
324.6189;Player2;pos;-189.2427;0.13
324.632;Player1;pos;5.619763;0.1393963
324.632;Player2;pos;-189.2427;0.13
324.6459;Player1;pos;5.619763;0.1393963
324.6459;Player2;pos;-189.2427;0.13
324.6599;Player1;pos;5.619763;0.1393963
324.6599;Player2;pos;-189.2427;0.13
324.674;Player1;pos;5.619763;0.1393963
324.674;Player2;pos;-189.2427;0.13
324.6881;Player1;pos;5.619763;0.1393963
324.6881;Player2;pos;-189.2427;0.13
324.7;Player1;pos;5.619763;0.1393963
324.7;Player2;pos;-189.2427;0.13
324.7139;Player1;pos;5.619763;0.1393963
324.7139;Player2;pos;-189.2427;0.13
324.728;Player1;pos;5.619763;0.1393963
324.728;Player2;pos;-189.2427;0.13
324.7431;Player1;pos;5.619763;0.1393963
324.7431;Player2;pos;-189.2427;0.13
324.756;Player1;pos;5.619763;0.1393963
324.756;Player2;pos;-189.2427;0.13
324.77;Player1;pos;5.619763;0.1393963
324.77;Player2;pos;-189.2427;0.13
324.7831;Player1;pos;5.619763;0.1393963
324.7831;Player2;pos;-189.2427;0.13
324.7975;Player1;pos;5.619763;0.1393963
324.7975;Player2;pos;-189.2427;0.13
324.8098;Player1;pos;5.619763;0.1393963
324.8098;Player2;pos;-189.2427;0.13
324.8239;Player1;pos;5.619763;0.1393963
324.8239;Player2;pos;-189.2427;0.13
324.8367;Player1;pos;5.619763;0.1393963
324.8367;Player2;pos;-189.2427;0.13
324.8498;Player1;pos;5.619763;0.1393963
324.8498;Player2;pos;-189.2427;0.13
324.8641;Player1;pos;5.619763;0.1393963
324.8641;Player2;pos;-189.2427;0.13
324.8781;Player1;pos;5.619763;0.1393963
324.8781;Player2;pos;-189.2427;0.13
324.8908;Player1;pos;5.619763;0.1393963
324.8908;Player2;pos;-189.2427;0.13
324.9051;Player1;pos;5.619763;0.1393963
324.9051;Player2;pos;-189.2427;0.13
324.918;Player1;pos;5.619763;0.1393963
324.918;Player2;pos;-189.2427;0.13
324.9314;Player1;pos;5.619763;0.1393963
324.9314;Player2;pos;-189.2427;0.13
324.945;Player1;pos;5.619763;0.1393963
324.945;Player2;pos;-189.2427;0.13
324.9584;Player1;pos;5.619763;0.1393963
324.9584;Player2;pos;-189.2427;0.13
324.972;Player1;pos;5.619763;0.1393963
324.972;Player2;pos;-189.2427;0.13
324.9859;Player1;pos;5.619763;0.1393963
324.9859;Player2;pos;-189.2427;0.13
325.0002;Player1;pos;5.619763;0.1393963
325.0002;Player2;pos;-189.2427;0.13
325.0129;Player1;pos;5.619763;0.1393963
325.0129;Player2;pos;-189.2427;0.13
325.0279;Player1;pos;5.619763;0.1393963
325.0279;Player2;pos;-189.2427;0.13
325.041;Player1;pos;5.619763;0.1393963
325.041;Player2;pos;-189.2427;0.13
325.0549;Player1;pos;5.619763;0.1393963
325.0549;Player2;pos;-189.2427;0.13
325.069;Player1;pos;5.619763;0.1393963
325.069;Player2;pos;-189.2427;0.13
325.0832;Player1;pos;5.619763;0.1393963
325.0832;Player2;pos;-189.2427;0.13
325.0971;Player1;pos;5.619763;0.1393963
325.0971;Player2;pos;-189.2427;0.13
325.111;Player1;pos;5.619763;0.1393963
325.111;Player2;pos;-189.2427;0.13
325.125;Player1;pos;5.619763;0.1393963
325.125;Player2;pos;-189.2427;0.13
325.1379;Player1;pos;5.619763;0.1393963
325.1379;Player2;pos;-189.2427;0.13
325.1519;Player1;pos;5.619763;0.1393963
325.1519;Player2;pos;-189.2427;0.13
325.1661;Player1;pos;5.619763;0.1393963
325.1661;Player2;pos;-189.2427;0.13
325.1788;Player1;pos;5.619763;0.1393963
325.1788;Player2;pos;-189.2427;0.13
325.193;Player1;pos;5.619763;0.1393963
325.193;Player2;pos;-189.2427;0.13
325.207;Player1;pos;5.619763;0.1393963
325.207;Player2;pos;-189.2427;0.13
325.221;Player1;pos;5.619763;0.1393963
325.221;Player2;pos;-189.2427;0.13
325.2351;Player1;pos;5.619763;0.1393963
325.2351;Player2;pos;-189.2427;0.13
325.248;Player1;pos;5.619763;0.1393963
325.248;Player2;pos;-189.2427;0.13
325.262;Player1;pos;5.619763;0.1393963
325.262;Player2;pos;-189.2427;0.13
325.2761;Player1;pos;5.619763;0.1393963
325.2761;Player2;pos;-189.2427;0.13
325.2901;Player1;pos;5.619763;0.1393963
325.2901;Player2;pos;-189.2427;0.13
325.304;Player1;pos;5.619763;0.1393963
325.304;Player2;pos;-189.2427;0.13
325.3171;Player1;pos;5.619763;0.1393963
325.3171;Player2;pos;-189.2427;0.13
325.331;Player1;pos;5.619763;0.1393963
325.331;Player2;pos;-189.2427;0.13
325.3439;Player1;pos;5.619763;0.1393963
325.3439;Player2;pos;-189.2427;0.13
325.3578;Player1;pos;5.619763;0.1393963
325.3578;Player2;pos;-189.2427;0.13
325.3713;Player1;pos;5.619763;0.1393963
325.3713;Player2;pos;-189.2427;0.13
325.3848;Player1;pos;5.619763;0.1393963
325.3848;Player2;pos;-189.2427;0.13
325.3979;Player1;pos;5.619763;0.1393963
325.3979;Player2;pos;-189.2427;0.13
325.4122;Player1;pos;5.619763;0.1393963
325.4122;Player2;pos;-189.2427;0.13
325.4248;Player1;pos;5.619763;0.1393963
325.4248;Player2;pos;-189.2427;0.13
325.4392;Player1;pos;5.619763;0.1393963
325.4392;Player2;pos;-189.2427;0.13
325.4522;Player1;pos;5.619763;0.1393963
325.4522;Player2;pos;-189.2427;0.13
325.4648;Player1;pos;5.619763;0.1393963
325.4648;Player2;pos;-189.2427;0.13
325.4788;Player1;pos;5.619763;0.1393963
325.4788;Player2;pos;-189.2427;0.13
325.4922;Player1;pos;5.619763;0.1393963
325.4922;Player2;pos;-189.2427;0.13
325.5061;Player1;pos;5.619763;0.1393963
325.5061;Player2;pos;-189.2427;0.13
325.519;Player1;pos;5.619763;0.1393963
325.519;Player2;pos;-189.2427;0.13
325.532;Player1;pos;5.619763;0.1393963
325.532;Player2;pos;-189.2427;0.13
325.5459;Player1;pos;5.619763;0.1393963
325.5459;Player2;pos;-189.2427;0.13
325.56;Player1;pos;5.619763;0.1393963
325.56;Player2;pos;-189.2427;0.13
325.5729;Player1;pos;5.619763;0.1393963
325.5729;Player2;pos;-189.2427;0.13
325.5882;Player1;pos;5.619763;0.1393963
325.5882;Player2;pos;-189.2427;0.13
325.6001;Player1;pos;5.619763;0.1393963
325.6001;Player2;pos;-189.2427;0.13
325.613;Player1;pos;5.619763;0.1393963
325.613;Player2;pos;-189.2427;0.13
325.627;Player1;pos;5.619763;0.1393963
325.627;Player2;pos;-189.2427;0.13
325.64;Player1;pos;5.619763;0.1393963
325.64;Player2;pos;-189.2427;0.13
325.6541;Player1;pos;5.619763;0.1393963
325.6541;Player2;pos;-189.2427;0.13
325.6671;Player1;pos;5.619763;0.1393963
325.6671;Player2;pos;-189.2427;0.13
325.68;Player1;pos;5.619763;0.1393963
325.68;Player2;pos;-189.2427;0.13
