39.01014;Player2;pos;-0.862123;-1.78222
39.0265;Player1;pos;-0.7528856;-2.331076
39.0265;Player2;pos;-0.862123;-1.78222
39.04168;Player1;pos;-0.7528856;-2.331076
39.04168;Player2;pos;-0.862123;-1.78222
39.05812;Player1;pos;-0.7528856;-2.331076
39.05812;Player2;pos;-0.862123;-1.78222
39.06972;Player1;pos;-0.7528856;-2.331076
39.06972;Player2;pos;-0.862123;-1.78222
39.08679;Player1;pos;-0.7528856;-2.331076
39.08679;Player2;pos;-0.862123;-1.78222
39.10301;Player1;pos;-0.7528856;-2.331076
39.10301;Player2;pos;-0.862123;-1.78222
39.11948;Player1;pos;-0.7528856;-2.331076
39.11948;Player2;pos;-0.862123;-1.78222
39.12981;Player1;pos;-0.7528856;-2.331076
39.12981;Player2;pos;-0.862123;-1.78222
39.14538;Player1;pos;-0.7528856;-2.331076
39.14538;Player2;pos;-0.862123;-1.78222
39.16203;Player1;pos;-0.7528856;-2.331076
39.16203;Player2;pos;-0.862123;-1.78222
39.17862;Player1;pos;-0.7528856;-2.331076
39.17862;Player2;pos;-0.862123;-1.78222
39.18902;Player1;pos;-0.7528856;-2.331076
39.18902;Player2;pos;-0.862123;-1.78222
39.20542;Player1;pos;-0.7528856;-2.331076
39.20542;Player2;pos;-0.862123;-1.78222
39.22113;Player1;pos;-0.7528856;-2.331076
39.22113;Player2;pos;-0.862123;-1.78222
39.23783;Player1;pos;-0.7528856;-2.331076
39.23783;Player2;pos;-0.862123;-1.78222
39.24872;Player1;pos;-0.7528856;-2.331076
39.24872;Player2;pos;-0.862123;-1.78222
39.26343;Player1;pos;-0.7528856;-2.331076
39.26343;Player2;pos;-0.862123;-1.78222
39.27959;Player1;pos;-0.7528856;-2.331076
39.27959;Player2;pos;-0.862123;-1.78222
39.29104;Player1;pos;-0.7528856;-2.331076
39.29104;Player2;pos;-0.862123;-1.78222
39.30737;Player1;pos;-0.7528856;-2.331076
39.30737;Player2;pos;-0.862123;-1.78222
39.32358;Player1;pos;-0.7528856;-2.331076
39.32358;Player2;pos;-0.862123;-1.78222
39.3397;Player1;pos;-0.7528856;-2.331076
39.3397;Player2;pos;-0.862123;-1.78222
39.35119;Player1;pos;-0.7528856;-2.331076
39.35119;Player2;pos;-0.862123;-1.78222
39.36711;Player1;pos;-0.7528856;-2.331076
39.36711;Player2;pos;-0.862123;-1.78222
39.38326;Player1;pos;-0.7528856;-2.331076
39.38326;Player2;pos;-0.862123;-1.78222
39.39933;Player1;pos;-0.7528856;-2.331076
39.39933;Player2;pos;-0.862123;-1.78222
39.40995;Player1;pos;-0.7528856;-2.331076
39.40995;Player2;pos;-0.862123;-1.78222
39.42651;Player1;pos;-0.7528856;-2.331076
39.42651;Player2;pos;-0.862123;-1.78222
39.44186;Player1;pos;-0.7528856;-2.331076
39.44186;Player2;pos;-0.862123;-1.78222
39.45811;Player1;pos;-0.7528856;-2.331076
39.45811;Player2;pos;-0.862123;-1.78222
39.46904;Player1;pos;-0.7528856;-2.331076
39.46904;Player2;pos;-0.862123;-1.78222
39.48489;Player1;pos;-0.7528856;-2.331076
39.48489;Player2;pos;-0.862123;-1.78222
39.50108;Player1;pos;-0.7528856;-2.331076
39.50108;Player2;pos;-0.862123;-1.78222
39.51786;Player1;pos;-0.7528856;-2.331076
39.51786;Player2;pos;-0.862123;-1.78222
39.52896;Player1;pos;-0.7528856;-2.331076
39.52896;Player2;pos;-0.862123;-1.78222
39.54603;Player1;pos;-0.7528856;-2.331076
39.54603;Player2;pos;-0.862123;-1.78222
39.56211;Player1;pos;-0.7528856;-2.331076
39.56211;Player2;pos;-0.862123;-1.78222
39.57816;Player1;pos;-0.7528856;-2.331076
39.57816;Player2;pos;-0.862123;-1.78222
39.58983;Player1;pos;-0.7528856;-2.331076
39.58983;Player2;pos;-0.862123;-1.78222
39.60618;Player1;pos;-0.7528856;-2.331076
39.60618;Player2;pos;-0.862123;-1.78222
39.62183;Player1;pos;-0.7528856;-2.331076
39.62183;Player2;pos;-0.862123;-1.78222
39.63897;Player1;pos;-0.7528856;-2.331076
39.63897;Player2;pos;-0.862123;-1.78222
39.65275;Player1;pos;-0.7528856;-2.331076
39.65275;Player2;pos;-0.862123;-1.78222
39.67208;Player1;pos;-0.7528856;-2.331076
39.67208;Player2;pos;-0.862123;-1.78222
39.68942;Player1;pos;-0.7528856;-2.331076
39.68942;Player2;pos;-0.862123;-1.78222
39.70715;Player1;pos;-0.7528856;-2.331076
39.70715;Player2;pos;-0.862123;-1.78222
39.7295;Player1;pos;-0.7528856;-2.331076
39.7295;Player2;pos;-0.862123;-1.78222
39.74851;Player1;pos;-0.7528856;-2.331076
39.74851;Player2;pos;-0.862123;-1.78222
39.76714;Player1;pos;-0.7528856;-2.331076
39.76714;Player2;pos;-0.862123;-1.78222
39.78697;Player1;pos;-0.7528856;-2.331076
39.78697;Player2;pos;-0.862123;-1.78222
39.80836;Player1;pos;-0.7528856;-2.331076
39.80836;Player2;pos;-0.862123;-1.78222
39.8251;Player1;pos;-0.7528856;-2.331076
39.8251;Player2;pos;-0.862123;-1.78222
39.83991;Player1;pos;-0.7528856;-2.331076
39.83991;Player2;pos;-0.862123;-1.78222
39.85134;Player1;pos;-0.7528856;-2.331076
39.85134;Player2;pos;-0.862123;-1.78222
39.86769;Player1;pos;-0.7528856;-2.331076
39.86769;Player2;pos;-0.862123;-1.78222
39.8819;Player1;pos;-0.7528856;-2.331076
39.8819;Player2;pos;-0.862123;-1.78222
39.89774;Player1;pos;-0.7528856;-2.331076
39.89774;Player2;pos;-0.862123;-1.78222
39.9086;Player1;pos;-0.7528856;-2.331076
39.9086;Player2;pos;-0.862123;-1.78222
39.92454;Player1;pos;-0.7528856;-2.331076
39.92454;Player2;pos;-0.862123;-1.78222
39.93993;Player1;pos;-0.7528856;-2.331076
39.93993;Player2;pos;-0.862123;-1.78222
39.95105;Player1;pos;-0.7528856;-2.331076
39.95105;Player2;pos;-0.862123;-1.78222
39.96716;Player1;pos;-0.7528856;-2.331076
39.96716;Player2;pos;-0.862123;-1.78222
39.98344;Player1;pos;-0.7528856;-2.331076
39.98344;Player2;pos;-0.862123;-1.78222
39.99938;Player1;pos;-0.7528856;-2.331076
39.99938;Player2;pos;-0.862123;-1.78222
40.01181;Player1;pos;-0.7528856;-2.331076
40.01181;Player2;pos;-0.862123;-1.78222
40.02832;Player1;pos;-0.7528856;-2.331076
40.02832;Player2;pos;-0.862123;-1.78222
40.04481;Player1;pos;-0.7528856;-2.331076
40.04481;Player2;pos;-0.862123;-1.78222
40.06028;Player1;pos;-0.7528856;-2.331076
40.06028;Player2;pos;-0.862123;-1.78222
40.07734;Player1;pos;-0.7528856;-2.331076
40.07734;Player2;pos;-0.862123;-1.78222
40.08909;Player1;pos;-0.7528856;-2.331076
40.08909;Player2;pos;-0.862123;-1.78222
40.10577;Player1;pos;-0.7528856;-2.331076
40.10577;Player2;pos;-0.862123;-1.78222
40.1217;Player1;pos;-0.7528856;-2.331076
40.1217;Player2;pos;-0.862123;-1.78222
40.1378;Player1;pos;-0.7528856;-2.331076
40.1378;Player2;pos;-0.862123;-1.78222
40.14914;Player1;pos;-0.7528856;-2.331076
40.14914;Player2;pos;-0.862123;-1.78222
40.16411;Player1;pos;-0.7528856;-2.331076
40.16411;Player2;pos;-0.862123;-1.78222
40.1806;Player1;pos;-0.7528856;-2.331076
40.1806;Player2;pos;-0.862123;-1.78222
40.19851;Player1;pos;-0.7528856;-2.331076
40.19851;Player2;pos;-0.862123;-1.78222
40.20876;Player1;pos;-0.7528856;-2.331076
40.20876;Player2;pos;-0.862123;-1.78222
40.22579;Player1;pos;-0.7528856;-2.331076
40.22579;Player2;pos;-0.862123;-1.78222
40.24097;Player1;pos;-0.7528856;-2.331076
40.24097;Player2;pos;-0.862123;-1.78222
40.25748;Player1;pos;-0.7528856;-2.331076
40.25748;Player2;pos;-0.862123;-1.78222
40.26926;Player1;pos;-0.7528856;-2.331076
40.26926;Player2;pos;-0.862123;-1.78222
40.28687;Player1;pos;-0.7528856;-2.331076
40.28687;Player2;pos;-0.862123;-1.78222
40.30273;Player1;pos;-0.7528856;-2.331076
40.30273;Player2;pos;-0.862123;-1.78222
40.31944;Player1;pos;-0.7528856;-2.331076
40.31944;Player2;pos;-0.862123;-1.78222
40.33054;Player1;pos;-0.7528856;-2.331076
40.33054;Player2;pos;-0.862123;-1.78222
40.34715;Player1;pos;-0.7528856;-2.331076
40.34715;Player2;pos;-0.862123;-1.78222
40.36376;Player1;pos;-0.7528856;-2.331076
40.36376;Player2;pos;-0.862123;-1.78222
40.38006;Player1;pos;-0.7528856;-2.331076
40.38006;Player2;pos;-0.862123;-1.78222
40.39655;Player1;pos;-0.7528856;-2.331076
40.39655;Player2;pos;-0.862123;-1.78222
40.40829;Player1;pos;-0.7528856;-2.331076
40.40829;Player2;pos;-0.862123;-1.78222
40.42387;Player1;pos;-0.7528856;-2.331076
40.42387;Player2;pos;-0.862123;-1.78222
40.44014;Player1;pos;-0.7528856;-2.331076
40.44014;Player2;pos;-0.862123;-1.78222
40.4563;Player1;pos;-0.7528856;-2.331076
40.4563;Player2;pos;-0.862123;-1.78222
40.46743;Player1;pos;-0.7528856;-2.331076
40.46743;Player2;pos;-0.862123;-1.78222
40.4832;Player1;pos;-0.7528856;-2.331076
40.4832;Player2;pos;-0.862123;-1.78222
40.50003;Player1;pos;-0.7528856;-2.331076
40.50003;Player2;pos;-0.862123;-1.78222
40.51685;Player1;pos;-0.7528856;-2.331076
40.51685;Player2;pos;-0.862123;-1.78222
40.52849;Player1;pos;-0.7528856;-2.331076
40.52849;Player2;pos;-0.862123;-1.78222
40.54427;Player1;pos;-0.7528856;-2.331076
40.54427;Player2;pos;-0.862123;-1.78222
40.56131;Player1;pos;-0.7528856;-2.331076
40.56131;Player2;pos;-0.862123;-1.78222
40.57824;Player1;pos;-0.7528856;-2.331076
40.57824;Player2;pos;-0.862123;-1.78222
40.59023;Player1;pos;-0.7528856;-2.331076
40.59023;Player2;pos;-0.862123;-1.78222
40.60612;Player1;pos;-0.7528856;-2.331076
40.60612;Player2;pos;-0.862123;-1.78222
40.62168;Player1;pos;-0.7528856;-2.331076
40.62168;Player2;pos;-0.862123;-1.78222
40.63778;Player1;pos;-0.7528856;-2.331076
40.63778;Player2;pos;-0.862123;-1.78222
40.65047;Player1;pos;-0.7528856;-2.331076
40.65047;Player2;pos;-0.862123;-1.78222
40.66698;Player1;pos;-0.7528856;-2.331076
40.66698;Player2;pos;-0.862123;-1.78222
40.68318;Player1;pos;-0.7528856;-2.331076
40.68318;Player2;pos;-0.862123;-1.78222
40.69904;Player1;pos;-0.7528856;-2.331076
40.69904;Player2;pos;-0.862123;-1.78222
40.711;Player1;pos;-0.7528856;-2.331076
40.711;Player2;pos;-0.862123;-1.78222
40.72737;Player1;pos;-0.7528856;-2.331076
40.72737;Player2;pos;-0.862123;-1.78222
40.74275;Player1;pos;-0.7528856;-2.331076
40.74275;Player2;pos;-0.862123;-1.78222
40.75912;Player1;pos;-0.7528856;-2.331076
40.75912;Player2;pos;-0.862123;-1.78222
40.77077;Player1;pos;-0.7528856;-2.331076
40.77077;Player2;pos;-0.862123;-1.78222
40.78755;Player1;pos;-0.7528856;-2.331076
40.78755;Player2;pos;-0.862123;-1.78222
40.80349;Player1;pos;-0.7528856;-2.331076
40.80349;Player2;pos;-0.862123;-1.78222
40.82052;Player1;pos;-0.7528856;-2.331076
40.82052;Player2;pos;-0.862123;-1.78222
40.8373;Player1;pos;-0.7528856;-2.331076
40.8373;Player2;pos;-0.862123;-1.78222
40.84869;Player1;pos;-0.7528856;-2.331076
40.84869;Player2;pos;-0.862123;-1.78222
40.8656;Player1;pos;-0.7528856;-2.331076
40.8656;Player2;pos;-0.862123;-1.78222
40.88185;Player1;pos;-0.7528856;-2.331076
40.88185;Player2;pos;-0.862123;-1.78222
40.89835;Player1;pos;-0.7528856;-2.331076
40.89835;Player2;pos;-0.862123;-1.78222
40.91008;Player1;pos;-0.7528856;-2.331076
40.91008;Player2;pos;-0.862123;-1.78222
40.92699;Player1;pos;-0.7528856;-2.331076
40.92699;Player2;pos;-0.862123;-1.78222
40.94313;Player1;pos;-0.7528856;-2.331076
40.94313;Player2;pos;-0.862123;-1.78222
40.95944;Player1;pos;-0.7528856;-2.331076
40.95944;Player2;pos;-0.862123;-1.78222
40.97114;Player1;pos;-0.7528856;-2.331076
40.97114;Player2;pos;-0.862123;-1.78222
40.98756;Player1;pos;-0.7528856;-2.331076
40.98756;Player2;pos;-0.862123;-1.78222
41.00367;Player1;pos;-0.7528856;-2.331076
41.00367;Player2;pos;-0.862123;-1.78222
41.02001;Player1;pos;-0.7528856;-2.331076
41.02001;Player2;pos;-0.862123;-1.78222
41.03681;Player1;pos;-0.7528856;-2.331076
41.03681;Player2;pos;-0.862123;-1.78222
41.04828;Player1;pos;-0.7528856;-2.331076
41.04828;Player2;pos;-0.862123;-1.78222
41.06334;Player1;pos;-0.7528856;-2.331076
41.06334;Player2;pos;-0.862123;-1.78222
41.07925;Player1;pos;-0.7528856;-2.331076
41.07925;Player2;pos;-0.862123;-1.78222
41.09123;Player1;pos;-0.7528856;-2.331076
41.09123;Player2;pos;-0.862123;-1.78222
41.10712;Player1;pos;-0.7528856;-2.331076
41.10712;Player2;pos;-0.862123;-1.78222
41.12384;Player1;pos;-0.7528856;-2.331076
41.12384;Player2;pos;-0.862123;-1.78222
41.14036;Player1;pos;-0.7528856;-2.331076
41.14036;Player2;pos;-0.862123;-1.78222
41.15664;Player1;pos;-0.7528856;-2.331076
41.15664;Player2;pos;-0.862123;-1.78222
41.16922;Player1;pos;-0.7528856;-2.331076
41.16922;Player2;pos;-0.862123;-1.78222
41.18599;Player1;pos;-0.7528856;-2.331076
41.18599;Player2;pos;-0.862123;-1.78222
41.20156;Player1;pos;-0.7528856;-2.331076
41.20156;Player2;pos;-0.862123;-1.78222
41.21835;Player1;pos;-0.7528856;-2.331076
41.21835;Player2;pos;-0.862123;-1.78222
41.22987;Player1;pos;-0.7528856;-2.331076
41.22987;Player2;pos;-0.862123;-1.78222
41.24693;Player1;pos;-0.7528856;-2.331076
41.24693;Player2;pos;-0.862123;-1.78222
41.26337;Player1;pos;-0.7528856;-2.331076
41.26337;Player2;pos;-0.862123;-1.78222
41.27973;Player1;pos;-0.7528856;-2.331076
41.27973;Player2;pos;-0.862123;-1.78222
41.291;Player1;pos;-0.7528856;-2.331076
41.291;Player2;pos;-0.862123;-1.78222
41.30804;Player1;pos;-0.7528856;-2.331076
41.30804;Player2;pos;-0.862123;-1.78222
41.32456;Player1;pos;-0.7528856;-2.331076
41.32456;Player2;pos;-0.862123;-1.78222
41.3404;Player1;pos;-0.7528856;-2.331076
41.3404;Player2;pos;-0.862123;-1.78222
41.35679;Player1;pos;-0.7528856;-2.331076
41.35679;Player2;pos;-0.862123;-1.78222
41.36807;Player1;pos;-0.7528856;-2.331076
41.36807;Player2;pos;-0.862123;-1.78222
41.38546;Player1;pos;-0.7528856;-2.331076
41.38546;Player2;pos;-0.862123;-1.78222
41.40094;Player1;pos;-0.7528856;-2.331076
41.40094;Player2;pos;-0.862123;-1.78222
41.41825;Player1;pos;-0.7528856;-2.331076
41.41825;Player2;pos;-0.862123;-1.78222
41.42924;Player1;pos;-0.7528856;-2.331076
41.42924;Player2;pos;-0.862123;-1.78222
41.44692;Player1;pos;-0.7528856;-2.331076
41.44692;Player2;pos;-0.862123;-1.78222
41.46388;Player1;pos;-0.7528856;-2.331076
41.46388;Player2;pos;-0.862123;-1.78222
41.4804;Player1;pos;-0.7528856;-2.331076
41.4804;Player2;pos;-0.862123;-1.78222
41.49723;Player1;pos;-0.7528856;-2.331076
41.49723;Player2;pos;-0.862123;-1.78222
41.50921;Player1;pos;-0.7528856;-2.331076
41.50921;Player2;pos;-0.862123;-1.78222
41.52581;Player1;pos;-0.7528856;-2.331076
41.52581;Player2;pos;-0.862123;-1.78222
41.54206;Player1;pos;-0.7528856;-2.331076
41.54206;Player2;pos;-0.862123;-1.78222
41.55905;Player1;pos;-0.7528856;-2.331076
41.55905;Player2;pos;-0.862123;-1.78222
41.5702;Player1;pos;-0.7528856;-2.331076
41.5702;Player2;pos;-0.862123;-1.78222
41.5864;Player1;pos;-0.7528856;-2.331076
41.5864;Player2;pos;-0.862123;-1.78222
41.60246;Player1;pos;-0.7528856;-2.331076
41.60246;Player2;pos;-0.862123;-1.78222
41.61877;Player1;pos;-0.7528856;-2.331076
41.61877;Player2;pos;-0.862123;-1.78222
41.63036;Player1;pos;-0.7528856;-2.331076
41.63036;Player2;pos;-0.862123;-1.78222
41.64687;Player1;pos;-0.7528856;-2.331076
41.64687;Player2;pos;-0.862123;-1.78222
41.66372;Player1;pos;-0.7528856;-2.331076
41.66372;Player2;pos;-0.862123;-1.78222
41.68039;Player1;pos;-0.7528856;-2.331076
41.68039;Player2;pos;-0.862123;-1.78222
41.69719;Player1;pos;-0.7528856;-2.331076
41.69719;Player2;pos;-0.862123;-1.78222
41.70913;Player1;pos;-0.7528856;-2.331076
41.70913;Player2;pos;-0.862123;-1.78222
41.72512;Player1;pos;-0.7528856;-2.331076
41.72512;Player2;pos;-0.862123;-1.78222
41.74157;Player1;pos;-0.7528856;-2.331076
41.74157;Player2;pos;-0.862123;-1.78222
41.75796;Player1;pos;-0.7528856;-2.331076
41.75796;Player2;pos;-0.862123;-1.78222
41.76936;Player1;pos;-0.7528856;-2.331076
41.76936;Player2;pos;-0.862123;-1.78222
41.78857;Player1;pos;-0.7528856;-2.331076
41.78857;Player2;pos;-0.862123;-1.78222
41.80534;Player1;pos;-0.7528856;-2.331076
41.80534;Player2;pos;-0.862123;-1.78222
41.82128;Player1;pos;-0.7528856;-2.331076
41.82128;Player2;pos;-0.862123;-1.78222
41.83791;Player1;pos;-0.7528856;-2.331076
41.83791;Player2;pos;-0.862123;-1.78222
41.84945;Player1;pos;-0.7528856;-2.331076
41.84945;Player2;pos;-0.862123;-1.78222
41.86665;Player1;pos;-0.7528856;-2.331076
41.86665;Player2;pos;-0.862123;-1.78222
41.88346;Player1;pos;-0.7528856;-2.331076
41.88346;Player2;pos;-0.862123;-1.78222
41.90009;Player1;pos;-0.7528856;-2.331076
41.90009;Player2;pos;-0.862123;-1.78222
41.91764;Player1;pos;-0.7528856;-2.331076
41.91764;Player2;pos;-0.862123;-1.78222
41.92905;Player1;pos;-0.7528856;-2.331076
41.92905;Player2;pos;-0.862123;-1.78222
41.94667;Player1;pos;-0.7528856;-2.331076
41.94667;Player2;pos;-0.862123;-1.78222
41.96354;Player1;pos;-0.7528856;-2.331076
41.96354;Player2;pos;-0.862123;-1.78222
41.98046;Player1;pos;-0.7528856;-2.331076
41.98046;Player2;pos;-0.862123;-1.78222
41.99792;Player1;pos;-0.7528856;-2.331076
41.99792;Player2;pos;-0.862123;-1.78222
42.00966;Player1;pos;-0.7528856;-2.331076
42.00966;Player2;pos;-0.862123;-1.78222
42.03223;Player1;pos;-0.7528856;-2.331076
42.03223;Player2;pos;-0.862123;-1.78222
42.04902;Player1;pos;-0.7528856;-2.331076
42.04902;Player2;pos;-0.862123;-1.78222
42.06617;Player1;pos;-0.7528856;-2.331076
42.06617;Player2;pos;-0.862123;-1.78222
42.08236;Player1;pos;-0.7528856;-2.331076
42.08236;Player2;pos;-0.862123;-1.78222
42.09913;Player1;pos;-0.7528856;-2.331076
42.09913;Player2;pos;-0.862123;-1.78222
42.10968;Player1;pos;-0.7528856;-2.331076
42.10968;Player2;pos;-0.862123;-1.78222
42.12673;Player1;pos;-0.7528856;-2.331076
42.12673;Player2;pos;-0.862123;-1.78222
42.14273;Player1;pos;-0.7528856;-2.331076
42.14273;Player2;pos;-0.862123;-1.78222
42.15916;Player1;pos;-0.7528856;-2.331076
42.15916;Player2;pos;-0.862123;-1.78222
42.17068;Player1;pos;-0.7528856;-2.331076
42.17068;Player2;pos;-0.862123;-1.78222
42.18774;Player1;pos;-0.7528856;-2.331076
42.18774;Player2;pos;-0.862123;-1.78222
42.20332;Player1;pos;-0.7528856;-2.331076
42.20332;Player2;pos;-0.862123;-1.78222
42.21978;Player1;pos;-0.7528856;-2.331076
42.21978;Player2;pos;-0.862123;-1.78222
42.23005;Player1;pos;-0.7528856;-2.331076
42.23005;Player2;pos;-0.862123;-1.78222
42.2462;Player1;pos;-0.7528856;-2.331076
42.2462;Player2;pos;-0.862123;-1.78222
42.26217;Player1;pos;-0.7528856;-2.331076
42.26217;Player2;pos;-0.862123;-1.78222
42.27849;Player1;pos;-0.7528856;-2.331076
42.27849;Player2;pos;-0.862123;-1.78222
42.28934;Player1;pos;-0.7528856;-2.331076
42.28934;Player2;pos;-0.862123;-1.78222
42.3054;Player1;pos;-0.7528856;-2.331076
42.3054;Player2;pos;-0.862123;-1.78222
42.32108;Player1;pos;-0.7528856;-2.331076
42.32108;Player2;pos;-0.862123;-1.78222
42.33815;Player1;pos;-0.7528856;-2.331076
42.33815;Player2;pos;-0.862123;-1.78222
42.34984;Player1;pos;-0.7528856;-2.331076
42.34984;Player2;pos;-0.862123;-1.78222
42.36573;Player1;pos;-0.7528856;-2.331076
42.36573;Player2;pos;-0.862123;-1.78222
42.38186;Player1;pos;-0.7528856;-2.331076
42.38186;Player2;pos;-0.862123;-1.78222
42.39912;Player1;pos;-0.7528856;-2.331076
42.39912;Player2;pos;-0.862123;-1.78222
42.41016;Player1;pos;-0.7528856;-2.331076
42.41016;Player2;pos;-0.862123;-1.78222
42.42689;Player1;pos;-0.7528856;-2.331076
42.42689;Player2;pos;-0.862123;-1.78222
42.44279;Player1;pos;-0.7528856;-2.331076
42.44279;Player2;pos;-0.862123;-1.78222
42.45844;Player1;pos;-0.7528856;-2.331076
42.45844;Player2;pos;-0.862123;-1.78222
42.471;Player1;pos;-0.7528856;-2.331076
42.471;Player2;pos;-0.862123;-1.78222
42.4873;Player1;pos;-0.7528856;-2.331076
42.4873;Player2;pos;-0.862123;-1.78222
42.50475;Player1;pos;-0.7528856;-2.331076
42.50475;Player2;pos;-0.862123;-1.78222
42.52104;Player1;pos;-0.7528856;-2.331076
42.52104;Player2;pos;-0.862123;-1.78222
42.5379;Player1;pos;-0.7528856;-2.331076
42.5379;Player2;pos;-0.862123;-1.78222
42.54937;Player1;pos;-0.7528856;-2.331076
42.54937;Player2;pos;-0.862123;-1.78222
42.56588;Player1;pos;-0.7528856;-2.331076
42.56588;Player2;pos;-0.862123;-1.78222
42.58099;Player1;pos;-0.7528856;-2.331076
42.58099;Player2;pos;-0.862123;-1.78222
42.5973;Player1;pos;-0.7528856;-2.331076
42.5973;Player2;pos;-0.862123;-1.78222
42.60815;Player1;pos;-0.7528856;-2.331076
42.60815;Player2;pos;-0.862123;-1.78222
42.62514;Player1;pos;-0.7528856;-2.331076
42.62514;Player2;pos;-0.862123;-1.78222
42.64137;Player1;pos;-0.7528856;-2.331076
42.64137;Player2;pos;-0.862123;-1.78222
42.65852;Player1;pos;-0.7528856;-2.331076
42.65852;Player2;pos;-0.862123;-1.78222
42.67052;Player1;pos;-0.7528856;-2.331076
42.67052;Player2;pos;-0.862123;-1.78222
42.68688;Player1;pos;-0.7528856;-2.331076
42.68688;Player2;pos;-0.862123;-1.78222
42.7029;Player1;pos;-0.7528856;-2.331076
42.7029;Player2;pos;-0.862123;-1.78222
42.71878;Player1;pos;-0.7528856;-2.331076
42.71878;Player2;pos;-0.862123;-1.78222
42.73068;Player1;pos;-0.7528856;-2.331076
42.73068;Player2;pos;-0.862123;-1.78222
42.74723;Player1;pos;-0.7528856;-2.331076
42.74723;Player2;pos;-0.862123;-1.78222
42.76342;Player1;pos;-0.7528856;-2.331076
42.76342;Player2;pos;-0.862123;-1.78222
42.78082;Player1;pos;-0.7528856;-2.331076
42.78082;Player2;pos;-0.862123;-1.78222
42.79822;Player1;pos;-0.7528856;-2.331076
42.79822;Player2;pos;-0.862123;-1.78222
42.81065;Player1;pos;-0.7528856;-2.331076
42.81065;Player2;pos;-0.862123;-1.78222
42.8272;Player1;pos;-0.7528856;-2.331076
42.8272;Player2;pos;-0.862123;-1.78222
42.84391;Player1;pos;-0.7528856;-2.331076
42.84391;Player2;pos;-0.862123;-1.78222
42.86095;Player1;pos;-0.7528856;-2.331076
42.86095;Player2;pos;-0.862123;-1.78222
42.878;Player1;pos;-0.7528856;-2.331076
42.878;Player2;pos;-0.862123;-1.78222
42.88942;Player1;pos;-0.7528856;-2.331076
42.88942;Player2;pos;-0.862123;-1.78222
42.90577;Player1;pos;-0.7528856;-2.331076
42.90577;Player2;pos;-0.862123;-1.78222
42.92138;Player1;pos;-0.7528856;-2.331076
42.92138;Player2;pos;-0.862123;-1.78222
42.93749;Player1;pos;-0.7528856;-2.331076
42.93749;Player2;pos;-0.862123;-1.78222
42.94949;Player1;pos;-0.7528856;-2.331076
42.94949;Player2;pos;-0.862123;-1.78222
42.96625;Player1;pos;-0.7528856;-2.331076
42.96625;Player2;pos;-0.862123;-1.78222
42.98273;Player1;pos;-0.7528856;-2.331076
42.98273;Player2;pos;-0.862123;-1.78222
42.99894;Player1;pos;-0.7528856;-2.331076
42.99894;Player2;pos;-0.862123;-1.78222
43.01163;Player1;pos;-0.7528856;-2.331076
43.01163;Player2;pos;-0.862123;-1.78222
43.02816;Player1;pos;-0.7528856;-2.331076
43.02816;Player2;pos;-0.862123;-1.78222
43.04417;Player1;pos;-0.7528856;-2.331076
43.04417;Player2;pos;-0.862123;-1.78222
43.05978;Player1;pos;-0.7528856;-2.331076
43.05978;Player2;pos;-0.862123;-1.78222
43.07021;Player1;pos;-0.7528856;-2.331076
43.07021;Player2;pos;-0.862123;-1.78222
43.08604;Player1;pos;-0.7528856;-2.331076
43.08604;Player2;pos;-0.862123;-1.78222
43.10032;Player1;pos;-0.7528856;-2.331076
43.10032;Player2;pos;-0.862123;-1.78222
43.11599;Player1;pos;-0.7528856;-2.331076
43.11599;Player2;pos;-0.862123;-1.78222
43.12671;Player1;pos;-0.7528856;-2.331076
43.12671;Player2;pos;-0.862123;-1.78222
43.14218;Player1;pos;-0.7528856;-2.331076
43.14218;Player2;pos;-0.862123;-1.78222
43.15779;Player1;pos;-0.7528856;-2.331076
43.15779;Player2;pos;-0.862123;-1.78222
43.16905;Player1;pos;-0.7528856;-2.331076
43.16905;Player2;pos;-0.862123;-1.78222
43.18578;Player1;pos;-0.7528856;-2.331076
43.18578;Player2;pos;-0.862123;-1.78222
43.20176;Player1;pos;-0.7528856;-2.331076
43.20176;Player2;pos;-0.862123;-1.78222
43.21855;Player1;pos;-0.7528856;-2.331076
43.21855;Player2;pos;-0.862123;-1.78222
43.22873;Player1;pos;-0.7528856;-2.331076
43.22873;Player2;pos;-0.862123;-1.78222
43.24554;Player1;pos;-0.7528856;-2.331076
43.24554;Player2;pos;-0.862123;-1.78222
43.26149;Player1;pos;-0.7528856;-2.331076
43.26149;Player2;pos;-0.862123;-1.78222
43.27842;Player1;pos;-0.7528856;-2.331076
43.27842;Player2;pos;-0.862123;-1.78222
43.28879;Player1;pos;-0.7528856;-2.331076
43.28879;Player2;pos;-0.862123;-1.78222
43.30525;Player1;pos;-0.7528856;-2.331076
43.30525;Player2;pos;-0.862123;-1.78222
43.32091;Player1;pos;-0.7528856;-2.331076
43.32091;Player2;pos;-0.862123;-1.78222
43.33772;Player1;pos;-0.7528856;-2.331076
43.33772;Player2;pos;-0.862123;-1.78222
43.34853;Player1;pos;-0.7528856;-2.331076
43.34853;Player2;pos;-0.862123;-1.78222
43.36333;Player1;pos;-0.7528856;-2.331076
43.36333;Player2;pos;-0.862123;-1.78222
43.38005;Player1;pos;-0.7528856;-2.331076
43.38005;Player2;pos;-0.862123;-1.78222
