33.76117;Player2;pos;-1.9;0
33.77249;Player1;pos;-1.284264;-0.03842071
33.77249;Player2;pos;-1.9;0
33.78003;Player1;pos;-1.284264;-0.03842071
33.78003;Player2;pos;-1.9;0
33.79143;Player1;pos;-1.284264;-0.03842071
33.79143;Player2;pos;-1.9;0
33.79904;Player1;pos;-1.284264;-0.03842071
33.79904;Player2;pos;-1.9;0
33.80677;Player1;pos;-1.284264;-0.03842071
33.80677;Player2;pos;-1.9;0
33.81924;Player1;pos;-1.284264;-0.03842071
33.81924;Player2;pos;-1.9;0
33.82698;Player1;pos;-1.284264;-0.03842071
33.82698;Player2;pos;-1.9;0
33.83811;Player1;pos;-1.284264;-0.03842071
33.83811;Player2;pos;-1.9;0
33.84577;Player1;pos;-1.284264;-0.03842071
33.84577;Player2;pos;-1.9;0
33.85707;Player1;pos;-1.284264;-0.03842071
33.85707;Player2;pos;-1.9;0
33.86471;Player1;pos;-1.284264;-0.03842071
33.86471;Player2;pos;-1.9;0
33.87703;Player1;pos;-1.284264;-0.03842071
33.87703;Player2;pos;-1.9;0
33.88449;Player1;pos;-1.284264;-0.03842071
33.88449;Player2;pos;-1.9;0
33.89579;Player1;pos;-1.284264;-0.03842071
33.89579;Player2;pos;-1.9;0
33.90338;Player1;pos;-1.284264;-0.03842071
33.90338;Player2;pos;-1.9;0
33.91497;Player1;pos;-1.284264;-0.03842071
33.91497;Player2;pos;-1.9;0
33.9227;Player1;pos;-1.284264;-0.03842071
33.9227;Player2;pos;-1.9;0
33.93375;Player1;pos;-1.284264;-0.03842071
33.93375;Player2;pos;-1.9;0
33.94149;Player1;pos;-1.284264;-0.03842071
33.94149;Player2;pos;-1.9;0
33.9525;Player1;pos;-1.284264;-0.03842071
33.9525;Player2;pos;-1.9;0
33.96032;Player1;pos;-1.284264;-0.03842071
33.96032;Player2;pos;-1.9;0
33.97263;Player1;pos;-1.284264;-0.03842071
33.97263;Player2;pos;-1.9;0
33.98007;Player1;pos;-1.284264;-0.03842071
33.98007;Player2;pos;-1.9;0
33.99132;Player1;pos;-1.284264;-0.03842071
33.99132;Player2;pos;-1.9;0
33.99891;Player1;pos;-1.284264;-0.03842071
33.99891;Player2;pos;-1.9;0
34.00663;Player1;pos;-1.284264;-0.03842071
34.00663;Player2;pos;-1.9;0
34.01771;Player1;pos;-1.284264;-0.03842071
34.01771;Player2;pos;-1.9;0
34.0259;Player1;pos;-1.284264;-0.03842071
34.0259;Player2;pos;-1.9;0
34.03695;Player1;pos;-1.284264;-0.03842071
34.03695;Player2;pos;-1.9;0
34.04596;Player1;pos;-1.284264;-0.03842071
34.04596;Player2;pos;-1.9;0
34.05696;Player1;pos;-1.284264;-0.03842071
34.05696;Player2;pos;-1.9;0
34.06457;Player1;pos;-1.284264;-0.03842071
34.06457;Player2;pos;-1.9;0
34.07653;Player1;pos;-1.284264;-0.03842071
34.07653;Player2;pos;-1.9;0
34.08392;Player1;pos;-1.284264;-0.03842071
34.08392;Player2;pos;-1.9;0
34.09516;Player1;pos;-1.284264;-0.03842071
34.09516;Player2;pos;-1.9;0
34.10273;Player1;pos;-1.284264;-0.03842071
34.10273;Player2;pos;-1.9;0
34.11397;Player1;pos;-1.284264;-0.03842071
34.11397;Player2;pos;-1.9;0
34.12173;Player1;pos;-1.284264;-0.03842071
34.12173;Player2;pos;-1.9;0
34.13279;Player1;pos;-1.284264;-0.03842071
34.13279;Player2;pos;-1.9;0
34.14108;Player1;pos;-1.284264;-0.03842071
34.14108;Player2;pos;-1.9;0
34.15217;Player1;pos;-1.284264;-0.03842071
34.15217;Player2;pos;-1.9;0
34.16001;Player1;pos;-1.284264;-0.03842071
34.16001;Player2;pos;-1.9;0
34.17117;Player1;pos;-1.284264;-0.03842071
34.17117;Player2;pos;-1.9;0
34.17886;Player1;pos;-1.284264;-0.03842071
34.17886;Player2;pos;-1.9;0
34.1864;Player1;pos;-1.284264;-0.03842071
34.1864;Player2;pos;-1.9;0
34.19769;Player1;pos;-1.284264;-0.03842071
34.19769;Player2;pos;-1.9;0
34.20544;Player1;pos;-1.284264;-0.03842071
34.20544;Player2;pos;-1.9;0
34.2169;Player1;pos;-1.284264;-0.03842071
34.2169;Player2;pos;-1.9;0
34.22467;Player1;pos;-1.284264;-0.03842071
34.22467;Player2;pos;-1.9;0
34.23566;Player1;pos;-1.284264;-0.03842071
34.23566;Player2;pos;-1.9;0
34.24366;Player1;pos;-1.284264;-0.03842071
34.24366;Player2;pos;-1.9;0
34.25479;Player1;pos;-1.284264;-0.03842071
34.25479;Player2;pos;-1.9;0
34.26252;Player1;pos;-1.284264;-0.03842071
34.26252;Player2;pos;-1.9;0
34.2737;Player1;pos;-1.284264;-0.03842071
34.2737;Player2;pos;-1.9;0
34.28139;Player1;pos;-1.284264;-0.03842071
34.28139;Player2;pos;-1.9;0
34.29274;Player1;pos;-1.284264;-0.03842071
34.29274;Player2;pos;-1.9;0
34.30082;Player1;pos;-1.284264;-0.03842071
34.30082;Player2;pos;-1.9;0
34.31239;Player1;pos;-1.284264;-0.03842071
34.31239;Player2;pos;-1.9;0
34.31995;Player1;pos;-1.284264;-0.03842071
34.31995;Player2;pos;-1.9;0
34.32785;Player1;pos;-1.284264;-0.03842071
34.32785;Player2;pos;-1.9;0
34.33912;Player1;pos;-1.284264;-0.03842071
34.33912;Player2;pos;-1.9;0
34.3467;Player1;pos;-1.284264;-0.03842071
34.3467;Player2;pos;-1.9;0
34.35815;Player1;pos;-1.284264;-0.03842071
34.35815;Player2;pos;-1.9;0
34.36701;Player1;pos;-1.284264;-0.03842071
34.36701;Player2;pos;-1.9;0
34.37816;Player1;pos;-1.284264;-0.03842071
34.37816;Player2;pos;-1.9;0
34.38575;Player1;pos;-1.284264;-0.03842071
34.38575;Player2;pos;-1.9;0
34.39721;Player1;pos;-1.284264;-0.03842071
34.39721;Player2;pos;-1.9;0
34.40488;Player1;pos;-1.284264;-0.03842071
34.40488;Player2;pos;-1.9;0
34.41599;Player1;pos;-1.284264;-0.03842071
34.41599;Player2;pos;-1.9;0
34.42379;Player1;pos;-1.284264;-0.03842071
34.42379;Player2;pos;-1.9;0
34.43481;Player1;pos;-1.284264;-0.03842071
34.43481;Player2;pos;-1.9;0
34.44256;Player1;pos;-1.284264;-0.03842071
34.44256;Player2;pos;-1.9;0
34.45367;Player1;pos;-1.284264;-0.03842071
34.45367;Player2;pos;-1.9;0
34.46173;Player1;pos;-1.284264;-0.03842071
34.46173;Player2;pos;-1.9;0
34.47311;Player1;pos;-1.284264;-0.03842071
34.47311;Player2;pos;-1.9;0
34.48066;Player1;pos;-1.284264;-0.03842071
34.48066;Player2;pos;-1.9;0
34.4922;Player1;pos;-1.284264;-0.03842071
34.4922;Player2;pos;-1.9;0
34.50122;Player1;pos;-1.284264;-0.03842071
34.50122;Player2;pos;-1.9;0
34.51242;Player1;pos;-1.284264;-0.03842071
34.51242;Player2;pos;-1.9;0
34.52007;Player1;pos;-1.284264;-0.03842071
34.52007;Player2;pos;-1.9;0
34.53128;Player1;pos;-1.284264;-0.03842071
34.53128;Player2;pos;-1.9;0
34.5391;Player1;pos;-1.284264;-0.03842071
34.5391;Player2;pos;-1.9;0
34.54675;Player1;pos;-1.284264;-0.03842071
34.54675;Player2;pos;-1.9;0
34.55833;Player1;pos;-1.284264;-0.03842071
34.55833;Player2;pos;-1.9;0
34.56603;Player1;pos;-1.284264;-0.03842071
34.56603;Player2;pos;-1.9;0
34.57733;Player1;pos;-1.284264;-0.03842071
34.57733;Player2;pos;-1.9;0
34.58491;Player1;pos;-1.284264;-0.03842071
34.58491;Player2;pos;-1.9;0
34.59612;Player1;pos;-1.284264;-0.03842071
34.59612;Player2;pos;-1.9;0
34.6037;Player1;pos;-1.284264;-0.03842071
34.6037;Player2;pos;-1.9;0
34.61487;Player1;pos;-1.284264;-0.03842071
34.61487;Player2;pos;-1.9;0
34.62262;Player1;pos;-1.284264;-0.03842071
34.62262;Player2;pos;-1.9;0
34.63372;Player1;pos;-1.284264;-0.03842071
34.63372;Player2;pos;-1.9;0
34.64155;Player1;pos;-1.284264;-0.03842071
34.64155;Player2;pos;-1.9;0
34.65288;Player1;pos;-1.284264;-0.03842071
34.65288;Player2;pos;-1.9;0
34.66059;Player1;pos;-1.284264;-0.03842071
34.66059;Player2;pos;-1.9;0
34.67184;Player1;pos;-1.284264;-0.03842071
34.67184;Player2;pos;-1.9;0
34.6796;Player1;pos;-1.284264;-0.03842071
34.6796;Player2;pos;-1.9;0
34.68798;Player1;pos;-1.284264;-0.03842071
34.68798;Player2;pos;-1.9;0
34.69903;Player1;pos;-1.284264;-0.03842071
34.69903;Player2;pos;-1.9;0
34.70674;Player1;pos;-1.284264;-0.03842071
34.70674;Player2;pos;-1.9;0
34.71783;Player1;pos;-1.284264;-0.03842071
34.71783;Player2;pos;-1.9;0
34.72663;Player1;pos;-1.284264;-0.03842071
34.72663;Player2;pos;-1.9;0
34.73754;Player1;pos;-1.284264;-0.03842071
34.73754;Player2;pos;-1.9;0
34.74515;Player1;pos;-1.284264;-0.03842071
34.74515;Player2;pos;-1.9;0
34.75743;Player1;pos;-1.284264;-0.03842071
34.75743;Player2;pos;-1.9;0
34.76496;Player1;pos;-1.284264;-0.03842071
34.76496;Player2;pos;-1.9;0
34.77617;Player1;pos;-1.284264;-0.03842071
34.77617;Player2;pos;-1.9;0
34.78374;Player1;pos;-1.284264;-0.03842071
34.78374;Player2;pos;-1.9;0
34.79533;Player1;pos;-1.284264;-0.03842071
34.79533;Player2;pos;-1.9;0
34.80284;Player1;pos;-1.284264;-0.03842071
34.80284;Player2;pos;-1.9;0
34.81405;Player1;pos;-1.284264;-0.03842071
34.81405;Player2;pos;-1.9;0
34.82217;Player1;pos;-1.284264;-0.03842071
34.82217;Player2;pos;-1.9;0
34.8334;Player1;pos;-1.284264;-0.03842071
34.8334;Player2;pos;-1.9;0
34.8411;Player1;pos;-1.284264;-0.03842071
34.8411;Player2;pos;-1.9;0
34.85212;Player1;pos;-1.284264;-0.03842071
34.85212;Player2;pos;-1.9;0
34.85996;Player1;pos;-1.284264;-0.03842071
34.85996;Player2;pos;-1.9;0
34.86757;Player1;pos;-1.284264;-0.03842071
34.86757;Player2;pos;-1.9;0
34.87882;Player1;pos;-1.284264;-0.03842071
34.87882;Player2;pos;-1.9;0
34.88684;Player1;pos;-1.284264;-0.03842071
34.88684;Player2;pos;-1.9;0
34.89821;Player1;pos;-1.284264;-0.03842071
34.89821;Player2;pos;-1.9;0
34.90591;Player1;pos;-1.284264;-0.03842071
34.90591;Player2;pos;-1.9;0
34.91699;Player1;pos;-1.284264;-0.03842071
34.91699;Player2;pos;-1.9;0
34.92479;Player1;pos;-1.284264;-0.03842071
34.92479;Player2;pos;-1.9;0
34.93586;Player1;pos;-1.284264;-0.03842071
34.93586;Player2;pos;-1.9;0
34.94363;Player1;pos;-1.284264;-0.03842071
34.94363;Player2;pos;-1.9;0
34.95497;Player1;pos;-1.284264;-0.03842071
34.95497;Player2;pos;-1.9;0
34.96255;Player1;pos;-1.284264;-0.03842071
34.96255;Player2;pos;-1.9;0
34.97381;Player1;pos;-1.284264;-0.03842071
34.97381;Player2;pos;-1.9;0
34.98141;Player1;pos;-1.284264;-0.03842071
34.98141;Player2;pos;-1.9;0
34.99272;Player1;pos;-1.284264;-0.03842071
34.99272;Player2;pos;-1.9;0
35.00029;Player1;pos;-1.284264;-0.03842071
35.00029;Player2;pos;-1.9;0
35.01156;Player1;pos;-1.284264;-0.03842071
35.01156;Player2;pos;-1.9;0
35.01909;Player1;pos;-1.284264;-0.03842071
35.01909;Player2;pos;-1.9;0
35.02689;Player1;pos;-1.284264;-0.03842071
35.02689;Player2;pos;-1.9;0
35.03803;Player1;pos;-1.284264;-0.03842071
35.03803;Player2;pos;-1.9;0
35.04572;Player1;pos;-1.284264;-0.03842071
35.04572;Player2;pos;-1.9;0
35.05714;Player1;pos;-1.284264;-0.03842071
35.05714;Player2;pos;-1.9;0
35.06471;Player1;pos;-1.284264;-0.03842071
35.06471;Player2;pos;-1.9;0
35.07616;Player1;pos;-1.284264;-0.03842071
35.07616;Player2;pos;-1.9;0
35.08372;Player1;pos;-1.284264;-0.03842071
35.08372;Player2;pos;-1.9;0
35.09507;Player1;pos;-1.284264;-0.03842071
35.09507;Player2;pos;-1.9;0
35.10266;Player1;pos;-1.284264;-0.03842071
35.10266;Player2;pos;-1.9;0
35.11396;Player1;pos;-1.284264;-0.03842071
35.11396;Player2;pos;-1.9;0
35.12169;Player1;pos;-1.284264;-0.03842071
35.12169;Player2;pos;-1.9;0
35.13297;Player1;pos;-1.284264;-0.03842071
35.13297;Player2;pos;-1.9;0
35.14071;Player1;pos;-1.284264;-0.03842071
35.14071;Player2;pos;-1.9;0
35.1518;Player1;pos;-1.284264;-0.03842071
35.1518;Player2;pos;-1.9;0
35.15993;Player1;pos;-1.284264;-0.03842071
35.15993;Player2;pos;-1.9;0
35.16768;Player1;pos;-1.284264;-0.03842071
35.16768;Player2;pos;-1.9;0
35.17886;Player1;pos;-1.284264;-0.03842071
35.17886;Player2;pos;-1.9;0
35.18652;Player1;pos;-1.284264;-0.03842071
35.18652;Player2;pos;-1.9;0
35.19775;Player1;pos;-1.284264;-0.03842071
35.19775;Player2;pos;-1.9;0
35.20557;Player1;pos;-1.284264;-0.03842071
35.20557;Player2;pos;-1.9;0
35.21807;Player1;pos;-1.284264;-0.03842071
35.21807;Player2;pos;-1.9;0
35.22591;Player1;pos;-1.284264;-0.03842071
35.22591;Player2;pos;-1.9;0
35.23695;Player1;pos;-1.284264;-0.03842071
35.23695;Player2;pos;-1.9;0
35.24475;Player1;pos;-1.284264;-0.03842071
35.24475;Player2;pos;-1.9;0
35.25615;Player1;pos;-1.284264;-0.03842071
35.25615;Player2;pos;-1.9;0
35.26374;Player1;pos;-1.284264;-0.03842071
35.26374;Player2;pos;-1.9;0
35.27503;Player1;pos;-1.284264;-0.03842071
35.27503;Player2;pos;-1.9;0
35.2827;Player1;pos;-1.284264;-0.03842071
35.2827;Player2;pos;-1.9;0
35.29412;Player1;pos;-1.284264;-0.03842071
35.29412;Player2;pos;-1.9;0
35.30179;Player1;pos;-1.284264;-0.03842071
35.30179;Player2;pos;-1.9;0
35.31331;Player1;pos;-1.284264;-0.03842071
35.31331;Player2;pos;-1.9;0
35.3215;Player1;pos;-1.284264;-0.03842071
35.3215;Player2;pos;-1.9;0
35.33257;Player1;pos;-1.284264;-0.03842071
35.33257;Player2;pos;-1.9;0
35.34035;Player1;pos;-1.284264;-0.03842071
35.34035;Player2;pos;-1.9;0
35.35151;Player1;pos;-1.284264;-0.03842071
35.35151;Player2;pos;-1.9;0
35.35939;Player1;pos;-1.284264;-0.03842071
35.35939;Player2;pos;-1.9;0
35.36704;Player1;pos;-1.284264;-0.03842071
35.36704;Player2;pos;-1.9;0
35.37977;Player1;pos;-1.284264;-0.03842071
35.37977;Player2;pos;-1.9;0
35.38866;Player1;pos;-1.284264;-0.03842071
35.38866;Player2;pos;-1.9;0
35.40105;Player1;pos;-1.284264;-0.03842071
35.40105;Player2;pos;-1.9;0
35.41228;Player1;pos;-1.284264;-0.03842071
35.41228;Player2;pos;-1.9;0
35.41987;Player1;pos;-1.284264;-0.03842071
35.41987;Player2;pos;-1.9;0
35.42789;Player1;pos;-1.284264;-0.03842071
35.42789;Player2;pos;-1.9;0
35.43939;Player1;pos;-1.284264;-0.03842071
35.43939;Player2;pos;-1.9;0
35.44704;Player1;pos;-1.284264;-0.03842071
35.44704;Player2;pos;-1.9;0
35.45837;Player1;pos;-1.284264;-0.03842071
35.45837;Player2;pos;-1.9;0
35.46593;Player1;pos;-1.284264;-0.03842071
35.46593;Player2;pos;-1.9;0
35.47731;Player1;pos;-1.284264;-0.03842071
35.47731;Player2;pos;-1.9;0
35.48508;Player1;pos;-1.284264;-0.03842071
35.48508;Player2;pos;-1.9;0
35.49634;Player1;pos;-1.284264;-0.03842071
35.49634;Player2;pos;-1.9;0
35.50402;Player1;pos;-1.284264;-0.03842071
35.50402;Player2;pos;-1.9;0
35.51514;Player1;pos;-1.284264;-0.03842071
35.51514;Player2;pos;-1.9;0
35.52295;Player1;pos;-1.284264;-0.03842071
35.52295;Player2;pos;-1.9;0
35.53518;Player1;pos;-1.284264;-0.03842071
35.53518;Player2;pos;-1.9;0
35.54416;Player1;pos;-1.284264;-0.03842071
35.54416;Player2;pos;-1.9;0
35.55528;Player1;pos;-1.284264;-0.03842071
35.55528;Player2;pos;-1.9;0
35.56291;Player1;pos;-1.284264;-0.03842071
35.56291;Player2;pos;-1.9;0
35.57433;Player1;pos;-1.284264;-0.03842071
35.57433;Player2;pos;-1.9;0
35.58195;Player1;pos;-1.284264;-0.03842071
35.58195;Player2;pos;-1.9;0
35.59323;Player1;pos;-1.284264;-0.03842071
35.59323;Player2;pos;-1.9;0
35.60128;Player1;pos;-1.284264;-0.03842071
35.60128;Player2;pos;-1.9;0
35.61252;Player1;pos;-1.284264;-0.03842071
35.61252;Player2;pos;-1.9;0
35.62005;Player1;pos;-1.284264;-0.03842071
35.62005;Player2;pos;-1.9;0
35.63241;Player1;pos;-1.284264;-0.03842071
35.63241;Player2;pos;-1.9;0
35.64522;Player1;pos;-1.284264;-0.03842071
35.64522;Player2;pos;-1.9;0
35.65666;Player1;pos;-1.284264;-0.03842071
35.65666;Player2;pos;-1.9;0
35.66434;Player1;pos;-1.284264;-0.03842071
35.66434;Player2;pos;-1.9;0
35.67564;Player1;pos;-1.284264;-0.03842071
35.67564;Player2;pos;-1.9;0
35.6833;Player1;pos;-1.284264;-0.03842071
35.6833;Player2;pos;-1.9;0
35.69456;Player1;pos;-1.284264;-0.03842071
35.69456;Player2;pos;-1.9;0
35.7022;Player1;pos;-1.284264;-0.03842071
35.7022;Player2;pos;-1.9;0
35.7136;Player1;pos;-1.284264;-0.03842071
35.7136;Player2;pos;-1.9;0
35.72127;Player1;pos;-1.284264;-0.03842071
35.72127;Player2;pos;-1.9;0
35.73247;Player1;pos;-1.284264;-0.03842071
35.73247;Player2;pos;-1.9;0
35.74018;Player1;pos;-1.284264;-0.03842071
35.74018;Player2;pos;-1.9;0
35.75151;Player1;pos;-1.284264;-0.03842071
35.75151;Player2;pos;-1.9;0
35.75935;Player1;pos;-1.284264;-0.03842071
35.75935;Player2;pos;-1.9;0
35.76698;Player1;pos;-1.284264;-0.03842071
35.76698;Player2;pos;-1.9;0
35.77826;Player1;pos;-1.284264;-0.03842071
35.77826;Player2;pos;-1.9;0
35.78583;Player1;pos;-1.284264;-0.03842071
35.78583;Player2;pos;-1.9;0
35.79729;Player1;pos;-1.284264;-0.03842071
35.79729;Player2;pos;-1.9;0
35.80509;Player1;pos;-1.284264;-0.03842071
35.80509;Player2;pos;-1.9;0
35.81624;Player1;pos;-1.284264;-0.03842071
35.81624;Player2;pos;-1.9;0
35.8252;Player1;pos;-1.284264;-0.03842071
35.8252;Player2;pos;-1.9;0
35.83615;Player1;pos;-1.284264;-0.03842071
35.83615;Player2;pos;-1.9;0
35.84397;Player1;pos;-1.284264;-0.03842071
35.84397;Player2;pos;-1.9;0
35.85529;Player1;pos;-1.284264;-0.03842071
35.85529;Player2;pos;-1.9;0
35.86284;Player1;pos;-1.284264;-0.03842071
35.86284;Player2;pos;-1.9;0
35.87415;Player1;pos;-1.284264;-0.03842071
35.87415;Player2;pos;-1.9;0
35.88177;Player1;pos;-1.284264;-0.03842071
35.88177;Player2;pos;-1.9;0
35.89349;Player1;pos;-1.284264;-0.03842071
35.89349;Player2;pos;-1.9;0
35.90109;Player1;pos;-1.284264;-0.03842071
35.90109;Player2;pos;-1.9;0
35.91229;Player1;pos;-1.284264;-0.03842071
35.91229;Player2;pos;-1.9;0
35.91994;Player1;pos;-1.284264;-0.03842071
35.91994;Player2;pos;-1.9;0
35.92776;Player1;pos;-1.284264;-0.03842071
35.92776;Player2;pos;-1.9;0
35.93902;Player1;pos;-1.284264;-0.03842071
35.93902;Player2;pos;-1.9;0
35.94667;Player1;pos;-1.284264;-0.03842071
35.94667;Player2;pos;-1.9;0
35.95805;Player1;pos;-1.284264;-0.03842071
35.95805;Player2;pos;-1.9;0
35.96571;Player1;pos;-1.284264;-0.03842071
35.96571;Player2;pos;-1.9;0
35.97702;Player1;pos;-1.284264;-0.03842071
35.97702;Player2;pos;-1.9;0
35.98463;Player1;pos;-1.284264;-0.03842071
35.98463;Player2;pos;-1.9;0
35.99613;Player1;pos;-1.284264;-0.03842071
35.99613;Player2;pos;-1.9;0
36.00378;Player1;pos;-1.284264;-0.03842071
36.00378;Player2;pos;-1.9;0
36.01503;Player1;pos;-1.284264;-0.03842071
36.01503;Player2;pos;-1.9;0
36.0228;Player1;pos;-1.284264;-0.03842071
36.0228;Player2;pos;-1.9;0
36.03398;Player1;pos;-1.284264;-0.03842071
36.03398;Player2;pos;-1.9;0
36.04183;Player1;pos;-1.284264;-0.03842071
36.04183;Player2;pos;-1.9;0
36.0529;Player1;pos;-1.284264;-0.03842071
36.0529;Player2;pos;-1.9;0
36.06071;Player1;pos;-1.284264;-0.03842071
36.06071;Player2;pos;-1.9;0
36.07208;Player1;pos;-1.284264;-0.03842071
36.07208;Player2;pos;-1.9;0
36.0797;Player1;pos;-1.284264;-0.03842071
36.0797;Player2;pos;-1.9;0
36.08739;Player1;pos;-1.284264;-0.03842071
36.08739;Player2;pos;-1.9;0
36.09876;Player1;pos;-1.284264;-0.03842071
36.09876;Player2;pos;-1.9;0
36.10651;Player1;pos;-1.284264;-0.03842071
36.10651;Player2;pos;-1.9;0
36.11758;Player1;pos;-1.284264;-0.03842071
36.11758;Player2;pos;-1.9;0
36.12535;Player1;pos;-1.284264;-0.03842071
36.12535;Player2;pos;-1.9;0
36.13645;Player1;pos;-1.284264;-0.03842071
36.13645;Player2;pos;-1.9;0
36.14426;Player1;pos;-1.284264;-0.03842071
36.14426;Player2;pos;-1.9;0
36.1554;Player1;pos;-1.284264;-0.03842071
36.1554;Player2;pos;-1.9;0
36.16299;Player1;pos;-1.284264;-0.03842071
36.16299;Player2;pos;-1.9;0
36.1743;Player1;pos;-1.284264;-0.03842071
36.1743;Player2;pos;-1.9;0
36.18196;Player1;pos;-1.284264;-0.03842071
36.18196;Player2;pos;-1.9;0
36.1932;Player1;pos;-1.284264;-0.03842071
36.1932;Player2;pos;-1.9;0
36.2009;Player1;pos;-1.284264;-0.03842071
36.2009;Player2;pos;-1.9;0
36.21214;Player1;pos;-1.284264;-0.03842071
36.21214;Player2;pos;-1.9;0
36.21973;Player1;pos;-1.284264;-0.03842071
36.21973;Player2;pos;-1.9;0
36.22759;Player1;pos;-1.284264;-0.03842071
36.22759;Player2;pos;-1.9;0
36.23876;Player1;pos;-1.284264;-0.03842071
36.23876;Player2;pos;-1.9;0
36.24635;Player1;pos;-1.284264;-0.03842071
36.24635;Player2;pos;-1.9;0
36.25753;Player1;pos;-1.284264;-0.03842071
36.25753;Player2;pos;-1.9;0
36.26517;Player1;pos;-1.284264;-0.03842071
36.26517;Player2;pos;-1.9;0
36.27649;Player1;pos;-1.284264;-0.03842071
36.27649;Player2;pos;-1.9;0
36.28419;Player1;pos;-1.284264;-0.03842071
36.28419;Player2;pos;-1.9;0
36.29548;Player1;pos;-1.284264;-0.03842071
36.29548;Player2;pos;-1.9;0
36.30312;Player1;pos;-1.284264;-0.03842071
36.30312;Player2;pos;-1.9;0
36.31449;Player1;pos;-1.284264;-0.03842071
36.31449;Player2;pos;-1.9;0
36.32224;Player1;pos;-1.284264;-0.03842071
36.32224;Player2;pos;-1.9;0
36.3333;Player1;pos;-1.284264;-0.03842071
36.3333;Player2;pos;-1.9;0
36.34118;Player1;pos;-1.284264;-0.03842071
36.34118;Player2;pos;-1.9;0
36.35231;Player1;pos;-1.284264;-0.03842071
36.35231;Player2;pos;-1.9;0
36.36012;Player1;pos;-1.284264;-0.03842071
36.36012;Player2;pos;-1.9;0
36.37284;Player1;pos;-1.284264;-0.03842071
36.37284;Player2;pos;-1.9;0
36.38029;Player1;pos;-1.284264;-0.03842071
36.38029;Player2;pos;-1.9;0
36.39165;Player1;pos;-1.284264;-0.03842071
36.39165;Player2;pos;-1.9;0
36.39931;Player1;pos;-1.284264;-0.03842071
36.39931;Player2;pos;-1.9;0
36.4084;Player1;pos;-1.284264;-0.03842071
36.4084;Player2;pos;-1.9;0
36.42072;Player1;pos;-1.284264;-0.03842071
36.42072;Player2;pos;-1.9;0
36.43317;Player1;pos;-1.284264;-0.03842071
36.43317;Player2;pos;-1.9;0
36.44074;Player1;pos;-1.284264;-0.03842071
36.44074;Player2;pos;-1.9;0
36.45192;Player1;pos;-1.284264;-0.03842071
36.45192;Player2;pos;-1.9;0
36.45975;Player1;pos;-1.284264;-0.03842071
36.45975;Player2;pos;-1.9;0
36.46739;Player1;pos;-1.284264;-0.03842071
36.46739;Player2;pos;-1.9;0
36.4799;Player1;pos;-1.284264;-0.03842071
36.4799;Player2;pos;-1.9;0
36.48865;Player1;pos;-1.284264;-0.03842071
36.48865;Player2;pos;-1.9;0
36.49973;Player1;pos;-1.284264;-0.03842071
36.49973;Player2;pos;-1.9;0
36.50751;Player1;pos;-1.284264;-0.03842071
36.50751;Player2;pos;-1.9;0
36.51864;Player1;pos;-1.284264;-0.03842071
36.51864;Player2;pos;-1.9;0
36.52655;Player1;pos;-1.284264;-0.03842071
36.52655;Player2;pos;-1.9;0
36.53773;Player1;pos;-1.284264;-0.03842071
36.53773;Player2;pos;-1.9;0
36.54542;Player1;pos;-1.284264;-0.03842071
36.54542;Player2;pos;-1.9;0
36.55672;Player1;pos;-1.284264;-0.03842071
36.55672;Player2;pos;-1.9;0
36.56435;Player1;pos;-1.284264;-0.03842071
36.56435;Player2;pos;-1.9;0
36.57567;Player1;pos;-1.284264;-0.03842071
36.57567;Player2;pos;-1.9;0
36.58325;Player1;pos;-1.284264;-0.03842071
36.58325;Player2;pos;-1.9;0
36.59451;Player1;pos;-1.284264;-0.03842071
36.59451;Player2;pos;-1.9;0
36.60213;Player1;pos;-1.284264;-0.03842071
36.60213;Player2;pos;-1.9;0
36.61335;Player1;pos;-1.284264;-0.03842071
36.61335;Player2;pos;-1.9;0
36.62115;Player1;pos;-1.284264;-0.03842071
36.62115;Player2;pos;-1.9;0
36.63224;Player1;pos;-1.284264;-0.03842071
36.63224;Player2;pos;-1.9;0
36.64029;Player1;pos;-1.284264;-0.03842071
36.64029;Player2;pos;-1.9;0
36.65138;Player1;pos;-1.284264;-0.03842071
36.65138;Player2;pos;-1.9;0
36.65925;Player1;pos;-1.284264;-0.03842071
36.65925;Player2;pos;-1.9;0
36.66687;Player1;pos;-1.284264;-0.03842071
36.66687;Player2;pos;-1.9;0
36.67826;Player1;pos;-1.284264;-0.03842071
36.67826;Player2;pos;-1.9;0
36.68581;Player1;pos;-1.284264;-0.03842071
36.68581;Player2;pos;-1.9;0
36.69737;Player1;pos;-1.284264;-0.03842071
36.69737;Player2;pos;-1.9;0
36.70507;Player1;pos;-1.284264;-0.03842071
36.70507;Player2;pos;-1.9;0
36.71636;Player1;pos;-1.284264;-0.03842071
36.71636;Player2;pos;-1.9;0
36.72421;Player1;pos;-1.284264;-0.03842071
36.72421;Player2;pos;-1.9;0
36.73522;Player1;pos;-1.284264;-0.03842071
36.73522;Player2;pos;-1.9;0
36.74306;Player1;pos;-1.284264;-0.03842071
36.74306;Player2;pos;-1.9;0
36.75423;Player1;pos;-1.284264;-0.03842071
36.75423;Player2;pos;-1.9;0
36.76195;Player1;pos;-1.284264;-0.03842071
36.76195;Player2;pos;-1.9;0
36.77315;Player1;pos;-1.284264;-0.03842071
36.77315;Player2;pos;-1.9;0
36.78091;Player1;pos;-1.284264;-0.03842071
