480.9718;Player2;pos;52.11445;100.0582
480.9882;Player1;pos;-48.24758;15.51385
480.9882;Player2;pos;50.83414;100.9247
481.0085;Player1;pos;-48.26381;14.92777
481.0085;Player2;pos;50.38138;101.2018
481.0279;Player1;pos;-48.26791;14.14836
481.0279;Player2;pos;49.92854;101.8754
481.0417;Player1;pos;-48.26765;14.07898
481.0417;Player2;pos;49.90445;101.9112
481.0596;Player1;pos;-48.2438;13.98246
481.0596;Player2;pos;49.09929;102.0109
481.0718;Player1;pos;-48.16931;12.99718
481.0718;Player2;pos;48.99093;102.4675
481.0866;Player1;pos;-48.15604;12.74471
481.0866;Player2;pos;48.91237;102.6041
481.1027;Player1;pos;-48.15496;12.72417
481.1027;Player2;pos;48.90598;102.6152
481.1223;Player1;pos;-47.94302;11.36878
481.1223;Player2;pos;48.90344;102.3643
481.1377;Player1;pos;-47.94302;11.36878
481.1377;Player2;pos;48.90344;102.3643
481.1377;System;creature_merge;0;0
481.1554;Player1;pos;-47.92302;11.09223
481.1554;Player2;pos;48.90284;102.276
481.1722;Player1;pos;-47.55812;10.0489
481.1722;Player2;pos;48.36432;101.5791
481.19;Player1;pos;-47.43431;9.678428
481.19;Player2;pos;48.22212;101.1441
481.2116;Player1;pos;-47.3716;9.524657
481.2116;Player2;pos;48.10067;101.0393
481.2264;Player1;pos;-46.80181;7.711824
481.2264;Player2;pos;47.06686;100.2967
481.2434;Player1;pos;-46.81131;7.602252
481.2434;Player2;pos;47.06153;100.2928
481.2601;Player1;pos;-46.10547;6.759319
481.2601;Player2;pos;45.86563;98.9102
481.2753;Player1;pos;-46.10547;6.759319
481.2753;Player2;pos;45.86563;98.9102
481.2857;Player1;pos;-45.85339;6.361939
481.2857;Player2;pos;45.63407;98.41497
481.3015;Player1;pos;-45.7445;5.510071
481.3015;Player2;pos;45.6057;98.35429
481.3185;Player1;pos;-45.04595;4.117008
481.3185;Player2;pos;45.21613;97.67907
481.329;Player1;pos;-44.4513;3.230861
481.329;Player2;pos;44.8656;97.07285
481.3463;Player1;pos;-44.37844;3.122292
481.3463;Player2;pos;44.82264;96.99857
481.3648;Player1;pos;-44.11344;2.797426
481.3648;Player2;pos;45.17489;96.04521
481.3798;Player1;pos;-43.87392;2.507666
481.3798;Player2;pos;44.35016;96.35791
481.3913;Player1;pos;-43.85518;2.485031
481.3913;Player2;pos;44.28565;96.38229
481.4089;Player1;pos;-41.25277;4.774354
481.4089;Player2;pos;44.03406;95.52435
481.4249;Player1;pos;-36.35649;4.310157
481.4249;Player2;pos;43.5769;94.08164
481.4458;Player1;pos;-38.89885;4.493651
481.4458;Player2;pos;42.38951;89.73895
481.4639;Player1;pos;-41.85231;2.906366
481.4639;Player2;pos;44.58777;79.59397
481.4787;Player1;pos;-41.85231;2.906366
481.4787;Player2;pos;44.58777;79.59397
481.4911;Player1;pos;-42.10602;2.770025
481.4911;Player2;pos;44.77658;78.72256
481.5102;Player1;pos;-41.09398;1.443584
481.5102;Player2;pos;33.18702;-29.58438
481.5262;Player1;pos;-40.91473;1.223929
481.5262;Player2;pos;31.16176;-48.47662
481.5442;Player1;pos;-41.59113;2.53593
481.5442;Player2;pos;32.39954;-50.98447
481.5587;Player1;pos;-41.59113;2.53593
481.5587;Player2;pos;32.39954;-50.98447
481.5696;Player1;pos;-39.49422;-1.217318
481.5696;Player2;pos;37.42481;-50.89185
481.5865;Player1;pos;-39.1064;-1.912284
481.5865;Player2;pos;38.30193;-50.87571
481.6039;Player1;pos;-37.18934;-5.772747
481.6039;Player2;pos;38.43312;-50.87331
481.6188;Player1;pos;-37.18934;-5.772747
481.6188;Player2;pos;38.43312;-50.87331
481.6301;Player1;pos;-36.58804;-6.860362
481.6301;Player2;pos;38.43709;-50.87325
481.6487;Player1;pos;-36.48719;-7.042837
481.6487;Player2;pos;38.43709;-50.87325
481.6638;Player1;pos;-35.59502;-8.136396
481.6638;Player2;pos;38.43709;-50.87325
481.6846;Player1;pos;-35.12818;-8.80915
481.6846;Player2;pos;37.44706;-19.90775
481.7018;Player1;pos;-34.8273;-9.436315
481.7018;Player2;pos;41.8361;7.638958
481.7187;Player1;pos;-34.70863;-9.785223
481.7187;Player2;pos;48.80104;51.35252
481.7314;Player1;pos;-34.69625;-9.821559
481.7314;Player2;pos;49.52641;55.90511
481.7498;Player1;pos;-33.96795;-10.49874
481.7498;Player2;pos;49.60939;56.42588
481.7658;Player1;pos;-33.59868;-10.78529
481.7658;Player2;pos;49.6349;56.58606
481.7845;Player1;pos;-33.54914;-10.82375
481.7845;Player2;pos;49.63834;56.60755
481.8004;Player1;pos;-33.18887;-10.94569
481.8004;Player2;pos;46.89433;61.70835
481.815;Player1;pos;-33.24077;-10.79774
481.815;Player2;pos;46.42081;62.61166
481.8275;Player1;pos;-33.24554;-10.78419
481.8275;Player2;pos;46.37748;62.69434
481.8456;Player1;pos;-32.84607;-9.510957
481.8456;Player2;pos;48.43233;61.16831
481.8613;Player1;pos;-32.58438;-7.972373
481.8613;Player2;pos;49.96563;59.30763
481.8781;Player1;pos;-32.57486;-7.916425
481.8781;Player2;pos;50.02135;59.23999
481.8906;Player1;pos;-34.60299;-10.16946
481.8906;Player2;pos;50.69809;58.91395
481.9058;Player1;pos;-36.37519;-12.14433
481.9058;Player2;pos;51.28136;58.63852
481.927;Player1;pos;-36.65755;-12.45896
481.927;Player2;pos;51.37427;58.59469
481.9443;Player1;pos;-36.00941;-12.06633
481.9443;Player2;pos;55.97053;57.15218
481.9612;Player1;pos;-35.9803;-12.04774
481.9612;Player2;pos;56.42756;56.82966
481.9768;Player1;pos;-35.9803;-12.04774
481.9768;Player2;pos;56.42756;56.82966
481.9904;Player1;pos;-36.14597;-19.12435
481.9904;Player2;pos;57.04321;56.28376
482.0057;Player1;pos;-37.83098;-21.37736
482.0057;Player2;pos;59.00523;54.41702
482.021;Player1;pos;-38.04838;-21.66802
482.021;Player2;pos;59.37875;54.02277
482.0378;Player1;pos;-38.08487;-21.71681
482.0378;Player2;pos;59.4414;53.95666
482.0503;Player1;pos;-41.56731;-16.08978
482.0503;Player2;pos;60.57163;52.79853
482.0662;Player1;pos;-42.17483;-15.10732
482.0662;Player2;pos;60.76844;52.59687
482.0836;Player1;pos;-42.17483;-15.10732
482.0836;Player2;pos;60.96524;52.39027
482.0994;Player1;pos;-42.17483;-15.10732
482.0994;Player2;pos;62.25319;51.03036
482.1105;Player1;pos;-42.17483;-15.10732
482.1105;Player2;pos;63.51296;50.25466
482.1274;Player1;pos;-42.17483;-15.10732
482.1274;Player2;pos;64.07082;49.78107
482.1427;Player1;pos;-42.17483;-15.10732
482.1427;Player2;pos;65.17209;48.51893
482.1589;Player1;pos;-42.17483;-15.10732
482.1589;Player2;pos;66.09757;47.36677
482.1761;Player1;pos;-42.17483;-15.10732
482.1761;Player2;pos;66.25909;47.16569
482.1944;Player1;pos;-42.17483;-15.10732
482.1944;Player2;pos;67.98238;45.98051
482.2094;Player1;pos;-41.06261;-12.86849
482.2094;Player2;pos;69.60381;44.43823
482.2268;Player1;pos;-45.3494;-14.62514
482.2268;Player2;pos;70.49078;45.03842
482.2423;Player1;pos;-50.5773;-14.95927
482.2423;Player2;pos;72.80307;47.49945
482.2588;Player1;pos;-50.5773;-14.95927
482.2588;Player2;pos;72.80307;47.49945
482.2715;Player1;pos;-48.54694;-13.0785
482.2715;Player2;pos;73.98296;47.14203
482.2889;Player1;pos;-46.25455;-2.336274
482.2889;Player2;pos;75.84515;46.23022
482.3047;Player1;pos;-46.30823;-2.189205
482.3047;Player2;pos;76.14183;46.08495
482.3241;Player1;pos;-46.30823;-2.189205
482.3241;Player2;pos;76.14183;46.08495
482.3409;Player1;pos;-46.81895;-1.586223
482.3409;Player2;pos;77.92257;45.68127
482.3568;Player1;pos;-47.04711;-1.201559
482.3568;Player2;pos;78.36449;45.24208
482.3685;Player1;pos;-47.12598;-1.048175
482.3685;Player2;pos;78.58829;45.14751
482.3846;Player1;pos;-47.28699;-0.7123175
482.3846;Player2;pos;79.12469;45.01859
482.4007;Player1;pos;-47.32076;-0.6418782
482.4007;Player2;pos;79.23715;44.99156
482.4164;Player1;pos;-47.32781;-0.6271044
482.4164;Player2;pos;79.50308;45.28479
482.4321;Player1;pos;-47.32781;-0.6271044
482.4321;Player2;pos;79.50308;45.28479
482.4462;Player1;pos;-47.70672;-0.4466179
482.4462;Player2;pos;79.6293;44.94341
482.4653;Player1;pos;-45.38794;4.010707
482.4653;Player2;pos;79.64069;44.91179
482.4832;Player1;pos;-47.02379;10.03896
482.4832;Player2;pos;79.94052;44.93048
482.4984;Player1;pos;-47.72838;12.16247
482.4984;Player2;pos;79.99608;44.49838
482.5108;Player1;pos;-47.97888;12.14104
482.5108;Player2;pos;79.14115;43.40124
482.5292;Player1;pos;-48.75446;11.98057
482.5292;Player2;pos;76.41812;39.98819
482.5446;Player1;pos;-48.97857;11.95356
482.5446;Player2;pos;75.94061;39.34776
482.5618;Player1;pos;-48.99984;11.95102
482.5618;Player2;pos;75.89524;39.28684
482.5778;Player1;pos;-49.70005;11.96583
482.5778;Player2;pos;75.67437;39.06324
482.5888;Player1;pos;-50.12437;12.15772
482.5888;Player2;pos;75.63947;38.88223
482.6066;Player1;pos;-51.00829;5.367275
482.6066;Player2;pos;75.58188;38.70821
482.6231;Player1;pos;-51.53924;1.2886
482.6231;Player2;pos;75.38873;38.22102
482.6427;Player1;pos;-52.794;4.137163
482.6427;Player2;pos;75.26894;38.10671
482.6594;Player1;pos;-52.11464;11.10079
482.6594;Player2;pos;75.23566;38.09074
482.6714;Player1;pos;-51.05257;23.44971
482.6714;Player2;pos;74.78188;37.62978
482.6855;Player1;pos;-50.6224;27.17459
482.6855;Player2;pos;74.39989;37.52598
482.7015;Player1;pos;-50.56287;27.69003
482.7015;Player2;pos;74.3382;37.51576
482.7179;Player1;pos;-51.13506;37.55243
482.7179;Player2;pos;74.10681;37.5198
482.7311;Player1;pos;-51.31153;40.58224
482.7311;Player2;pos;73.67457;37.41581
482.7458;Player1;pos;-51.31153;40.58224
482.7458;Player2;pos;73.67457;37.41581
482.7627;Player1;pos;-51.31153;40.58224
482.7627;Player2;pos;73.43465;37.37421
482.7777;Player1;pos;-51.31153;40.58224
482.7777;Player2;pos;73.09653;37.46104
482.7883;Player1;pos;-51.31153;40.58224
482.7883;Player2;pos;72.9585;37.53212
482.8065;Player1;pos;-51.31153;40.58224
482.8065;Player2;pos;72.63391;37.75935
482.8211;Player1;pos;-51.31153;40.58224
482.8211;Player2;pos;71.90233;38.13351
482.8362;Player1;pos;-51.31153;40.58224
482.8362;Player2;pos;71.90233;38.13351
482.8473;Player1;pos;-51.31153;40.58224
482.8473;Player2;pos;71.59705;38.36714
482.8656;Player1;pos;-55.4305;19.21952
482.8656;Player2;pos;71.00854;39.34963
482.8807;Player1;pos;-57.91784;14.71418
482.8807;Player2;pos;70.57751;40.01972
482.8972;Player1;pos;-57.91784;14.71418
482.8972;Player2;pos;70.57751;40.01972
482.909;Player1;pos;-58.61622;13.44921
482.909;Player2;pos;70.45652;40.20781
482.9291;Player1;pos;-61.59789;12.70973
482.9291;Player2;pos;69.77613;41.57572
482.9447;Player1;pos;-61.78833;12.67181
482.9447;Player2;pos;69.63236;41.84705
482.9615;Player1;pos;-61.80816;12.66785
482.9615;Player2;pos;69.08767;42.26527
482.9783;Player1;pos;-61.80816;12.66785
482.9783;Player2;pos;69.08767;42.26527
482.9893;Player1;pos;-61.81098;12.66732
482.9893;Player2;pos;68.85777;43.11387
483.0059;Player1;pos;-61.81119;12.66732
483.0059;Player2;pos;68.74201;43.47869
483.0222;Player1;pos;-64.45644;6.060924
483.0222;Player2;pos;67.22601;46.88126
483.0384;Player1;pos;-64.45644;6.060924
483.0384;Player2;pos;67.22601;46.88126
483.0501;Player1;pos;-64.82246;5.146724
483.0501;Player2;pos;67.03948;47.29066
483.0667;Player1;pos;-64.82246;5.146724
483.0667;Player2;pos;66.73245;48.44246
483.0801;Player1;pos;-64.82246;5.146724
483.0801;Player2;pos;66.58859;49.71489
483.0955;Player1;pos;-64.82246;5.146724
483.0955;Player2;pos;66.57125;49.8745
483.1074;Player1;pos;-64.82246;5.146724
483.1074;Player2;pos;66.03616;51.67294
483.1228;Player1;pos;-64.82246;5.146724
483.1228;Player2;pos;65.78228;52.48191
483.1384;Player1;pos;-64.82246;5.146724
483.1384;Player2;pos;65.32322;53.47568
483.1501;Player1;pos;-64.82246;5.146724
483.1501;Player2;pos;65.06998;54.07886
483.1667;Player1;pos;-64.82246;5.146724
483.1667;Player2;pos;64.65586;54.59782
483.1814;Player1;pos;-64.82246;5.146724
483.1814;Player2;pos;64.40178;54.7887
483.1985;Player1;pos;-64.82246;5.146724
483.1985;Player2;pos;64.05065;55.15628
483.2098;Player1;pos;-64.82246;5.146724
483.2098;Player2;pos;63.1723;56.56073
483.2294;Player1;pos;-64.82246;5.146724
483.2294;Player2;pos;62.57438;57.20124
483.245;Player1;pos;-64.82246;5.146724
483.245;Player2;pos;62.50599;57.27448
483.2617;Player1;pos;-64.82246;5.146724
483.2617;Player2;pos;61.94543;58.15773
483.2756;Player1;pos;-64.82246;5.146724
483.2756;Player2;pos;61.94543;58.15773
483.2874;Player1;pos;-64.82246;5.146724
483.2874;Player2;pos;61.63745;58.73271
483.3037;Player1;pos;-64.82246;5.146724
483.3037;Player2;pos;61.02982;60.0735
483.3189;Player1;pos;-64.82246;5.146724
483.3189;Player2;pos;61.02982;60.0735
483.3322;Player1;pos;-64.82246;5.146724
483.3322;Player2;pos;60.48948;61.00358
483.3492;Player1;pos;-64.82246;5.146724
483.3492;Player2;pos;59.9604;61.85325
483.364;Player1;pos;-64.82246;5.146724
483.364;Player2;pos;59.9604;61.85325
483.3807;Player1;pos;-64.82246;5.146724
483.3807;Player2;pos;59.47342;62.94815
483.3987;Player1;pos;-64.82246;5.146724
483.3987;Player2;pos;59.47342;62.94815
483.4099;Player1;pos;-64.82246;5.146724
483.4099;Player2;pos;59.32703;63.79096
483.4243;Player1;pos;-64.82246;5.146724
483.4243;Player2;pos;59.25555;65.17424
483.4416;Player1;pos;-64.82246;5.146724
483.4416;Player2;pos;59.24976;65.28609
483.4587;Player1;pos;-64.82246;5.146724
483.4587;Player2;pos;59.66321;67.45815
483.4704;Player1;pos;-64.82246;5.146724
483.4704;Player2;pos;59.3082;70.21986
483.4885;Player1;pos;-64.82246;5.146724
483.4885;Player2;pos;59.30054;71.84418
483.5058;Player1;pos;-64.82246;5.146724
483.5058;Player2;pos;59.44918;73.65915
483.5219;Player1;pos;-64.82246;5.146724
483.5219;Player2;pos;59.44918;73.65915
483.5383;Player1;pos;-64.82246;5.146724
483.5383;Player2;pos;59.73472;75.10715
483.5505;Player1;pos;-64.82246;5.146724
483.5505;Player2;pos;59.84509;75.62873
483.566;Player1;pos;-64.82246;5.146724
483.566;Player2;pos;60.1738;77.39552
483.5807;Player1;pos;-64.82246;5.146724
483.5807;Player2;pos;60.20039;77.53839
483.5971;Player1;pos;-64.82246;5.146724
483.5971;Player2;pos;60.20909;77.58521
483.6095;Player1;pos;-64.82246;5.146724
483.6095;Player2;pos;60.8491;80.18693
483.6256;Player1;pos;-64.82246;5.146724
483.6256;Player2;pos;61.00556;81.04559
483.6444;Player1;pos;-64.82246;5.146724
483.6444;Player2;pos;62.26291;84.70963
483.6654;Player1;pos;-64.82246;5.146724
483.6654;Player2;pos;62.60633;85.99583
483.6816;Player1;pos;-64.82246;5.146724
483.6816;Player2;pos;63.12197;87.38339
483.6982;Player1;pos;-64.82246;5.146724
483.6982;Player2;pos;63.18235;88.33367
483.7082;Player1;pos;-64.82246;5.146724
483.7082;Player2;pos;63.19104;88.72457
483.7239;Player1;pos;-64.82246;5.146724
483.7239;Player2;pos;63.86042;89.74091
483.7405;Player1;pos;-64.82246;5.146724
483.7405;Player2;pos;63.86042;89.74091
483.7567;Player1;pos;-64.82246;5.146724
483.7567;Player2;pos;64.85371;90.5646
483.7693;Player1;pos;-64.82246;5.146724
483.7693;Player2;pos;65.02245;90.69862
483.7869;Player1;pos;-64.82246;5.146724
483.7869;Player2;pos;65.39046;91.12328
483.8018;Player1;pos;-64.82246;5.146724
483.8018;Player2;pos;65.39046;91.12328
483.8163;Player1;pos;-64.82246;5.146724
483.8163;Player2;pos;65.67551;91.64194
483.8282;Player1;pos;-64.82246;5.146724
483.8282;Player2;pos;66.05561;92.18892
483.8428;Player1;pos;-64.82246;5.146724
483.8428;Player2;pos;66.31495;92.4998
483.8589;Player1;pos;-62.15174;12.26286
483.8589;Player2;pos;66.55193;92.659
483.8713;Player1;pos;-63.67842;26.36049
483.8713;Player2;pos;66.68555;92.70592
483.8882;Player1;pos;-82.44618;39.2902
483.8882;Player2;pos;67.2311;92.89406
483.9035;Player1;pos;-84.59295;40.76921
483.9035;Player2;pos;67.40141;92.96823
483.9192;Player1;pos;-85.1957;41.18446
483.9192;Player2;pos;67.4492;92.98906
483.9325;Player1;pos;-81.64614;34.75345
483.9325;Player2;pos;67.46018;92.99382
483.9478;Player1;pos;-78.55266;30.02926
483.9478;Player2;pos;67.70432;93.2634
483.9625;Player1;pos;-76.90996;28.36936
483.9625;Player2;pos;67.76005;93.39636
483.9783;Player1;pos;-75.88497;27.41674
483.9783;Player2;pos;67.76952;93.46207
483.996;Player1;pos;-75.56337;28.1376
483.996;Player2;pos;67.7437;93.61996
484.011;Player1;pos;-75.33292;28.31986
484.011;Player2;pos;67.75527;93.59872
484.027;Player1;pos;-75.06156;28.3441
484.027;Player2;pos;67.75536;93.52783
484.0462;Player1;pos;-73.90881;19.36898
484.0462;Player2;pos;67.74871;93.59792
484.0623;Player1;pos;-80.15598;19.9385
484.0623;Player2;pos;67.62045;93.46873
484.0786;Player1;pos;-79.62359;17.35955
484.0786;Player2;pos;67.56979;93.3995
484.0906;Player1;pos;-87.68156;15.92514
484.0906;Player2;pos;67.5613;93.38784
484.1057;Player1;pos;-89.13152;15.66702
484.1057;Player2;pos;67.55977;93.38577
484.123;Player1;pos;-89.28256;15.64011
484.123;Player2;pos;67.55963;93.38556
484.1389;Player1;pos;-89.20443;15.70547
484.1389;Player2;pos;67.49542;93.35239
484.1497;Player1;pos;-89.12962;15.54589
484.1497;Player2;pos;67.14366;93.0338
484.1676;Player1;pos;-89.18401;15.43426
484.1676;Player2;pos;67.07929;92.95132
484.1844;Player1;pos;-87.83678;15.3205
484.1844;Player2;pos;66.882;92.66947
484.2037;Player1;pos;-87.79021;14.62617
484.2037;Player2;pos;66.52878;92.34943
484.2198;Player1;pos;-87.88968;14.36024
484.2198;Player2;pos;66.41315;92.27872
484.231;Player1;pos;-88.43732;14.3202
484.231;Player2;pos;66.39718;92.26893
484.2463;Player1;pos;-88.56526;14.31548
484.2463;Player2;pos;66.39545;92.26788
484.2624;Player1;pos;-88.57807;14.31499
484.2624;Player2;pos;66.39528;92.26781
484.2792;Player1;pos;-88.36978;13.9387
484.2792;Player2;pos;66.26704;92.20123
484.2912;Player1;pos;-88.22952;12.43269
484.2912;Player2;pos;65.76611;91.80457
484.3049;Player1;pos;-88.2407;11.94387
484.3049;Player2;pos;65.60454;91.66527
484.3226;Player1;pos;-91.029;16.44528
484.3226;Player2;pos;65.5788;91.64308
484.3405;Player1;pos;-92.19876;17.70894
484.3405;Player2;pos;65.33174;91.00404
484.3547;Player1;pos;-92.47505;17.80966
484.3547;Player2;pos;65.25639;90.84883
484.3681;Player1;pos;-92.88434;16.76243
484.3681;Player2;pos;65.24055;90.81628
484.3849;Player1;pos;-93.35812;15.86202
484.3849;Player2;pos;64.97927;90.22057
484.4019;Player1;pos;-93.68223;15.54464
484.4019;Player2;pos;64.6822;90.29681
484.4191;Player1;pos;-88.20697;25.54591
484.4191;Player2;pos;64.58797;90.321
484.4351;Player1;pos;-86.9854;27.7668
484.4351;Player2;pos;64.16886;90.2067
484.4513;Player1;pos;-86.76031;28.17608
484.4513;Player2;pos;64.54163;90.3138
484.4664;Player1;pos;-86.74196;28.20936
484.4664;Player2;pos;64.57057;90.15604
484.4815;Player1;pos;-88.28287;27.8038
484.4815;Player2;pos;64.56858;89.74588
484.4958;Player1;pos;-89.68408;27.43264
484.4958;Player2;pos;64.56544;89.54202
484.5076;Player1;pos;-89.85582;27.38716
484.5076;Player2;pos;64.56451;89.44883
484.5267;Player1;pos;-89.89177;27.37763
484.5267;Player2;pos;64.44891;89.00036
484.5422;Player1;pos;-91.60818;25.26716
484.5422;Player2;pos;64.26381;88.75024
484.5588;Player1;pos;-94.11346;19.44243
484.5588;Player2;pos;64.22501;88.6978
484.5717;Player1;pos;-97.3484;8.609332
484.5717;Player2;pos;64.21523;88.4343
484.5869;Player1;pos;-98.16619;5.747156
484.5869;Player2;pos;64.21293;88.35719
484.6036;Player1;pos;-98.28783;5.321371
484.6036;Player2;pos;64.21159;88.22293
484.6211;Player1;pos;-98.32382;5.19553
484.6211;Player2;pos;64.21001;88.03778
484.6363;Player1;pos;-103.2828;-10.26541
484.6363;Player2;pos;64.20715;87.90554
484.6476;Player1;pos;-104.4852;-14.01459
484.6476;Player2;pos;64.20543;87.79329
484.6683;Player1;pos;-102.0924;-19.45219
484.6683;Player2;pos;64.20387;87.58345
484.6842;Player1;pos;-100.5326;-22.76866
484.6842;Player2;pos;64.20077;87.41354
484.7007;Player1;pos;-100.4106;-23.02805
484.7007;Player2;pos;64.19942;87.33297
484.7182;Player1;pos;-100.3543;-25.0299
484.7182;Player2;pos;64.36078;87.12451
484.7305;Player1;pos;-94.9914;-7.397935
484.7305;Player2;pos;64.51537;87.12233
484.7473;Player1;pos;-94.14969;-6.992887
484.7473;Player2;pos;64.52851;87.14717
484.7653;Player1;pos;-93.70597;-7.439653
484.7653;Player2;pos;64.53384;87.15719
484.7799;Player1;pos;-93.48212;-8.3799
484.7799;Player2;pos;64.53481;87.159
484.7914;Player1;pos;-93.46225;-8.463372
484.7914;Player2;pos;64.5349;87.15917
484.8093;Player1;pos;-94.60799;-13.15194
484.8093;Player2;pos;64.60169;87.15768
484.8243;Player1;pos;-98.00602;-26.92073
484.8243;Player2;pos;64.92136;87.35347
484.8406;Player1;pos;-99.08369;-31.28723
484.8406;Player2;pos;65.03716;87.43915
484.8591;Player1;pos;-99.36241;-25.85104
484.8591;Player2;pos;64.97522;87.61409
484.8697;Player1;pos;-101.925;-27.55724
484.8697;Player2;pos;65.39375;88.23428
484.89;Player1;pos;-102.0646;-27.65014
484.89;Player2;pos;65.54173;88.37128
484.905;Player1;pos;-101.116;-25.98101
484.905;Player2;pos;65.83111;88.57333
484.9209;Player1;pos;-98.58295;-21.21309
484.9209;Player2;pos;66.16678;89.0151
484.9358;Player1;pos;-98.17027;-20.56206
484.9358;Player2;pos;66.26793;89.1745
484.9483;Player1;pos;-98.11972;-20.48228
484.9483;Player2;pos;66.28032;89.19402
484.9633;Player1;pos;-97.87904;-20.57138
484.9633;Player2;pos;66.41872;89.64093
484.9785;Player1;pos;-97.78086;-20.61426
484.9785;Player2;pos;66.43729;89.70097
484.9908;Player1;pos;-97.7682;-20.61978
484.9908;Player2;pos;66.43968;89.70869
485.0086;Player1;pos;-97.47455;-20.68574
485.0086;Player2;pos;66.85215;90.25904
485.0242;Player1;pos;-96.97917;-20.87259
485.0242;Player2;pos;67.18825;90.80437
485.0423;Player1;pos;-96.82681;-20.9301
485.0423;Player2;pos;67.29163;90.97211
485.0593;Player1;pos;-96.56576;-20.79436
485.0593;Player2;pos;67.56436;92.02934
485.0695;Player1;pos;-96.34534;-20.64124
485.0695;Player2;pos;67.79868;92.85928
485.0878;Player1;pos;-96.32581;-20.62762
485.0878;Player2;pos;67.81949;92.93291
485.1054;Player1;pos;-96.23854;-20.26355
485.1054;Player2;pos;67.82588;92.9556
485.1248;Player1;pos;-96.16451;-19.99805
485.1248;Player2;pos;67.82674;92.95866
485.1417;Player1;pos;-96.07513;-19.72009
485.1417;Player2;pos;67.91768;93.11898
485.1573;Player1;pos;-96.07513;-19.72009
485.1573;Player2;pos;67.91768;93.11898
485.1685;Player1;pos;-95.8943;-19.23927
485.1685;Player2;pos;68.19018;94.1299
485.1853;Player1;pos;-95.82172;-19.05861
485.1853;Player2;pos;68.32072;94.37804
485.2024;Player1;pos;-95.80817;-18.78414
485.2024;Player2;pos;68.45323;94.66273
485.2183;Player1;pos;-95.79112;-17.9698
485.2183;Player2;pos;68.87322;95.77622
485.2299;Player1;pos;-95.78357;-17.65109
485.2299;Player2;pos;68.98775;96.035
485.2492;Player1;pos;-96.5521;-19.65406
485.2492;Player2;pos;69.00697;96.07842
485.264;Player1;pos;-99.57388;-26.41737
485.264;Player2;pos;69.2917;96.81179
485.28;Player1;pos;-99.84206;-27.01764
485.28;Player2;pos;69.33206;96.88934
485.2984;Player1;pos;-99.92788;-26.83976
485.2984;Player2;pos;69.34396;96.91226
485.3088;Player1;pos;-99.94764;-26.54794
485.3088;Player2;pos;69.35899;96.76823
485.3273;Player1;pos;-99.9502;-26.51027
485.3273;Player2;pos;69.34848;96.89191
485.3445;Player1;pos;-99.95056;-26.50471
485.3445;Player2;pos;69.52559;97.34409
485.3639;Player1;pos;-101.313;-27.00361
485.3639;Player2;pos;69.68354;97.55709
485.38;Player1;pos;-101.313;-27.00361
485.38;Player2;pos;69.68354;97.55709
485.3912;Player1;pos;-98.8447;-27.44788
485.3912;Player2;pos;69.69395;97.57111
485.4064;Player1;pos;-94.32859;-13.43303
485.4064;Player2;pos;69.73776;97.59888
485.421;Player1;pos;-94.0602;-7.28386
485.421;Player2;pos;69.69397;98.0047
485.4377;Player1;pos;-94.0295;-6.580505
485.4377;Player2;pos;69.71971;98.08508
485.4487;Player1;pos;-94.31384;-5.673358
485.4487;Player2;pos;70.01338;98.30219
485.4638;Player1;pos;-94.47598;-5.092027
485.4638;Player2;pos;70.14192;98.38041
485.4799;Player1;pos;-94.50774;-4.978199
485.4799;Player2;pos;70.16712;98.39574
485.4938;Player1;pos;-94.61974;-4.849772
485.4938;Player2;pos;70.17418;98.40005
485.5083;Player1;pos;-94.96487;-4.521617
485.5083;Player2;pos;70.17574;98.40099
485.5263;Player1;pos;-95.00597;-4.482555
485.5263;Player2;pos;70.17593;98.40111
485.5434;Player1;pos;-98.76188;-9.123269
485.5434;Player2;pos;70.24653;98.42979
485.558;Player1;pos;-100.108;-8.595405
485.558;Player2;pos;70.48136;98.52538
485.5703;Player1;pos;-99.42668;-7.510655
485.5703;Player2;pos;70.52232;98.54205
485.5943;Player1;pos;-96.67807;-4.028243
485.5943;Player2;pos;71.174;98.57691
485.6094;Player1;pos;-96.14874;-3.041758
485.6094;Player2;pos;71.86057;98.68247
485.6252;Player1;pos;-96.05125;-2.859953
485.6252;Player2;pos;72.0025;98.70943
485.6413;Player1;pos;-96.14494;-2.846375
485.6413;Player2;pos;72.11383;98.70928
485.6555;Player1;pos;-96.4641;-2.846093
485.6555;Player2;pos;72.43243;98.70255
485.6666;Player1;pos;-96.53104;-2.846041
485.6666;Player2;pos;72.49921;98.70114
485.6833;Player1;pos;-97.26958;-2.304774
485.6833;Player2;pos;72.93259;98.63258
485.6986;Player1;pos;-97.86025;-2.029085
485.6986;Player2;pos;73.23562;98.54809
485.7093;Player1;pos;-98.02613;-1.951646
485.7093;Player2;pos;73.32073;98.52435
485.7271;Player1;pos;-98.06089;-1.935394
485.7271;Player2;pos;73.33858;98.5194
485.7425;Player1;pos;-98.06812;-1.932
485.7425;Player2;pos;73.78867;98.1157
485.7574;Player1;pos;-98.06812;-1.932
485.7574;Player2;pos;73.78867;98.1157
485.7683;Player1;pos;-98.31954;-1.705486
485.7683;Player2;pos;74.45432;97.61504
485.7871;Player1;pos;-98.62703;-1.567474
485.7871;Player2;pos;79.34246;101.7995
