35.09943;Player1;pos;0.009109463;-0.04079025
35.09943;Player2;pos;-0.0176977;3.236676
35.11675;Player1;pos;0.009109463;-0.04079025
35.11675;Player2;pos;-0.0176977;3.236676
35.1326;Player1;pos;0.009109463;-0.04079025
35.1326;Player2;pos;-0.0176977;3.236676
35.14823;Player1;pos;0.009109463;-0.04079025
35.14823;Player2;pos;-0.0176977;3.236676
35.16335;Player1;pos;0.009109463;-0.04079025
35.16335;Player2;pos;-0.0176977;3.236676
35.18083;Player1;pos;0.009109463;-0.04079025
35.18083;Player2;pos;-0.0176977;3.236676
35.19839;Player1;pos;0.009109463;-0.04079025
35.19839;Player2;pos;-0.0176977;3.236676
35.20949;Player1;pos;0.009109463;-0.04079025
35.20949;Player2;pos;-0.0176977;3.236676
35.22668;Player1;pos;0.009109463;-0.04079025
35.22668;Player2;pos;-0.0176977;3.236676
35.24302;Player1;pos;0.009109463;-0.04079025
35.24302;Player2;pos;-0.0176977;3.236676
35.25823;Player1;pos;0.009109463;-0.04079025
35.25823;Player2;pos;-0.0176977;3.236676
35.27069;Player1;pos;0.009109463;-0.04079025
35.27069;Player2;pos;-0.0176977;3.236676
35.28899;Player1;pos;0.009109463;-0.04079025
35.28899;Player2;pos;-0.0176977;3.236676
35.30442;Player1;pos;0.00218466;-0.04160139
35.30442;Player2;pos;-0.0176977;3.236676
35.32106;Player1;pos;0.00684065;-0.04105635
35.32106;Player2;pos;-0.0176977;3.236676
35.33646;Player1;pos;0.00684065;-0.04105635
35.33646;Player2;pos;-0.0176977;3.236676
35.35134;Player1;pos;0.008954515;-0.04080907
35.35134;Player2;pos;-0.0176977;3.236676
35.37048;Player1;pos;0.009089413;-0.04079324
35.37048;Player2;pos;-0.0176977;3.236676
35.39165;Player1;pos;0.009104539;-0.04079148
35.39165;Player2;pos;-0.0176977;3.236676
35.41031;Player1;pos;0.009109463;-0.04079148
35.41031;Player2;pos;-0.0176977;3.236676
35.42645;Player1;pos;0.008670298;-0.04647019
35.42645;Player2;pos;-0.0176977;3.236676
35.44654;Player1;pos;0.009051071;-0.04155303
35.44654;Player2;pos;-0.0176977;3.236676
35.46372;Player1;pos;0.009098031;-0.04095082
35.46372;Player2;pos;-0.0176977;3.236676
35.48376;Player1;pos;0.009108936;-0.04080801
35.48376;Player2;pos;-0.0176977;3.236676
35.49994;Player1;pos;0.009109463;-0.04079289
35.49994;Player2;pos;-0.0176977;3.236676
35.51128;Player1;pos;0.009109463;-0.04079148
35.51128;Player2;pos;-0.0176977;3.236676
35.52716;Player1;pos;0.009109463;-0.04079148
35.52716;Player2;pos;-0.0176977;3.236676
35.54362;Player1;pos;0.009109463;-0.04079148
35.54362;Player2;pos;-0.0176977;3.236676
35.55828;Player1;pos;0.009109463;-0.04079148
35.55828;Player2;pos;-0.0176977;3.236676
35.56888;System;creature_changed_player1;0;0
35.56888;Player1;pos;0.009109463;-0.04079148
35.56888;Player2;pos;-0.0176977;3.236676
35.59604;Player1;pos;0.009109463;-0.04079148
35.59604;Player2;pos;-0.0176977;3.236676
35.61188;Player1;pos;0.009109463;-0.04079148
35.61188;Player2;pos;-0.0176977;3.236676
35.6328;Player1;pos;0.009109463;-0.04079148
35.6328;Player2;pos;-0.0176977;3.236676
35.65138;Player1;pos;0.009109463;-0.04079148
35.65138;Player2;pos;-0.0176977;3.236676
35.6684;Player1;pos;0.009109463;-0.04079148
35.6684;Player2;pos;-0.0176977;3.236676
35.68625;Player1;pos;0.009109463;-0.04079148
35.68625;Player2;pos;-0.0176977;3.236676
35.70208;Player1;pos;0.009109463;-0.04079148
35.70208;Player2;pos;-0.0176977;3.236676
35.71896;Player1;pos;0.009109463;-0.04079148
35.71896;Player2;pos;-0.0176977;3.236676
35.731;Player1;pos;0.009109463;-0.04079148
35.731;Player2;pos;-0.0176977;3.236676
35.74701;Player1;pos;0.009109463;-0.04079148
35.74701;Player2;pos;-0.0176977;3.236676
35.76494;Player1;pos;0.009109463;-0.04079148
35.76494;Player2;pos;-0.0176977;3.236676
35.78454;Player1;pos;0.009109463;-0.04079148
35.78454;Player2;pos;-0.0176977;3.236676
35.80107;Player1;pos;0.009109463;-0.04079148
35.80107;Player2;pos;-0.0176977;3.236676
35.81648;Player1;pos;0.009109463;-0.04079148
35.81648;Player2;pos;-0.0176977;3.236676
35.82848;Player1;pos;0.009109463;-0.04079148
35.82848;Player2;pos;-0.0176977;3.236676
35.84687;Player1;pos;0.009109463;-0.04079148
35.84687;Player2;pos;-0.0176977;3.236676
35.86343;Player1;pos;0.009109463;-0.04079148
35.86343;Player2;pos;-0.0176977;3.236676
35.88054;Player1;pos;0.009109463;-0.04079148
35.88054;Player2;pos;-0.0176977;3.236676
35.89469;Player1;pos;0.009109463;-0.04079148
35.89469;Player2;pos;-0.0176977;3.236676
35.90845;Player1;pos;0.009109463;-0.04079148
35.90845;Player2;pos;-0.0176977;3.236676
35.92888;Player1;pos;0.01648645;-0.04294421
35.92888;Player2;pos;-0.0176977;3.236676
35.94831;Player1;pos;0.009902315;-0.04102205
35.94831;Player2;pos;-0.0176977;3.236676
35.964;Player1;pos;0.0009383966;-0.02068558
35.964;Player2;pos;-0.0176977;3.236676
35.98029;Player1;pos;0.006967985;-0.03552045
35.98029;Player2;pos;-0.0176977;3.236676
35.99609;Player1;pos;0.008660977;-0.03968557
35.99609;Player2;pos;-0.0176977;3.236676
36.00788;Player1;pos;0.009034715;-0.04060558
36.00788;Player2;pos;-0.0176977;3.236676
36.02558;Player1;pos;0.009090292;-0.04074241
36.02558;Player2;pos;-0.0176977;3.236676
36.04076;Player1;pos;0.009102252;-0.04077107
36.04076;Player2;pos;-0.0176977;3.236676
36.06054;Player1;pos;0.009108583;-0.04078691
36.06054;Player2;pos;-0.0176977;3.236676
36.07681;Player1;pos;0.009109463;-0.04079025
36.07681;Player2;pos;-0.0176977;3.236676
36.08881;Player1;pos;0.009109463;-0.04079025
36.08881;Player2;pos;-0.0176977;3.236676
36.10644;Player1;pos;0.009109463;-0.04079025
36.10644;Player2;pos;-0.0176977;3.236676
36.12307;Player1;pos;0.009109463;-0.04079025
36.12307;Player2;pos;-0.0176977;3.236676
36.13946;Player1;pos;0.009109463;-0.04079025
36.13946;Player2;pos;-0.0176977;3.236676
36.15137;Player1;pos;0.009109463;-0.04079025
36.15137;Player2;pos;-0.0176977;3.236676
36.16805;Player1;pos;0.009109463;-0.04079025
36.16805;Player2;pos;-0.0176977;3.236676
36.18687;Player1;pos;0.009109463;-0.04079025
36.18687;Player2;pos;-0.0176977;3.236676
36.20686;Player1;pos;0.009109463;-0.04079025
36.20686;Player2;pos;-0.0176977;3.236676
36.22434;Player1;pos;0.009109463;-0.04079025
36.22434;Player2;pos;-0.0176977;3.236676
36.24223;Player1;pos;0.009109463;-0.04079025
36.24223;Player2;pos;-0.0176977;3.236676
36.26003;Player1;pos;0.009109463;-0.04079025
36.26003;Player2;pos;-0.0176977;3.236676
36.27553;Player1;pos;0.009109463;-0.04079025
36.27553;Player2;pos;-0.0176977;3.236676
36.28718;Player1;pos;0.009109463;-0.04079025
36.28718;Player2;pos;-0.0176977;3.236676
36.30279;Player1;pos;0.009109463;-0.04079025
36.30279;Player2;pos;-0.0176977;3.236676
36.31949;Player1;pos;0.009109463;-0.04079025
36.31949;Player2;pos;-0.0176977;3.236676
36.33067;Player1;pos;0.009109463;-0.04079025
36.33067;Player2;pos;-0.0176977;3.236676
36.34704;Player1;pos;0.009109463;-0.04079025
36.34704;Player2;pos;-0.0176977;3.236676
36.36319;Player1;pos;0.009109463;-0.04079025
36.36319;Player2;pos;-0.0176977;3.236676
36.37994;Player1;pos;0.009109463;-0.04079025
36.37994;Player2;pos;-0.0176977;3.236676
36.39313;Player1;pos;0.009109463;-0.04079025
36.39313;Player2;pos;-0.0176977;3.236676
36.41296;Player1;pos;0.009109463;-0.04079025
36.41296;Player2;pos;-0.0176977;3.236676
36.42847;Player1;pos;0.009109463;-0.04079025
36.42847;Player2;pos;-0.0176977;3.236676
36.44463;Player1;pos;0.009109463;-0.04079025
36.44463;Player2;pos;-0.0176977;3.236676
36.46569;Player1;pos;-0.007058376;-0.001461001
36.46569;Player2;pos;-0.0176977;3.236676
36.48361;Player1;pos;0.00737391;-0.03656779
36.48361;Player2;pos;-0.0176977;3.236676
36.49959;Player1;pos;0.008818739;-0.04008217
36.49959;Player2;pos;-0.0176977;3.236676
36.514;Player1;pos;0.0003771732;-0.04161863
36.514;Player2;pos;-0.0176977;3.236676
36.53111;Player1;pos;0.004638847;-0.04121464
36.53111;Player2;pos;-0.0176977;3.236676
36.54691;Player1;pos;0.008952932;-0.04080572
36.54691;Player2;pos;-0.0176977;3.236676
36.56641;Player1;pos;0.009083433;-0.04079324
36.56641;Player2;pos;-0.0176977;3.236676
36.58403;Player1;pos;0.009106473;-0.04079148
36.58403;Player2;pos;-0.0176977;3.236676
36.60268;Player1;pos;0.009108936;-0.04079148
36.60268;Player2;pos;-0.0176977;3.236676
36.62135;Player1;pos;0.009109463;-0.04079148
36.62135;Player2;pos;-0.0176977;3.236676
36.63693;Player1;pos;0.009109463;-0.04079148
36.63693;Player2;pos;-0.0176977;3.236676
36.64839;Player1;pos;0.009109463;-0.04079148
36.64839;Player2;pos;-0.0176977;3.236676
36.66483;Player1;pos;0.009109463;-0.04079148
36.66483;Player2;pos;-0.0176977;3.236676
36.68243;Player1;pos;0.009109463;-0.04079148
36.68243;Player2;pos;-0.0176977;3.236676
36.69909;Player1;pos;0.009109463;-0.04079148
36.69909;Player2;pos;-0.0176977;3.236676
36.71284;Player1;pos;0.009109463;-0.04079148
36.71284;Player2;pos;-0.0176977;3.236676
36.73022;Player1;pos;0.009109463;-0.04079148
36.73022;Player2;pos;-0.0176977;3.236676
36.74936;Player1;pos;0.009109463;-0.04079148
36.74936;Player2;pos;-0.0176977;3.236676
36.76761;Player1;pos;0.009109463;-0.04079148
36.76761;Player2;pos;-0.0176977;3.236676
36.78475;Player1;pos;0.009109463;-0.04079148
36.78475;Player2;pos;-0.0176977;3.236676
36.80216;Player1;pos;0.009109463;-0.04079148
36.80216;Player2;pos;-0.0176977;3.236676
36.82189;Player1;pos;0.009109463;-0.04079148
36.82189;Player2;pos;-0.0176977;3.236676
36.84029;Player1;pos;0.009109463;-0.04079148
36.84029;Player2;pos;-0.0176977;3.236676
36.85951;Player1;pos;0.009109463;-0.04079148
36.85951;Player2;pos;-0.0176977;3.236676
36.87262;Player1;pos;0.009109463;-0.04079148
36.87262;Player2;pos;-0.0176977;3.236676
36.89283;Player1;pos;0.009109463;-0.04079148
36.89283;Player2;pos;-0.0176977;3.236676
36.90928;Player1;pos;0.009109463;-0.04079148
36.90928;Player2;pos;-0.0176977;3.236676
36.92618;Player1;pos;0.009109463;-0.04079148
36.92618;Player2;pos;-0.0176977;3.236676
36.94468;Player1;pos;0.009109463;-0.04079148
36.94468;Player2;pos;-0.0176977;3.236676
36.96219;Player1;pos;0.009109463;-0.04079148
36.96219;Player2;pos;-0.0176977;3.236676
36.97831;Player1;pos;0.009109463;-0.04079148
36.97831;Player2;pos;-0.0176977;3.236676
36.99106;Player1;pos;0.009109463;-0.04079148
36.99106;Player2;pos;-0.0176977;3.236676
37.00996;Player1;pos;0.009109463;-0.04079148
37.00996;Player2;pos;-0.0176977;3.236676
37.0269;Player1;pos;0.009109463;-0.04079148
37.0269;Player2;pos;-0.0176977;3.236676
37.04402;Player1;pos;0.009109463;-0.04079148
37.04402;Player2;pos;-0.0176977;3.236676
37.06121;Player1;pos;0.009109463;-0.04079148
37.06121;Player2;pos;-0.0176977;3.236676
37.07651;Player1;pos;0.009109463;-0.04079148
37.07651;Player2;pos;-0.0176977;3.236676
37.08905;Player1;pos;0.009109463;-0.04079148
37.08905;Player2;pos;-0.0176977;3.236676
37.10547;Player1;pos;0.009109463;-0.04079148
37.10547;Player2;pos;-0.0176977;3.236676
37.12433;Player1;pos;0.009109463;-0.04079148
37.12433;Player2;pos;-0.0176977;3.236676
37.14039;Player1;pos;0.009109463;-0.04079148
37.14039;Player2;pos;-0.0176977;3.236676
37.15826;Player1;pos;0.009109463;-0.04079148
37.15826;Player2;pos;-0.0176977;3.236676
37.17143;Player1;pos;0.009109463;-0.04079148
37.17143;Player2;pos;-0.0176977;3.236676
37.19022;Player1;pos;0.009109463;-0.04079148
37.19022;Player2;pos;-0.0176977;3.236676
37.20746;Player1;pos;0.009109463;-0.04079148
37.20746;Player2;pos;-0.0176977;3.236676
37.22282;Player1;pos;0.009109463;-0.04079148
37.22282;Player2;pos;-0.0176977;3.236676
37.24207;Player1;pos;0.009109463;-0.04079148
37.24207;Player2;pos;-0.0176977;3.236676
37.25908;Player1;pos;0.03162048;-0.04736312
37.25908;Player2;pos;-0.0176977;3.236676
37.27071;Player1;pos;0.01288677;-0.04189335
37.27071;Player2;pos;-0.0176977;3.236676
37.28944;Player1;pos;0.01034781;-0.04115203
37.28944;Player2;pos;-0.0176977;3.236676
37.30863;Player1;pos;0.009243129;-0.04082982
37.30863;Player2;pos;-0.0176977;3.236676
37.32728;Player1;pos;0.009132502;-0.04079711
37.32728;Player2;pos;-0.0176977;3.236676
37.34611;Player1;pos;0.009113859;-0.04079183
37.34611;Player2;pos;-0.0176977;3.236676
37.36237;Player1;pos;0.00911087;-0.04079148
37.36237;Player2;pos;-0.0176977;3.236676
37.3827;Player1;pos;0.00911087;-0.04079148
37.3827;Player2;pos;-0.0176977;3.236676
37.39888;Player1;pos;0.00911087;-0.04079148
37.39888;Player2;pos;-0.0176977;3.236676
37.41287;Player1;pos;0.00911087;-0.04079148
37.41287;Player2;pos;-0.0176977;3.236676
37.42997;Player1;pos;0.00911087;-0.04079148
37.42997;Player2;pos;-0.0176977;3.236676
37.44993;Player1;pos;0.00911087;-0.04079148
37.44993;Player2;pos;-0.0176977;3.236676
37.46599;Player1;pos;0.00911087;-0.04079148
37.46599;Player2;pos;-0.0176977;3.236676
37.48276;Player1;pos;0.00911087;-0.04079148
37.48276;Player2;pos;-0.0176977;3.236676
37.49797;Player1;pos;0.00911087;-0.04079148
37.49797;Player2;pos;-0.0176977;3.236676
37.50883;Player1;pos;0.00911087;-0.04079148
37.50883;Player2;pos;-0.0176977;3.236676
37.52512;Player1;pos;0.00911087;-0.04079148
37.52512;Player2;pos;-0.0176977;3.236676
37.54173;Player1;pos;0.007768401;-0.05812362
37.54173;Player2;pos;-0.0176977;3.236676
37.55681;Player1;pos;0.008423191;-0.049665
37.55681;Player2;pos;-0.0176977;3.236676
37.56768;Player1;pos;0.008828939;-0.04442563
37.56768;Player2;pos;-0.0176977;3.236676
37.58765;Player1;pos;0.009051071;-0.04155303
37.58765;Player2;pos;-0.0176977;3.236676
37.60648;Player1;pos;0.009103835;-0.04087273
37.60648;Player2;pos;-0.0176977;3.236676
37.6255;Player1;pos;0.009108583;-0.04081241
37.6255;Player2;pos;-0.0176977;3.236676
37.6458;Player1;pos;0.009109463;-0.04079148
37.6458;Player2;pos;-0.0176977;3.236676
37.66344;Player1;pos;0.009109463;-0.04079148
37.66344;Player2;pos;-0.0176977;3.236676
37.68314;Player1;pos;-0.001237729;-0.0156205
37.68314;Player2;pos;-0.0176977;3.236676
37.69904;Player1;pos;0.007998801;-0.03808807
37.69904;Player2;pos;-0.0176977;3.236676
37.71355;Player1;pos;0.008876954;-0.04022393
37.71355;Player2;pos;-0.0176977;3.236676
37.73346;Player1;pos;0.009097327;-0.04075982
37.73346;Player2;pos;-0.0176977;3.236676
37.75205;Player1;pos;0.009107528;-0.04078462
37.75205;Player2;pos;-0.0176977;3.236676
37.76939;Player1;pos;0.009109463;-0.0407899
37.76939;Player2;pos;-0.0176977;3.236676
37.78782;Player1;pos;0.009109463;-0.04079025
37.78782;Player2;pos;-0.0176977;3.236676
37.80358;Player1;pos;0.009109463;-0.04079025
37.80358;Player2;pos;-0.0176977;3.236676
37.82174;Player1;pos;0.009109463;-0.04079025
37.82174;Player2;pos;-0.0176977;3.236676
37.83883;Player1;pos;0.009109463;-0.04079025
37.83883;Player2;pos;-0.0176977;3.236676
37.8541;Player1;pos;0.009109463;-0.04079025
37.8541;Player2;pos;-0.0176977;3.236676
37.87177;Player1;pos;0.009109463;-0.04079025
37.87177;Player2;pos;-0.0176977;3.236676
37.88786;Player1;pos;0.009109463;-0.04079025
37.88786;Player2;pos;-0.0176977;3.236676
37.90492;Player1;pos;0.009109463;-0.04079025
37.90492;Player2;pos;-0.0176977;3.236676
37.92099;Player1;pos;0.009109463;-0.04079025
37.92099;Player2;pos;-0.0176977;3.236676
37.93703;Player1;pos;0.009109463;-0.04079025
37.93703;Player2;pos;-0.0176977;3.236676
37.94939;Player1;pos;0.009109463;-0.04079025
37.94939;Player2;pos;-0.0176977;3.236676
37.97276;Player1;pos;0.009109463;-0.04079025
37.97276;Player2;pos;-0.0176977;3.236676
37.98974;Player1;pos;0.009109463;-0.04079025
37.98974;Player2;pos;-0.0176977;3.236676
38.00758;Player1;pos;0.009109463;-0.04079025
38.00758;Player2;pos;-0.0176977;3.236676
38.0233;Player1;pos;0.009109463;-0.04079025
38.0233;Player2;pos;-0.0176977;3.236676
38.0416;Player1;pos;0.009109463;-0.04079025
38.0416;Player2;pos;-0.0176977;3.236676
38.07205;Player1;pos;0.009109463;-0.04079025
38.07205;Player2;pos;-0.0176977;3.236676
38.08955;Player1;pos;0.009109463;-0.04079025
38.08955;Player2;pos;-0.0176977;3.236676
38.10606;Player1;pos;0.009109463;-0.04079025
38.10606;Player2;pos;-0.0176977;3.236676
38.12345;Player1;pos;0.009109463;-0.04079025
38.12345;Player2;pos;-0.0176977;3.236676
38.13979;Player1;pos;0.009109463;-0.04079025
38.13979;Player2;pos;-0.0176977;3.236676
38.15637;Player1;pos;0.009109463;-0.04079025
38.15637;Player2;pos;-0.0176977;3.236676
38.17437;Player1;pos;0.007767346;-0.05812292
38.17437;Player2;pos;-0.0176977;3.236676
38.19251;Player1;pos;0.008758237;-0.04533438
38.19251;Player2;pos;-0.0176977;3.236676
38.21183;Player1;pos;0.009017832;-0.04198164
38.21183;Player2;pos;-0.0176977;3.236676
38.23011;Player1;pos;0.009090995;-0.04104052
38.23011;Player2;pos;-0.0176977;3.236676
38.25039;Player1;pos;0.009109463;-0.04079816
38.25039;Player2;pos;-0.0176977;3.236676
38.26758;Player1;pos;0.009109463;-0.04079148
38.26758;Player2;pos;-0.0176977;3.236676
38.28702;Player1;pos;0.009109463;-0.04079148
38.28702;Player2;pos;-0.0176977;3.236676
38.30476;Player1;pos;0.009109463;-0.04079148
38.30476;Player2;pos;-0.0176977;3.236676
38.32114;Player1;pos;0.009109463;-0.04079148
38.32114;Player2;pos;-0.0176977;3.236676
38.33693;Player1;pos;0.009109463;-0.04079148
38.33693;Player2;pos;-0.0176977;3.236676
38.34861;Player1;pos;0.009109463;-0.04079148
38.34861;Player2;pos;-0.0176977;3.236676
38.3649;Player1;pos;0.009109463;-0.04079148
38.3649;Player2;pos;-0.0176977;3.236676
38.3815;Player1;pos;0.009109463;-0.04079148
38.3815;Player2;pos;-0.0176977;3.236676
38.40146;Player1;pos;0.009109463;-0.04079148
38.40146;Player2;pos;-0.0176977;3.236676
38.41741;Player1;pos;0.009109463;-0.04079148
38.41741;Player2;pos;-0.0176977;3.236676
38.43021;Player1;pos;0.009109463;-0.04079148
38.43021;Player2;pos;-0.0176977;3.236676
38.44604;Player1;pos;0.009109463;-0.04079148
38.44604;Player2;pos;-0.0176977;3.236676
38.46223;Player1;pos;0.009109463;-0.04079148
38.46223;Player2;pos;-0.0176977;3.236676
38.47958;Player1;pos;0.009109463;-0.04079148
38.47958;Player2;pos;-0.0176977;3.236676
38.49097;Player1;pos;0.009109463;-0.04079148
38.49097;Player2;pos;-0.0176977;3.236676
38.50935;Player1;pos;0.009109463;-0.04079148
38.50935;Player2;pos;-0.0176977;3.236676
38.52764;Player1;pos;0.009109463;-0.04079148
38.52764;Player2;pos;-0.0176977;3.236676
38.54508;Player1;pos;0.009109463;-0.04079148
38.54508;Player2;pos;-0.0176977;3.236676
38.56286;Player1;pos;0.009109463;-0.04079148
38.56286;Player2;pos;-0.0176977;3.236676
38.58354;Player1;pos;0.009109463;-0.04079148
38.58354;Player2;pos;-0.0176977;3.236676
38.60118;Player1;creature_changed;0.009109463;-0.04079148
38.60118;Player1;pos;0.009109463;-0.04079148
38.60118;Player2;pos;-0.0176977;3.236676
38.62594;Player1;pos;0.000831991;-0.02065445
38.62594;Player2;pos;-0.0176977;3.236676
38.64271;Player1;pos;0.00737391;-0.03656779
38.64271;Player2;pos;-0.0176977;3.236676
38.66051;Player1;pos;0.008654821;-0.03968345
38.66051;Player2;pos;-0.0176977;3.236676
38.67728;Player1;pos;0.008990746;-0.04050076
38.67728;Player2;pos;-0.0176977;3.236676
38.68924;Player1;pos;0.009061096;-0.04067224
38.68924;Player2;pos;-0.0176977;3.236676
38.70696;Player1;pos;0.009090116;-0.04074241
38.70696;Player2;pos;-0.0176977;3.236676
38.72705;Player1;pos;0.00910366;-0.04077512
38.72705;Player2;pos;-0.0176977;3.236676
38.74402;Player1;pos;0.007010195;-0.06786633
38.74402;Player2;pos;-0.0176977;3.236676
38.76094;Player1;pos;0.008966123;-0.04265137
38.76094;Player2;pos;-0.0176977;3.236676
38.78077;Player1;pos;0.009086072;-0.04110278
38.78077;Player2;pos;-0.0176977;3.236676
38.79716;Player1;pos;0.009106121;-0.04084301
38.79716;Player2;pos;-0.0176977;3.236676
38.81003;Player1;pos;0.009106121;-0.04084301
38.81003;Player2;pos;-0.0176977;3.236676
38.8266;Player1;pos;0.009109463;-0.04079975
38.8266;Player2;pos;-0.0176977;3.236676
38.84308;Player1;pos;0.008035733;-0.05465744
38.84308;Player2;pos;-0.0176977;3.236676
38.85944;Player1;pos;0.008035733;-0.05465744
38.85944;Player2;pos;-0.0176977;3.236676
38.87183;Player1;pos;0.008828587;-0.04442563
38.87183;Player2;pos;-0.0176977;3.236676
38.88966;Player1;pos;0.009102252;-0.04089314
38.88966;Player2;pos;-0.0176977;3.236676
38.90855;Player1;pos;0.009107528;-0.04082419
38.90855;Player2;pos;-0.0176977;3.236676
38.92966;Player1;pos;0.0271182;-0.04605724
38.92966;Player2;pos;-0.0176977;3.236676
38.94859;Player1;pos;-0.00403681;-0.00234531
38.94859;Player2;pos;-0.0176977;3.236676
38.96238;Player1;pos;0.007980685;-0.03748851
38.96238;Player2;pos;-0.0176977;3.236676
38.98166;Player1;pos;0.008873436;-0.040098
38.98166;Player2;pos;-0.0176977;3.236676
38.99828;Player1;pos;0.009060745;-0.0406455
38.99828;Player2;pos;-0.0176977;3.236676
39.01212;Player1;pos;0.008219174;-0.03862274
39.01212;Player2;pos;-0.0176977;3.236676
39.03395;Player1;pos;0.00901449;-0.04055809
39.03395;Player2;pos;-0.0176977;3.236676
39.05217;Player1;pos;0.0091019;-0.04077072
39.05217;Player2;pos;-0.0176977;3.236676
39.07005;Player1;pos;0.009361846;-0.04079254
39.07005;Player2;pos;-0.0176977;3.236676
39.08553;Player1;pos;0.009361846;-0.04079254
39.08553;Player2;pos;-0.0176977;3.236676
39.11528;Player1;pos;0.01037349;-0.04081997
39.11528;Player2;pos;-0.0176977;3.236676
39.132;Player1;pos;0.002140164;-0.02068453
39.132;Player2;pos;-0.0176977;3.236676
39.14819;Player1;pos;0.007002281;-0.0325731
39.14819;Player2;pos;-0.0176977;3.236676
39.16573;Player1;pos;0.01001312;-0.03993478
39.16573;Player2;pos;-0.0176977;3.236676
39.18787;Player1;pos;0.01029962;-0.04063495
39.18787;Player2;pos;-0.0176977;3.236676
39.20415;Player1;pos;0.0103596;-0.04078163
39.20415;Player2;pos;-0.0176977;3.236676
39.22166;Player1;pos;0.01037156;-0.04081065
39.22166;Player2;pos;-0.0176977;3.236676
39.24016;Player1;pos;0.0103749;-0.04081892
39.24016;Player2;pos;-0.0176977;3.236676
39.25806;Player1;pos;0.0103749;-0.04081997
39.25806;Player2;pos;-0.0176977;3.236676
39.26971;Player1;pos;0.0103749;-0.04081997
39.26971;Player2;pos;-0.0176977;3.236676
39.2865;Player1;pos;0.0103749;-0.04081997
39.2865;Player2;pos;-0.0176977;3.236676
39.30926;Player1;pos;0.0103749;-0.04081997
39.30926;Player2;pos;-0.0176977;3.236676
39.32895;Player1;pos;0.0103749;-0.04081997
39.32895;Player2;pos;-0.0176977;3.236676
39.34581;Player1;pos;0.0103749;-0.04081997
39.34581;Player2;pos;-0.0176977;3.236676
39.36058;Player1;pos;-0.005709048;-0.001492659
39.36058;Player2;pos;-0.0176977;3.236676
39.37761;Player1;pos;0.002140164;-0.02068453
39.37761;Player2;pos;-0.0176977;3.236676
39.38944;Player1;pos;0.007676946;-0.03422247
39.38944;Player2;pos;-0.0176977;3.236676
39.40929;Player1;pos;0.009667872;-0.03909093
39.40929;Player2;pos;-0.0176977;3.236676
39.42542;Player1;pos;0.01022716;-0.04045784
39.42542;Player2;pos;-0.0176977;3.236676
39.44519;Player1;pos;0.01035573;-0.04077213
39.44519;Player2;pos;-0.0176977;3.236676
39.46402;Player1;pos;0.01037226;-0.04081258
39.46402;Player2;pos;-0.0176977;3.236676
39.48146;Player1;pos;0.0103749;-0.04081997
39.48146;Player2;pos;-0.0176977;3.236676
39.49749;Player1;pos;0.0103749;-0.04081997
39.49749;Player2;pos;-0.0176977;3.236676
39.53669;Player1;pos;0.009117378;-0.04079148
39.53669;Player2;pos;-0.0176977;3.236676
39.55597;Player1;pos;0.00911175;-0.04079148
39.55597;Player2;pos;-0.0176977;3.236676
39.57293;Player1;pos;0.00911087;-0.04079148
39.57293;Player2;pos;-0.0176977;3.236676
39.59224;Player1;pos;0.00911087;-0.04079148
39.59224;Player2;pos;-0.0176977;3.236676
39.60763;Player1;pos;0.00911087;-0.04079148
39.60763;Player2;pos;-0.0176977;3.236676
39.62402;Player1;pos;0.02711926;-0.04604879
39.62402;Player2;pos;-0.0176977;3.236676
39.64359;Player1;pos;0.01383123;-0.04216895
39.64359;Player2;pos;-0.0176977;3.236676
39.66051;Player1;pos;0.009902315;-0.04102205
39.66051;Player2;pos;-0.0176977;3.236676
39.67928;Player1;pos;0.009243129;-0.04082982
39.67928;Player2;pos;-0.0176977;3.236676
39.69003;Player1;pos;0.009243129;-0.04082982
39.69003;Player2;pos;-0.0176977;3.236676
39.70863;Player1;pos;0.009132502;-0.04079711
39.70863;Player2;pos;-0.0176977;3.236676
39.72917;Player1;pos;0.00911087;-0.04079148
39.72917;Player2;pos;-0.0176977;3.236676
39.7477;Player1;pos;0.00911087;-0.04079148
39.7477;Player2;pos;-0.0176977;3.236676
39.76482;Player1;pos;0.00911087;-0.04079148
39.76482;Player2;pos;-0.0176977;3.236676
39.78114;Player1;pos;0.00911087;-0.04079148
39.78114;Player2;pos;-0.0176977;3.236676
39.79748;Player1;pos;0.00911087;-0.04079148
39.79748;Player2;pos;-0.0176977;3.236676
39.80939;Player1;pos;0.00911087;-0.04079148
39.80939;Player2;pos;-0.0176977;3.236676
39.82559;Player1;pos;0.00911087;-0.04079148
39.82559;Player2;pos;-0.0176977;3.236676
39.84397;Player1;pos;-0.003823999;-0.009327976
39.84397;Player2;pos;-0.0176977;3.236676
39.8621;Player1;pos;0.006397441;-0.03419258
39.8621;Player2;pos;-0.0176977;3.236676
39.87997;Player1;pos;0.008654821;-0.03968345
39.87997;Player2;pos;-0.0176977;3.236676
39.89142;Player1;pos;0.008990746;-0.04050076
39.89142;Player2;pos;-0.0176977;3.236676
39.90823;Player1;pos;0.009090116;-0.04074241
39.90823;Player2;pos;-0.0176977;3.236676
39.92454;Player1;pos;0.009105945;-0.04078092
39.92454;Player2;pos;-0.0176977;3.236676
39.94128;Player1;pos;0.009109112;-0.04078831
