316.9031;Player1;pos;-0.1986197;0.5047814
316.9031;Player2;pos;-0.01963516;-0.5856844
316.9212;Player1;pos;-0.1971054;0.5109054
316.9212;Player2;pos;-0.01628805;-0.5810198
316.9451;Player1;pos;-0.1939325;0.5212606
316.9451;Player2;pos;-0.007704196;-0.5670249
316.9633;Player1;pos;-0.2837209;0.2073964
316.9633;Player2;pos;-0.00494627;-0.5624841
316.9851;Player1;pos;-0.3154783;0.1866487
316.9851;Player2;pos;0.004945753;-0.5450765
317.0031;Player1;pos;-0.3226801;0.1855558
317.0031;Player2;pos;0.009674731;-0.5372592
317.0229;Player1;pos;-0.322087;0.1949219
317.0229;Player2;pos;0.01565824;-0.5266302
317.041;Player1;pos;-0.3220163;0.1953604
317.041;Player2;pos;0.01059562;-0.5372342
317.0594;Player1;pos;-0.3320195;0.1963699
317.0594;Player2;pos;0.01485888;-0.5283598
317.0781;Player1;pos;-0.322081;0.201488
317.0781;Player2;pos;0.0273931;-0.508612
317.0941;Player1;pos;-0.3194299;0.2047992
317.0941;Player2;pos;0.02683399;-0.5077386
317.1147;Player1;pos;-0.3174734;0.2099119
317.1147;Player2;pos;0.03084891;-0.5004063
317.1333;Player1;pos;-0.3168177;0.2156485
317.1333;Player2;pos;0.03749723;-0.4892996
317.1589;Player1;pos;-0.3150523;0.2221797
317.1589;Player2;pos;0.04175662;-0.478525
317.1767;Player1;pos;-0.2878209;0.2623148
317.1767;Player2;pos;0.0443086;-0.4732653
317.1949;Player1;pos;-0.1924355;0.4663175
317.1949;Player2;pos;0.05136723;-0.4525167
317.2169;Player1;pos;-0.1803288;0.5921006
317.2169;Player2;pos;0.05540291;-0.4402261
317.2392;Player1;pos;-0.1784942;0.6111609
317.2392;Player2;pos;0.05674766;-0.4369024
317.2625;Player1;pos;-0.1784527;0.6115939
317.2625;Player2;pos;0.06048171;-0.4277367
317.2899;Player1;pos;-0.1784527;0.6115992
317.2899;Player2;pos;0.06263075;-0.4185215
317.3109;Player1;pos;-0.1780364;0.6277308
317.3109;Player2;pos;0.06788718;-0.4011934
317.3349;Player1;pos;-0.1779903;0.6295376
317.3349;Player2;pos;0.07048788;-0.3938051
317.3553;Player1;pos;-0.202178;0.6415522
317.3553;Player2;pos;0.07532924;-0.3830524
317.3802;Player1;pos;-0.2449284;0.6625597
317.3802;Player2;pos;0.08202997;-0.3617185
317.4094;Player1;pos;-0.2013883;0.6907076
317.4094;Player2;pos;0.08726934;-0.345376
317.4268;Player1;pos;-0.1976376;0.6931204
317.4268;Player2;pos;0.08804515;-0.342492
317.4485;Player1;pos;-0.197295;0.6933408
317.4485;Player2;pos;0.08992333;-0.3347773
317.4662;Player1;pos;-0.1972872;0.6933457
317.4662;Player2;pos;0.09201556;-0.3301233
317.4864;Player1;pos;-0.1972862;0.6933464
317.4864;Player2;pos;0.09271872;-0.3285692
317.5105;Player1;pos;-0.2109835;0.7057309
317.5105;Player2;pos;0.1022147;-0.3066771
317.5345;Player1;pos;-0.2145263;0.7126326
317.5345;Player2;pos;0.08367635;-0.3417115
317.5556;Player1;pos;-0.2221193;0.7337703
317.5556;Player2;pos;0.04855971;-0.4077698
317.5762;Player1;pos;-0.2223669;0.7344581
317.5762;Player2;pos;0.04812353;-0.4074127
317.598;Player1;pos;-0.2267906;0.7559876
317.598;Player2;pos;0.05658832;-0.3850518
317.6179;Player1;pos;-0.2267906;0.7559876
317.6179;Player2;pos;0.05658832;-0.3850518
317.6324;Player1;pos;-0.2270396;0.7572016
317.6324;Player2;pos;0.06030354;-0.3650933
317.6507;Player1;pos;-0.3744013;0.4731073
317.6507;Player2;pos;0.06340707;-0.3558323
317.6688;Player1;pos;-0.4087901;0.4340046
317.6688;Player2;pos;0.06498785;-0.351848
317.6924;Player1;pos;-0.4228399;0.4352634
317.6924;Player2;pos;0.1194847;-0.2411929
317.7217;Player1;pos;-0.4273241;0.4452481
317.7217;Player2;pos;0.1352273;-0.1993676
317.7479;Player1;pos;-0.4291359;0.4485672
317.7479;Player2;pos;0.1366962;-0.1936234
317.7672;Player1;pos;-0.4315;0.4528918
317.7672;Player2;pos;0.1386071;-0.1863541
317.804;Player1;pos;-0.4306294;0.4672173
317.804;Player2;pos;0.1484668;-0.1584021
317.8282;Player1;pos;-0.4337196;0.4652074
317.8282;Player2;pos;0.1503772;-0.1540511
317.8495;Player1;pos;-0.4516752;0.472022
317.8495;Player2;pos;0.1525918;-0.146977
317.8764;Player1;pos;-0.4669871;0.4833951
317.8764;Player2;pos;0.1561823;-0.1348788
317.8978;Player1;pos;-0.4701983;0.48578
317.8978;Player2;pos;0.1649468;-0.1044681
317.9159;Player1;pos;-0.2589806;0.836936
317.9159;Player2;pos;0.1627068;-0.09234629
317.9388;Player1;pos;-0.2563242;0.8434768
317.9388;Player2;pos;0.1659873;-0.08038507
317.9607;Player1;pos;-0.2593662;0.8589412
317.9607;Player2;pos;0.1670251;-0.06713028
317.9861;Player1;pos;-0.260623;0.8651567
317.9861;Player2;pos;0.167496;-0.06095771
318.0052;Player1;pos;-0.260758;0.8709162
318.0052;Player2;pos;0.1656369;-0.04810022
318.0231;Player1;pos;-0.2603929;0.8852071
318.0231;Player2;pos;0.1659373;-0.03795124
318.0442;Player1;pos;-0.2603089;0.8884904
318.0442;Player2;pos;0.166934;-0.01965301
318.0638;Player1;pos;-0.2603004;0.8888323
318.0638;Player2;pos;0.1670399;-0.01747917
318.0848;Player1;pos;-0.2597232;0.9112599
318.0848;Player2;pos;0.169649;0.01442508
318.1083;Player1;pos;-0.2597158;0.9115441
318.1083;Player2;pos;0.1697873;0.01579393
318.1345;Player1;pos;-0.3701457;0.5669261
318.1345;Player2;pos;0.1732943;0.04239637
318.1554;Player1;pos;-0.3908803;0.5873377
318.1554;Player2;pos;0.1745432;0.05223475
318.1806;Player1;pos;-0.2522255;0.7578701
318.1806;Player2;pos;0.1767751;0.08002471
318.2048;Player1;pos;-0.2446643;0.7705705
318.2048;Player2;pos;0.1777483;0.08688848
318.2233;Player1;pos;-0.2513317;0.919203
318.2233;Player2;pos;0.1805096;0.1013064
318.2426;Player1;pos;-0.2513317;0.919203
318.2426;Player2;pos;0.1811892;0.1043594
318.2637;Player1;pos;-0.2532502;0.9553401
318.2637;Player2;pos;0.1813394;0.1050334
318.2846;Player1;pos;-0.4346166;0.634711
318.2846;Player2;pos;0.1849278;0.1351618
318.3042;Player1;pos;-0.4395622;0.6280481
318.3042;Player2;pos;0.1853907;0.1382685
318.3296;Player1;pos;-0.2962359;0.9023932
318.3296;Player2;pos;0.1907202;0.1608367
318.3493;Player1;pos;-0.259313;0.9768049
318.3493;Player2;pos;0.1832876;0.1509897
318.3768;Player1;pos;-0.3938382;0.7300562
318.3768;Player2;pos;0.1980836;0.1859723
318.3924;Player1;pos;-0.4272787;0.6697777
318.3924;Player2;pos;0.2052949;0.2067203
318.4163;Player1;pos;-0.4208665;0.6928164
318.4163;Player2;pos;0.2075736;0.2139012
318.4362;Player1;pos;-0.4287258;0.6779263
318.4362;Player2;pos;0.2097138;0.2231271
318.4561;Player1;pos;-0.4297807;0.6759283
318.4561;Player2;pos;0.2103308;0.2258351
318.4783;Player1;pos;-0.4450816;0.6842114
318.4783;Player2;pos;0.2294208;0.2498541
318.5049;Player1;pos;-0.3570805;0.8594663
318.5049;Player2;pos;0.2388881;0.265971
318.534;Player1;pos;-0.2619543;1.033404
318.534;Player2;pos;0.2477913;0.2814504
318.552;Player1;pos;-0.3287053;0.9157923
318.552;Player2;pos;0.2501342;0.2873731
318.5775;Player1;pos;-0.4178791;0.7732427
318.5775;Player2;pos;0.2602911;0.3108384
318.5952;Player1;pos;-0.4454731;0.7307738
318.5952;Player2;pos;0.2593401;0.3150677
318.6145;Player1;pos;-0.4492907;0.7248973
318.6145;Player2;pos;0.2592087;0.315653
318.6303;Player1;pos;-0.4520896;0.7308043
318.6303;Player2;pos;0.2636667;0.3303535
318.6549;Player1;pos;-0.4521705;0.7309746
318.6549;Player2;pos;0.2653227;0.3337541
318.6762;Player1;pos;-0.4543328;0.7416471
318.6762;Player2;pos;0.2775242;0.3586176
318.6986;Player1;pos;-0.4545561;0.7453133
318.6986;Player2;pos;0.2819883;0.3679894
318.7237;Player1;pos;-0.4561833;0.7492169
318.7237;Player2;pos;0.2858531;0.3758235
318.7495;Player1;pos;-0.4590129;0.7556892
318.7495;Player2;pos;0.2899158;0.3847085
318.7684;Player1;pos;-0.4639051;0.7640238
318.7684;Player2;pos;0.2969401;0.3974108
318.7878;Player1;pos;-0.4677958;0.7690509
318.7878;Player2;pos;0.3020972;0.4059799
318.8096;Player1;pos;-0.4683748;0.7697987
318.8096;Player2;pos;0.3071421;0.4128595
318.8293;Player1;pos;-0.4736159;0.7766154
318.8293;Player2;pos;0.3174919;0.4268321
318.8491;Player1;pos;-0.4813056;0.7863389
318.8491;Player2;pos;0.3316813;0.4467635
318.869;Player1;pos;-0.485144;0.7932855
318.869;Player2;pos;0.3383136;0.4542359
318.8935;Player1;pos;-0.4854232;0.7937909
318.8935;Player2;pos;0.3387963;0.4547794
318.9133;Player1;pos;-0.4854264;0.7937962
318.9133;Player2;pos;0.3388013;0.4547854
318.9366;Player1;pos;-0.4745108;0.8038599
318.9366;Player2;pos;0.3512052;0.4705405
318.9537;Player1;pos;-0.4869259;0.7825347
318.9537;Player2;pos;0.3597713;0.4794027
318.9728;Player1;pos;-0.4148589;0.9331982
318.9728;Player2;pos;0.3426701;0.4844448
318.9952;Player1;pos;-0.3133572;1.137053
318.9952;Player2;pos;0.3522869;0.5040511
319.0149;Player1;pos;-0.31534;1.163392
319.0149;Player2;pos;0.3834866;0.5162653
319.0379;Player1;pos;-0.4473009;0.9226613
319.0379;Player2;pos;0.4163655;0.531469
319.0555;Player1;pos;-0.4958727;0.8490714
319.0555;Player2;pos;0.4293526;0.5466359
319.0777;Player1;pos;-0.4993224;0.8438451
319.0777;Player2;pos;0.4303467;0.5477921
319.0959;Player1;pos;-0.4859888;0.8680264
319.0959;Player2;pos;0.4308915;0.548426
319.1176;Player1;pos;-0.5013626;0.848541
319.1176;Player2;pos;0.4495554;0.5652909
319.1379;Player1;pos;-0.5014576;0.8491055
319.1379;Player2;pos;0.451317;0.5668798
319.1573;Player1;pos;-0.4991335;0.860996
319.1573;Player2;pos;0.4742969;0.5943103
319.1809;Player1;pos;-0.4989085;0.8677078
319.1809;Player2;pos;0.4809085;0.6019914
319.2057;Player1;pos;-0.4936493;0.8824463
319.2057;Player2;pos;0.4941337;0.6112669
319.2238;Player1;pos;-0.4897572;0.8879271
319.2238;Player2;pos;0.5024886;0.6262338
319.2454;Player1;pos;-0.4885595;0.8896134
319.2454;Player2;pos;0.5092196;0.633893
319.269;Player1;pos;-0.2958395;1.245395
319.269;Player2;pos;0.5224594;0.6477468
319.2903;Player1;pos;-0.2930114;1.250949
319.2903;Player2;pos;0.5287875;0.655249
319.3173;Player1;pos;-0.2928496;1.251267
319.3173;Player2;pos;0.5378546;0.6648971
319.3397;Player1;pos;-0.2928478;1.251271
319.3397;Player2;pos;0.5470943;0.6721016
319.3642;Player1;pos;-0.2799849;1.26887
319.3642;Player2;pos;0.5540075;0.6785962
319.3919;Player1;pos;-0.2765848;1.273522
319.3919;Player2;pos;0.5682637;0.6885274
319.4117;Player1;pos;-0.2726828;1.278337
319.4117;Player2;pos;0.5728977;0.691931
319.4299;Player1;pos;-0.2669211;1.285447
319.4299;Player2;pos;0.5822584;0.6990661
319.4512;Player1;pos;-0.2548964;1.304631
319.4512;Player2;pos;0.6076989;0.720683
319.5025;Player1;pos;-0.2548321;1.304737
319.5025;Player2;pos;0.6104165;0.7223154
319.5321;Player1;pos;-0.4357507;0.9752311
319.5321;Player2;pos;0.6223656;0.7302887
319.5547;Player1;pos;-0.4313945;0.9799713
319.5547;Player2;pos;0.6295012;0.7338618
319.5781;Player1;pos;-0.4265519;0.9877543
319.5781;Player2;pos;0.6670005;0.7704158
319.5948;Player1;pos;-0.4243261;0.9929876
319.5948;Player2;pos;0.693326;0.7972171
319.6149;Player1;pos;-0.4237133;0.9944375
319.6149;Player2;pos;0.7081481;0.8068147
319.6468;Player1;pos;-0.4235511;0.9948214
319.6468;Player2;pos;0.7128521;0.80968
319.6749;Player1;pos;-0.4235423;0.995845
319.6749;Player2;pos;0.7265882;0.8155134
319.7013;Player1;pos;-0.4181995;1.006453
319.7013;Player2;pos;0.7472695;0.8222996
319.7257;Player1;pos;-0.4181056;1.006605
319.7257;Player2;pos;0.7475602;0.8223843
319.7458;Player1;pos;-0.4192612;1.016937
319.7458;Player2;pos;0.7610634;0.8273587
319.7654;Player1;pos;-0.4498655;0.9821252
319.7654;Player2;pos;0.7812368;0.8337231
319.784;Player1;pos;-0.4498655;0.9821252
319.784;Player2;pos;0.7812368;0.8337231
319.8019;Player1;pos;-0.2891453;1.250873
319.8019;Player2;pos;0.794735;0.8370614
319.8234;Player1;pos;-0.2360269;1.339348
319.8234;Player2;pos;0.8088728;0.8404224
319.8438;Player1;pos;-0.2135147;1.380156
319.8438;Player2;pos;0.8522974;0.8745783
319.8628;Player1;pos;-0.2112395;1.384524
319.8628;Player2;pos;0.957069;0.9865488
319.8831;Player1;pos;-0.2017425;1.403731
319.8831;Player2;pos;0.9864179;1.003147
319.9053;Player1;pos;-0.2003404;1.406568
319.9053;Player2;pos;0.9903002;1.0051
319.9215;Player1;pos;-0.1999468;1.407364
319.9215;Player2;pos;1.003282;1.007411
319.9397;Player1;pos;-0.1976639;1.411133
319.9397;Player2;pos;1.009653;1.008822
319.953;Player1;pos;-0.1924984;1.419576
319.953;Player2;pos;1.017261;1.010828
319.9747;Player1;pos;-0.1892222;1.42493
319.9747;Player2;pos;0.9126137;0.9001793
319.9959;Player1;pos;-0.1889953;1.425301
319.9959;Player2;pos;0.8898347;0.8778997
320.0169;Player1;pos;-0.1889176;1.425429
320.0169;Player2;pos;0.8951659;0.8793281
320.0368;Player1;pos;-0.1824627;1.435976
320.0368;Player2;pos;0.902431;0.8825142
320.0601;Player1;pos;-0.3663419;1.130559
320.0601;Player2;pos;0.9075244;0.8909368
320.0862;Player1;pos;-0.3684693;1.127091
320.0862;Player2;pos;0.9121829;0.8904346
320.1151;Player1;pos;-0.3507757;1.141253
320.1151;Player2;pos;0.9235659;0.9038396
320.1305;Player1;pos;-0.3495611;1.143124
320.1305;Player2;pos;0.9257878;0.9065441
320.1511;Player1;pos;-0.3466057;1.147937
320.1511;Player2;pos;0.92884;0.9099329
320.1709;Player1;pos;-0.3452286;1.15018
320.1709;Player2;pos;0.9327509;0.9152436
320.1919;Player1;pos;-0.3451709;1.150275
320.1919;Player2;pos;0.9336192;0.9165215
320.2139;Player1;pos;-0.3378941;1.156316
320.2139;Player2;pos;0.9361355;0.9219984
320.2377;Player1;pos;-0.3315042;1.164358
320.2377;Player2;pos;0.9429973;0.9366313
320.2549;Player1;pos;-0.3262891;1.174086
320.2549;Player2;pos;0.9466719;0.9441381
320.2748;Player1;pos;-0.3260302;1.174568
320.2748;Player2;pos;0.9498317;0.9474738
320.299;Player1;pos;-0.3231834;1.183387
320.299;Player2;pos;0.9554301;0.9553615
320.3227;Player1;pos;-0.3213909;1.186533
320.3227;Player2;pos;0.9561881;0.9574967
320.3495;Player1;pos;-0.3163355;1.198271
320.3495;Player2;pos;0.9623763;0.9654266
320.3692;Player1;pos;-0.3156773;1.200136
320.3692;Player2;pos;0.9668958;0.971045
320.39;Player1;pos;-0.3119016;1.208485
320.39;Player2;pos;1.101034;1.087979
320.4096;Player1;pos;-0.3110522;1.21035
320.4096;Player2;pos;1.139671;1.118566
320.436;Player1;pos;-0.1379481;1.521564
320.436;Player2;pos;1.14796;1.125365
320.4597;Player1;pos;-0.1230204;1.55038
320.4597;Player2;pos;1.154556;1.132544
320.4825;Player1;pos;-0.1206752;1.555118
320.4825;Player2;pos;1.156743;1.133922
320.5132;Player1;pos;-0.1120856;1.572519
320.5132;Player2;pos;1.17692;1.142816
320.5354;Player1;pos;-0.1106771;1.577514
320.5354;Player2;pos;1.182942;1.145711
320.5616;Player1;pos;-0.1060915;1.595246
320.5616;Player2;pos;1.205871;1.159949
320.5878;Player1;pos;-0.1060284;1.595491
320.5878;Player2;pos;1.206191;1.160148
320.6121;Player1;pos;-0.1053574;1.621418
320.6121;Player2;pos;1.221321;1.164169
320.6357;Player1;pos;-0.1053303;1.622482
320.6357;Player2;pos;1.220364;1.147988
320.6548;Player1;pos;-0.1053277;1.622593
320.6548;Player2;pos;1.234771;1.167549
320.6731;Player1;pos;-0.1053277;1.622607
320.6731;Player2;pos;1.242445;1.172669
320.695;Player1;pos;-0.1053277;1.622607
320.695;Player2;pos;1.265837;1.183331
320.7186;Player1;pos;-0.1040255;1.632527
320.7186;Player2;pos;1.273672;1.186299
320.7386;Player1;pos;-0.09969064;1.665543
320.7386;Player2;pos;1.293128;1.191942
320.7591;Player1;pos;-0.09900016;1.670803
320.7591;Player2;pos;1.299688;1.193943
320.7804;Player1;pos;-0.09882463;1.672138
320.7804;Player2;pos;1.301352;1.19445
320.8112;Player1;pos;-0.09881742;1.672197
320.8112;Player2;pos;1.301425;1.194472
320.8279;Player1;pos;-0.1010294;1.685479
320.8279;Player2;pos;1.307923;1.198752
320.8469;Player1;pos;-0.1032687;1.698922
320.8469;Player2;pos;1.326369;1.20767
320.8723;Player1;pos;-0.1033332;1.699309
320.8723;Player2;pos;1.327104;1.208005
320.8927;Player1;pos;-0.1967582;1.519216
320.8927;Player2;pos;1.345043;1.22442
320.9193;Player1;pos;-0.2615326;1.426069
320.9193;Player2;pos;1.345368;1.224715
320.9359;Player1;pos;-0.2638806;1.423715
320.9359;Player2;pos;1.350685;1.235445
320.957;Player1;pos;-0.2638626;1.423782
320.957;Player2;pos;1.353626;1.239507
320.9759;Player1;pos;-0.2638602;1.42379
320.9759;Player2;pos;1.357486;1.244665
320.9937;Player1;pos;-0.2638602;1.423792
320.9937;Player2;pos;1.358296;1.245746
321.0161;Player1;pos;-0.09245981;1.737195
321.0161;Player2;pos;1.359136;1.253285
321.0358;Player1;pos;-0.07737908;1.759449
321.0358;Player2;pos;1.361392;1.279202
321.0555;Player1;pos;-0.07604083;1.761424
321.0555;Player2;pos;1.361592;1.281503
321.0779;Player1;pos;-0.05648454;1.777856
321.0779;Player2;pos;1.354203;1.307243
321.1097;Player1;pos;-0.05422628;1.779727
321.1097;Player2;pos;1.349638;1.327798
321.1395;Player1;pos;-0.0541788;1.779766
321.1395;Player2;pos;1.349542;1.328231
321.1583;Player1;pos;-0.05417493;1.779769
321.1583;Player2;pos;1.340216;1.352729
321.1805;Player1;pos;-0.1334353;1.633233
321.1805;Player2;pos;1.334726;1.258145
321.2088;Player1;pos;-0.2100457;1.503804
321.2088;Player2;pos;1.301063;1.29139
321.2318;Player1;pos;-0.2027626;1.5088
321.2318;Player2;pos;1.299058;1.294578
321.256;Player1;pos;-0.1952576;1.502723
321.256;Player2;pos;1.298657;1.295216
321.2785;Player1;pos;-0.1895426;1.49496
321.2785;Player2;pos;1.298655;1.29522
321.3016;Player1;pos;-0.1840532;1.501346
321.3016;Player2;pos;1.291265;1.313642
321.3294;Player1;pos;-0.1820607;1.508984
321.3294;Player2;pos;1.263731;1.346226
321.3479;Player1;pos;-0.1793886;1.514904
321.3479;Player2;pos;1.25987;1.365296
321.3662;Player1;pos;-0.177036;1.518751
321.3662;Player2;pos;1.23799;1.382828
321.3836;Player1;pos;-0.1761897;1.520135
321.3836;Player2;pos;1.213081;1.410623
321.4011;Player1;pos;-0.1759523;1.520523
321.4011;Player2;pos;1.204839;1.419819
321.4217;Player1;pos;-0.1743784;1.527173
321.4217;Player2;pos;1.204839;1.419819
321.4393;Player1;pos;-0.1689392;1.532049
321.4393;Player2;pos;1.151415;1.476123
321.4528;Player1;pos;-0.1688333;1.532144
321.4528;Player2;pos;1.150108;1.4775
321.4715;Player1;pos;-0.04812845;1.752441
321.4715;Player2;pos;1.070677;1.483591
321.4878;Player1;pos;-0.00705011;1.840532
321.4878;Player2;pos;0.9154606;1.400124
321.5096;Player1;pos;-0.03123125;1.805617
321.5096;Player2;pos;0.8677173;1.374451
321.5338;Player1;pos;-0.1746779;1.57203
321.5338;Player2;pos;0.8520617;1.397561
321.5518;Player1;pos;-0.1845671;1.571293
321.5518;Player2;pos;0.8515806;1.398373
321.5747;Player1;pos;-0.08469608;1.763246
321.5747;Player2;pos;0.8465881;1.406898
321.5974;Player1;pos;-0.01479608;1.89598
321.5974;Player2;pos;0.8109072;1.445061
321.6164;Player1;pos;-0.01458644;1.896377
321.6164;Player2;pos;0.8105692;1.445375
321.6379;Player1;pos;-0.01458644;1.896377
321.6379;Player2;pos;0.8403718;1.582678
321.657;Player1;pos;-0.01458644;1.896377
321.657;Player2;pos;0.8403718;1.582678
321.6761;Player1;pos;-0.01458644;1.896377
321.6761;Player2;pos;0.8446934;1.618895
321.6927;Player1;pos;-0.01458644;1.896377
321.6927;Player2;pos;0.8239465;1.636322
321.7145;Player1;pos;-0.01458644;1.896377
321.7145;Player2;pos;0.8126742;1.645708
321.7361;Player1;pos;-0.01458644;1.896377
321.7361;Player2;pos;0.7852197;1.669774
321.7597;Player1;pos;-0.01458644;1.896377
321.7597;Player2;pos;0.7720894;1.680225
321.7794;Player1;pos;-0.01455372;1.896439
321.7794;Player2;pos;0.7700772;1.681827
321.8029;Player1;pos;-0.1182045;1.918165
321.8029;Player2;pos;0.7566682;1.689944
321.8412;Player1;pos;-0.1342498;1.921525
321.8412;Player2;pos;0.728439;1.709805
321.8711;Player1;pos;-0.1342724;1.921529
321.8711;Player2;pos;0.7277275;1.710303
321.8949;Player1;pos;-0.1647799;1.922152
321.8949;Player2;pos;0.6877614;1.734912
321.9181;Player1;pos;-0.2233272;1.722436
321.9181;Player2;pos;0.6871491;1.735299
321.9376;Player1;pos;-0.3519966;1.609332
321.9376;Player2;pos;0.655542;1.748866
321.9546;Player1;pos;-0.3553876;1.609429
321.9546;Player2;pos;0.653309;1.748764
321.9772;Player1;pos;-0.362086;1.611194
321.9772;Player2;pos;0.6408141;1.756335
321.9986;Player1;pos;-0.3651649;1.612044
321.9986;Player2;pos;0.6342748;1.760844
322.0193;Player1;pos;-0.3651867;1.612049
322.0193;Player2;pos;0.6256255;1.764855
322.0401;Player1;pos;-0.3741966;1.614191
322.0401;Player2;pos;0.6124607;1.771549
322.0621;Player1;pos;-0.3754734;1.614495
322.0621;Player2;pos;0.6070898;1.775001
322.0858;Player1;pos;-0.3941593;1.621474
322.0858;Player2;pos;0.5818926;1.788436
322.1079;Player1;pos;-0.3993751;1.623602
322.1079;Player2;pos;0.5753977;1.791658
322.1358;Player1;pos;-0.39805;1.626952
322.1358;Player2;pos;0.5629992;1.797766
322.1567;Player1;pos;-0.4016506;1.63107
322.1567;Player2;pos;0.5520012;1.804866
322.1785;Player1;pos;-0.4130703;1.633951
322.1785;Player2;pos;0.5451859;1.807964
322.1984;Player1;pos;-0.4217902;1.636043
322.1984;Player2;pos;0.538281;1.811195
322.2148;Player1;pos;-0.4248009;1.636765
322.2148;Player2;pos;0.5288205;1.816104
322.2325;Player1;pos;-0.4269276;1.63818
322.2325;Player2;pos;0.5242038;1.818844
322.2558;Player1;pos;-0.4346096;1.643392
322.2558;Player2;pos;0.5077586;1.828656
322.2716;Player1;pos;-0.3986427;1.708728
322.2716;Player2;pos;0.5069427;1.829143
322.2928;Player1;pos;-0.3162792;1.886342
322.2928;Player2;pos;0.4956252;1.83655
322.3131;Player1;pos;-0.2864448;1.969486
322.3131;Player2;pos;0.4720983;1.851636
322.3292;Player1;pos;-0.297759;1.979929
322.3292;Player2;pos;0.4672092;1.856454
322.3492;Player1;pos;-0.3078424;1.986631
322.3492;Player2;pos;0.4493721;1.869122
322.3722;Player1;pos;-0.3104932;1.988394
322.3722;Player2;pos;0.441485;1.874674
322.3936;Player1;pos;-0.3105171;1.98841
322.3936;Player2;pos;0.4300014;1.882953
322.4189;Player1;pos;-0.325722;1.993132
322.4189;Player2;pos;0.4151829;1.894002
322.4371;Player1;pos;-0.3389983;1.997256
322.4371;Player2;pos;0.4083837;1.899169
322.4602;Player1;pos;-0.3542511;2.002734
322.4602;Player2;pos;0.3972618;1.909573
322.4847;Player1;pos;-0.3672241;2.007519
322.4847;Player2;pos;0.3916434;1.914876
322.5038;Player1;pos;-0.3675213;2.007628
322.5038;Player2;pos;0.3877434;1.92144
322.5222;Player1;pos;-0.3675836;2.007651
322.5222;Player2;pos;0.3802251;1.928716
322.5439;Player1;pos;-0.3675994;2.007657
322.5439;Player2;pos;0.3768402;1.931866
322.5661;Player1;pos;-0.3815904;2.010982
322.5661;Player2;pos;0.3646294;1.94611
322.5877;Player1;pos;-0.4637946;1.778895
322.5877;Player2;pos;0.3623157;1.949084
322.6111;Player1;pos;-0.5639213;1.694087
322.6111;Player2;pos;0.3539881;1.96352
322.6336;Player1;pos;-0.5736392;1.697488
322.6336;Player2;pos;0.3462909;1.972026
322.6537;Player1;pos;-0.5857575;1.703652
322.6537;Player2;pos;0.3395143;1.981318
322.6764;Player1;pos;-0.59303;1.708019
322.6764;Player2;pos;0.3331873;1.985763
322.6982;Player1;pos;-0.5938929;1.708537
322.6982;Player2;pos;0.3311117;1.98803
322.7184;Player1;pos;-0.5939045;1.708544
322.7184;Player2;pos;0.3261646;1.99452
322.7428;Player1;pos;-0.6005255;1.713549
322.7428;Player2;pos;0.3189318;2.000693
322.7629;Player1;pos;-0.6083384;1.717175
322.7629;Player2;pos;0.3113012;2.007995
322.7826;Player1;pos;-0.6185916;1.720509
322.7826;Player2;pos;0.3046633;2.014019
322.8104;Player1;pos;-0.6239594;1.722199
322.8104;Player2;pos;0.2893349;2.007435
322.8304;Player1;pos;-0.6320114;1.72674
322.8304;Player2;pos;0.2848551;2.024866
322.8575;Player1;pos;-0.6347494;1.728573
322.8575;Player2;pos;0.2825274;2.029643
322.8757;Player1;pos;-0.6347786;1.728592
322.8757;Player2;pos;0.2825061;2.029826
322.8932;Player1;pos;-0.6347811;1.728593
322.8932;Player2;pos;0.2825045;2.029839
322.9111;Player1;pos;-0.6385829;1.729774
322.9111;Player2;pos;0.2758886;2.033124
322.9274;Player1;pos;-0.6433488;1.731209
322.9274;Player2;pos;0.2695566;2.036694
322.9456;Player1;pos;-0.6495023;1.732983
322.9456;Player2;pos;0.2646426;2.040398
322.9616;Player1;pos;-0.6559936;1.734958
322.9616;Player2;pos;0.2550169;2.046049
322.9806;Player1;pos;-0.6668913;1.736008
322.9806;Player2;pos;0.2430748;2.054047
322.9806;Creature2;point_at;1.030105;1.062565
323.0038;Player1;pos;-0.6761406;1.734889
323.0038;Player2;pos;0.2332952;2.062106
323.0259;Player1;pos;-0.6805758;1.734252
323.0259;Player2;pos;0.2306076;2.064418
323.0544;Player1;pos;-0.6817117;1.734088
323.0544;Player2;pos;0.2299194;2.06501
323.0722;Player1;pos;-0.6817458;1.734083
323.0722;Player2;pos;0.2298985;2.065027
323.0925;Player1;pos;-0.7013614;1.732016
323.0925;Player2;pos;0.2064207;2.069726
323.1111;Player1;pos;-0.7092857;1.731846
323.1111;Player2;pos;0.2096711;2.074633
323.1283;Player1;pos;-0.7102566;1.731826
323.1283;Player2;pos;0.2085516;2.075923
323.1521;Player1;pos;-0.714314;1.730272
323.1521;Player2;pos;0.1929067;2.084177
323.1713;Player1;pos;-0.7203656;1.727813
323.1713;Player2;pos;0.1880252;2.088136
323.1932;Player1;pos;-0.726738;1.725445
323.1932;Player2;pos;0.1683966;2.091766
323.2127;Player1;pos;-0.7288618;1.72462
323.2127;Player2;pos;0.1722735;2.096017
323.2341;Player1;pos;-0.7331596;1.722877
323.2341;Player2;pos;0.1663943;2.100191
