382.632;Player1;pos;-1.112821;-2.027886
382.632;Player2;pos;-0.7085287;-2.125644
382.6526;Player1;pos;-1.112893;-2.027877
382.6526;Player2;pos;-0.7270316;-2.085112
382.6711;Player1;pos;-1.112893;-2.027877
382.6711;Player2;pos;-0.7305179;-2.077176
382.69;Player1;pos;-1.112893;-2.027877
382.69;Player2;pos;-0.7313512;-2.075281
382.713;Player1;pos;-1.112893;-2.027877
382.713;Player2;pos;-0.7313512;-2.075281
382.7304;Player1;pos;-1.112893;-2.027877
382.7304;Player2;pos;-0.7313512;-2.075281
382.7507;Player1;pos;-1.112893;-2.027877
382.7507;Player2;pos;-0.5201649;-2.058817
382.7682;Player1;pos;-1.112893;-2.027877
382.7682;Player2;pos;-0.5201649;-2.058817
382.7867;Player1;pos;-1.112893;-2.027877
382.7867;Player2;pos;-0.5201649;-2.058817
382.8053;Player1;pos;-1.112893;-2.027877
382.8053;Player2;pos;-0.3510575;-2.046006
382.8223;Player1;pos;-1.112893;-2.027877
382.8223;Player2;pos;-0.3510575;-2.046006
382.8414;Player1;pos;-1.112893;-2.027877
382.8414;Player2;pos;-0.3510575;-2.046006
382.8589;Player1;pos;-1.112893;-2.027877
382.8589;Player2;pos;-0.3510575;-2.046006
382.8725;Player1;pos;-1.112893;-2.027877
382.8725;Player2;pos;-0.3510575;-2.046006
382.8933;Player1;pos;-1.112893;-2.027877
382.8933;Player2;pos;-0.4909946;-1.890823
382.9129;Player1;pos;-1.112893;-2.027877
382.9129;Player2;pos;-0.956834;-1.374232
382.9323;Player1;pos;-1.112893;-2.027877
382.9323;Player2;pos;-1.026126;-1.29739
382.9559;Player1;pos;-1.112893;-2.027877
382.9559;Player2;pos;-1.061072;-1.22906
382.9714;Player1;pos;-1.112893;-2.027877
382.9714;Player2;pos;-1.069904;-1.207873
382.9925;Player1;pos;-1.112893;-2.027877
382.9925;Player2;pos;-1.071934;-1.203005
383.0093;Player1;pos;-1.112893;-2.027877
383.0093;Player2;pos;-1.072195;-1.202377
383.0275;Player1;pos;-1.112893;-2.027877
383.0275;Player2;pos;-1.072247;-1.202253
383.0476;Player1;pos;-1.112903;-2.027876
383.0476;Player2;pos;-1.072248;-1.202252
383.0669;Player1;pos;-1.000044;-1.844745
383.0669;Player2;pos;-1.092284;-1.188158
383.0856;Player1;pos;-0.8881431;-1.663171
383.0856;Player2;pos;-1.112151;-1.174184
383.1059;Player1;pos;-0.8971936;-1.638933
383.1059;Player2;pos;-1.112151;-1.174184
383.1212;Player1;pos;-0.9444472;-1.586034
383.1212;Player2;pos;-1.112151;-1.174184
383.1399;Player1;pos;-0.9508517;-1.578864
383.1399;Player2;pos;-1.112151;-1.174184
383.1525;Player1;pos;-0.9529505;-1.576515
383.1525;Player2;pos;-1.112151;-1.174184
383.1701;Player1;pos;-0.9779047;-1.556233
383.1701;Player2;pos;-1.112151;-1.174184
383.1889;Player1;pos;-0.986015;-1.549662
383.1889;Player2;pos;-1.112151;-1.174184
383.208;Player1;pos;-1.005992;-1.527651
383.208;Player2;pos;-1.112151;-1.174184
383.228;Player1;pos;-1.005992;-1.527651
383.228;Player2;pos;-1.112151;-1.174184
383.2446;Player1;pos;-1.010272;-1.522771
383.2446;Player2;pos;-1.036803;-1.353705
383.2627;Player1;pos;-1.01062;-1.522373
383.2627;Player2;pos;-1.036803;-1.353705
383.28;Player1;pos;-1.010652;-1.522337
383.28;Player2;pos;-1.036803;-1.353705
383.3047;Player1;pos;-1.014576;-1.508353
383.3047;Player2;pos;-1.036803;-1.353705
383.3266;Player1;pos;-1.020919;-1.485668
383.3266;Player2;pos;-1.036803;-1.353705
383.3453;Player1;pos;-1.021271;-1.48441
383.3453;Player2;pos;-1.036803;-1.353705
383.3651;Player1;pos;-1.03536;-1.445803
383.3651;Player2;pos;-1.052103;-1.317638
383.3866;Player1;pos;-1.03728;-1.440568
383.3866;Player2;pos;-1.052103;-1.317638
383.4059;Player1;pos;-1.03728;-1.440568
383.4059;Player2;pos;-1.052103;-1.317638
383.4258;Player1;pos;-1.03728;-1.440568
383.4258;Player2;pos;-1.052103;-1.317638
383.4446;Player1;pos;-1.03728;-1.440568
383.4446;Player2;pos;-1.052103;-1.317638
383.465;Player1;pos;-0.50946;-0.8728074
383.465;Player2;pos;-1.052103;-1.317638
383.4832;Player1;pos;-0.02872026;-0.4956006
383.4832;Player2;pos;-1.069817;-1.301763
383.5041;Player1;pos;-0.3324064;-0.7670135
383.5041;Player2;pos;-1.125812;-1.251578
383.5261;Player1;pos;-0.5290294;-0.8760144
383.5261;Player2;pos;-1.139854;-1.238993
383.5443;Player1;pos;-0.6660419;-1.107669
383.5443;Player2;pos;-1.158633;-1.207402
383.5638;Player1;pos;-0.7145522;-1.150135
383.5638;Player2;pos;-1.20809;-1.119338
383.5819;Player1;pos;-0.7354156;-1.153311
383.5819;Player2;pos;-1.293063;-0.9870166
383.6046;Player1;pos;-0.7429704;-1.151371
383.6046;Player2;pos;-1.297984;-0.9792196
383.6226;Player1;pos;-0.753134;-1.143799
383.6226;Player2;pos;-1.304344;-0.9689209
383.643;Player1;pos;-0.6966071;-1.030314
383.643;Player2;pos;-1.306011;-0.9662216
383.6596;Player1;pos;-0.6141954;-0.8731046
383.6596;Player2;pos;-1.312525;-0.9533927
383.6726;Player1;pos;-0.5947522;-0.8389037
383.6726;Player2;pos;-1.315265;-0.9479621
383.6936;Player1;pos;-0.7167077;-1.052392
383.6936;Player2;pos;-1.318834;-0.9341213
383.7106;Player1;pos;-0.7167077;-1.052392
383.7106;Player2;pos;-1.318834;-0.9341213
383.7273;Player1;pos;-0.7439598;-1.078745
383.7273;Player2;pos;-1.27986;-0.8382616
383.7455;Player1;pos;-0.7567338;-1.069471
383.7455;Player2;pos;-1.270317;-0.811345
383.7678;Player1;pos;-0.7588025;-1.063653
383.7678;Player2;pos;-1.271534;-0.8007144
383.7894;Player1;pos;-0.7301419;-1.051859
383.7894;Player2;pos;-1.273284;-0.794718
383.8062;Player1;pos;-0.7686958;-1.047186
383.8062;Player2;pos;-1.276382;-0.7814263
383.8278;Player1;pos;-0.6209174;-1.022484
383.8278;Player2;pos;-1.282555;-0.7778377
383.8439;Player1;pos;-0.5441992;-0.9976878
383.8439;Player2;pos;-1.290385;-0.7646071
383.8439;System;creature_merge;0;0
383.8639;Player1;pos;-0.5301051;-0.9848669
383.8639;Player2;pos;-1.291585;-0.7562573
383.8823;Player1;pos;-0.2018737;-0.6813643
383.8823;Player2;pos;-1.295008;-0.748778
383.9007;Player1;pos;-0.03516263;-0.5241693
383.9007;Player2;pos;-1.335865;-0.6415763
383.9205;Player1;pos;0.01756809;-0.4807999
383.9205;Player2;pos;-1.464296;-0.6291243
383.9349;Player1;pos;0.02537579;-0.4755193
383.9349;Player2;pos;-1.508002;-0.6017807
383.9518;Player1;pos;0.02793428;-0.473789
383.9518;Player2;pos;-1.522324;-0.5928208
383.9725;Player1;pos;0.02885428;-0.4731668
383.9725;Player2;pos;-1.527474;-0.5895984
383.9924;Player1;pos;0.02905865;-0.4772725
383.9924;Player2;pos;-1.356699;-0.5170977
384.0118;Player1;pos;0.02906393;-0.4774314
384.0118;Player2;pos;-1.351531;-0.5123733
384.0299;Player1;pos;0.02906393;-0.4774314
384.0299;Player2;pos;-1.351531;-0.5123733
384.0542;Player1;pos;0.02906446;-0.4774624
384.0542;Player2;pos;-1.17544;-0.507347
384.0747;Player1;pos;0.03094757;-0.4775019
384.0747;Player2;pos;-1.177373;-0.495753
384.0943;Player1;pos;0.03319862;-0.4775479
384.0943;Player2;pos;-1.182653;-0.4819765
384.1143;Player1;pos;0.03373417;-0.4775592
384.1143;Player2;pos;-1.183909;-0.4786999
384.1324;Player1;pos;0.03225311;-0.4791561
384.1324;Player2;pos;-1.19593;-0.4661743
384.1557;Player1;pos;0.02917561;-0.4817872
384.1557;Player2;pos;-1.211404;-0.5482874
384.1781;Player1;pos;0.02894944;-0.48198
384.1781;Player2;pos;-1.238034;-0.5691959
384.1984;Player1;pos;0.02894873;-0.481981
384.1984;Player2;pos;-1.229065;-0.5708031
384.2146;Player1;pos;0.02894873;-0.481981
384.2146;Player2;pos;-1.228269;-0.5709459
384.2402;Player1;pos;0.02894873;-0.481981
384.2402;Player2;pos;-1.227988;-0.5709962
384.2671;Player1;pos;0.02785583;-0.4837665
384.2671;Player2;pos;-1.245793;-0.4240676
384.2866;Player1;pos;0.02407096;-0.4899511
384.2866;Player2;pos;-1.254452;-0.3771341
384.3065;Player1;pos;-0.5535527;-0.8264785
384.3065;Player2;pos;-1.389387;-0.3017047
384.3239;Player1;pos;-0.5810757;-0.8176396
384.3239;Player2;pos;-1.394381;-0.2829232
384.339;Player1;pos;-0.5838745;-0.8166612
384.339;Player2;pos;-1.398284;-0.2674984
384.3568;Player1;pos;-0.5869187;-0.8038429
384.3568;Player2;pos;-1.372444;-0.3169216
384.3795;Player1;pos;-0.5887538;-0.7962559
384.3795;Player2;pos;-1.355417;-0.3463244
384.3949;Player1;pos;-0.7957525;-0.7838404
384.3949;Player2;pos;-1.35052;-0.3480926
384.4108;Player1;pos;-0.8595124;-0.7580262
384.4108;Player2;pos;-1.351002;-0.3442121
384.429;Player1;pos;-0.8436403;-0.71668
384.429;Player2;pos;-1.351129;-0.3431951
384.4491;Player1;pos;-0.2489852;-0.5557399
384.4491;Player2;pos;-1.398511;-0.2407539
384.4705;Player1;pos;-0.2056083;-0.6078554
384.4705;Player2;pos;-1.427663;-0.1683172
384.4925;Player1;pos;-0.8887118;-0.7126666
384.4925;Player2;pos;-1.431254;-0.1500564
384.514;Player1;pos;-0.9609621;-0.7219802
384.514;Player2;pos;-1.433734;-0.1430854
384.5326;Player1;pos;-0.9477791;-0.7208898
384.5326;Player2;pos;-1.437199;-0.1236197
384.556;Player1;pos;-1.042056;-0.7279735
384.556;Player2;pos;-1.438634;-0.115253
384.5796;Player1;pos;-1.395741;-0.7961237
384.5796;Player2;pos;-1.443714;-0.0887999
384.5982;Player1;pos;-1.419803;-0.7984185
384.5982;Player2;pos;-1.443107;-0.08188213
384.6142;Player1;pos;-1.426076;-0.7910665
384.6142;Player2;pos;-1.448327;-0.06025806
384.6313;Player1;pos;-1.426424;-0.7906588
384.6313;Player2;pos;-1.450866;-0.0536567
384.6484;Player1;pos;-1.426424;-0.7906588
384.6484;Player2;pos;-1.418148;-0.1199709
384.6689;Player1;pos;-1.426424;-0.7906588
384.6689;Player2;pos;-1.401078;-0.1493552
384.6838;Player1;pos;-1.426424;-0.7906588
384.6838;Player2;pos;-1.401315;-0.1454138
384.7052;Player1;pos;-1.426424;-0.7906588
384.7052;Player2;pos;-1.408146;-0.1313051
384.7224;Player1;pos;-1.426424;-0.7906588
384.7224;Player2;pos;-1.413387;-0.1160529
384.7388;Player1;pos;-1.426424;-0.7906588
384.7388;Player2;pos;-1.415567;-0.1098168
384.7532;Player1;pos;-1.426424;-0.7906588
384.7532;Player2;pos;-1.420969;-0.09324853
384.7721;Player1;pos;-1.426424;-0.7906588
384.7721;Player2;pos;-1.423833;-0.08385389
384.7886;Player1;pos;-1.493569;-0.661404
384.7886;Player2;pos;-1.428369;-0.07084639
384.8054;Player1;pos;-1.559408;-0.493183
384.8054;Player2;pos;-1.432779;-0.05779684
384.8275;Player1;pos;-1.573218;-0.4578975
384.8275;Player2;pos;-1.433704;-0.05505932
384.8438;Player1;pos;-1.573218;-0.4578975
384.8438;Player2;pos;-1.436965;-0.04513986
384.8597;Player1;pos;-1.573218;-0.4578975
384.8597;Player2;pos;-1.440483;-0.03093498
384.8718;Player1;pos;-1.573218;-0.4578975
384.8718;Player2;pos;-1.442642;-0.02218546
384.8936;Player1;pos;-1.532049;-0.4757515
384.8936;Player2;pos;-1.445623;-0.01198284
384.9149;Player1;pos;-1.423782;-0.546128
384.9149;Player2;pos;-1.449502;-0.000684504
384.936;Player1;pos;-1.361272;-0.5867612
384.936;Player2;pos;-1.451742;0.00583842
384.9594;Player1;pos;-1.361272;-0.5867612
384.9594;Player2;pos;-1.467808;0.03192097
384.9802;Player1;pos;-1.112929;-0.5374495
384.9802;Player2;pos;-1.468226;0.03258842
385.0009;Player1;pos;-1.116189;-0.5090182
385.0009;Player2;pos;-1.470163;0.03609787
385.0196;Player1;pos;-1.121586;-0.4619473
385.0196;Player2;pos;-1.473204;0.04164573
385.0315;Player1;pos;-1.121901;-0.4592022
385.0315;Player2;pos;-1.473381;0.04196935
385.0502;Player1;pos;-1.121957;-0.4587125
385.0502;Player2;pos;-1.473412;0.04202703
385.0659;Player1;pos;-1.319623;-0.3535223
385.0659;Player2;pos;-1.484661;0.06985815
385.0888;Player1;pos;-1.319324;-0.3778186
385.0888;Player2;pos;-1.485722;0.07246113
385.1089;Player1;pos;-1.28227;-0.4219944
385.1089;Player2;pos;-1.493215;0.09008364
385.1282;Player1;pos;-1.26861;-0.4260068
385.1282;Player2;pos;-1.499078;0.1034313
385.1517;Player1;pos;-1.265459;-0.3969593
385.1517;Player2;pos;-1.510044;0.1293797
385.1691;Player1;pos;-1.265517;-0.3952793
385.1691;Player2;pos;-1.510551;0.1305914
385.187;Player1;pos;-1.265544;-0.3944957
385.187;Player2;pos;-1.510789;0.1311567
385.2059;Player1;pos;-1.266358;-0.3852347
385.2059;Player2;pos;-1.513801;0.1385842
385.2265;Player1;pos;-1.266889;-0.3792925
385.2265;Player2;pos;-1.515737;0.1433664
385.2513;Player1;pos;-1.275918;-0.3536813
385.2513;Player2;pos;-1.522924;0.1584533
385.2661;Player1;pos;-1.277413;-0.3489041
385.2661;Player2;pos;-1.524865;0.1621927
385.2891;Player1;pos;-1.329994;-0.2534634
385.2891;Player2;pos;-1.531733;0.1772106
385.3055;Player1;pos;-1.347107;-0.2225633
385.3055;Player2;pos;-1.534933;0.1843597
385.3229;Player1;pos;-1.461859;-0.1795244
385.3229;Player2;pos;-1.536084;0.1869306
385.341;Player1;pos;-1.375571;-0.3076392
385.341;Player2;pos;-1.541001;0.1972996
385.3593;Player1;pos;-1.214035;-0.4374269
385.3593;Player2;pos;-1.552208;0.218816
385.3714;Player1;pos;-1.191083;-0.449256
385.3714;Player2;pos;-1.554808;0.2240273
385.3895;Player1;pos;-1.184479;-0.4526599
385.3895;Player2;pos;-1.55861;0.2305212
385.4046;Player1;pos;-1.181098;-0.4544022
385.4046;Player2;pos;-1.574093;0.2562673
385.4245;Player1;pos;-1.180212;-0.4548587
385.4245;Player2;pos;-1.57207;0.2527782
385.4467;Player1;pos;-1.179979;-0.4549783
385.4467;Player2;pos;-1.587207;0.2834976
385.4662;Player1;pos;-1.179979;-0.4549783
385.4662;Player2;pos;-1.588848;0.288766
385.488;Player1;pos;-1.179979;-0.4549783
385.488;Player2;pos;-1.601556;0.3065906
385.5059;Player1;pos;-1.179979;-0.4549783
385.5059;Player2;pos;-1.604116;0.3112971
385.5281;Player1;pos;-1.179979;-0.4549783
385.5281;Player2;pos;-1.61181;0.3241347
385.55;Player1;pos;-1.179979;-0.4549783
385.55;Player2;pos;-1.617548;0.3390842
385.5662;Player1;pos;-1.179979;-0.4549783
385.5662;Player2;pos;-1.617548;0.3390842
385.5853;Player1;pos;-1.179979;-0.4549783
385.5853;Player2;pos;-1.625117;0.3543324
385.6031;Player1;pos;-1.179979;-0.4549783
385.6031;Player2;pos;-1.627762;0.3587051
385.6205;Player1;pos;-1.179979;-0.4549783
385.6205;Player2;pos;-1.628155;0.3593558
385.638;Player1;pos;-1.179979;-0.4549783
385.638;Player2;pos;-1.629302;0.3611381
385.6505;Player1;pos;-1.179979;-0.4549783
385.6505;Player2;pos;-1.633022;0.3682472
385.6688;Player1;pos;-1.179979;-0.4549783
385.6688;Player2;pos;-1.637305;0.3803129
385.6888;Player1;pos;-1.25958;-0.3923989
385.6888;Player2;pos;-1.640137;0.3899943
385.7053;Player1;pos;-1.608212;0.08177716
385.7053;Player2;pos;-1.645294;0.3996759
385.7237;Player1;pos;-1.729285;0.2464481
385.7237;Player2;pos;-1.65348;0.4207762
385.7401;Player1;pos;-1.731489;0.2494456
385.7401;Player2;pos;-1.654077;0.4221221
385.7584;Player1;pos;-1.609324;0.07692647
385.7584;Player2;pos;-1.656368;0.4290552
385.7711;Player1;pos;-1.590205;0.03881833
385.7711;Player2;pos;-1.663152;0.4425429
385.7953;Player1;pos;-1.591398;0.03441859
385.7953;Player2;pos;-1.640184;0.4331503
385.8174;Player1;pos;-1.624899;0.0502389
385.8174;Player2;pos;-1.550377;0.4027135
385.8377;Player1;pos;-1.62973;0.05283626
385.8377;Player2;pos;-1.549806;0.403305
385.8586;Player1;pos;-1.640444;0.05858022
385.8586;Player2;pos;-1.549741;0.4033727
385.8752;Player1;pos;-1.644144;0.0605634
385.8752;Player2;pos;-1.555552;0.4178041
385.8962;Player1;pos;-1.827369;0.2865727
385.8962;Player2;pos;-1.559589;0.4303765
385.9131;Player1;pos;-1.840074;0.302244
385.9131;Player2;pos;-1.560146;0.4309901
385.931;Player1;pos;-1.843641;0.3066437
385.931;Player2;pos;-1.565063;0.4483216
385.9494;Player1;pos;-1.754056;0.1903843
385.9494;Player2;pos;-1.566025;0.4517151
385.9665;Player1;pos;-1.704919;0.1217768
385.9665;Player2;pos;-1.573271;0.4737071
385.9895;Player1;pos;-1.706173;0.1099421
385.9895;Player2;pos;-1.573095;0.4683455
386.0068;Player1;pos;-1.706899;0.110446
386.0068;Player2;pos;-1.573094;0.4683121
386.0256;Player1;pos;-1.707007;0.1105211
386.0256;Player2;pos;-1.576299;0.4805289
386.0449;Player1;pos;-1.711685;0.1157518
386.0449;Player2;pos;-1.577221;0.4840445
386.0619;Player1;pos;-1.730323;0.131082
386.0619;Player2;pos;-1.582701;0.4993145
386.0788;Player1;pos;-1.734426;0.1342249
386.0788;Player2;pos;-1.585031;0.5067227
386.0915;Player1;pos;-1.738278;0.1361771
386.0915;Player2;pos;-1.588871;0.5208995
386.1078;Player1;pos;-1.753675;0.1453642
386.1078;Player2;pos;-1.59137;0.5309093
386.1266;Player1;pos;-1.760969;0.1504882
386.1266;Player2;pos;-1.592974;0.537383
386.1583;Player1;pos;-1.823865;0.2323451
386.1583;Player2;pos;-1.599474;0.5605041
386.1753;Player1;pos;-1.823693;0.2974728
386.1753;Player2;pos;-1.607794;0.5894304
386.1964;Player1;pos;-1.802508;0.2898668
386.1964;Player2;pos;-1.609401;0.5953079
386.2113;Player1;pos;-1.800117;0.2897147
386.2113;Player2;pos;-1.613011;0.605297
386.2326;Player1;pos;-1.802276;0.2939618
386.2326;Player2;pos;-1.616477;0.6147875
386.2512;Player1;pos;-1.802276;0.2939618
386.2512;Player2;pos;-1.616477;0.6147875
386.2659;Player1;pos;-1.807715;0.3003883
386.2659;Player2;pos;-1.616644;0.6152467
386.284;Player1;pos;-1.812126;0.310241
386.284;Player2;pos;-1.620301;0.6231099
386.3012;Player1;pos;-1.672463;0.2335303
386.3012;Player2;pos;-1.624336;0.6344456
386.3182;Player1;pos;-1.672463;0.2335303
386.3182;Player2;pos;-1.624336;0.6344456
386.3315;Player1;pos;-1.673203;0.2458693
386.3315;Player2;pos;-1.632193;0.6628193
386.3553;Player1;pos;-1.706779;0.26965
386.3553;Player2;pos;-1.632898;0.6650871
386.3757;Player1;pos;-1.836801;0.3679954
386.3757;Player2;pos;-1.646728;0.690535
386.3976;Player1;pos;-1.846363;0.3759151
386.3976;Player2;pos;-1.64996;0.6962433
386.417;Player1;pos;-1.830083;0.3465149
386.417;Player2;pos;-1.650086;0.6964667
386.4355;Player1;pos;-1.809591;0.2762733
386.4355;Player2;pos;-1.654668;0.7051693
386.4552;Player1;pos;-1.807231;0.2610353
386.4552;Player2;pos;-1.656166;0.7080139
386.473;Player1;pos;-1.823527;0.2718328
386.473;Player2;pos;-1.668863;0.7288069
386.4938;Player1;pos;-1.825212;0.2747611
386.4938;Player2;pos;-1.671932;0.7336093
386.5151;Player1;pos;-1.829283;0.2790573
386.5151;Player2;pos;-1.673035;0.7353362
386.5297;Player1;pos;-1.833924;0.2875864
386.5297;Player2;pos;-1.680131;0.7461085
386.5485;Player1;pos;-1.746942;0.2028109
386.5485;Player2;pos;-1.681914;0.7495958
386.571;Player1;pos;-1.725752;0.1820794
386.571;Player2;pos;-1.685581;0.7580152
386.5925;Player1;pos;-1.725855;0.1939946
386.5925;Player2;pos;-1.688013;0.7648525
386.6092;Player1;pos;-1.734217;0.1952698
386.6092;Player2;pos;-1.690322;0.7714305
386.6261;Player1;pos;-1.735772;0.1990107
386.6261;Player2;pos;-1.690806;0.7736075
386.6458;Player1;pos;-1.737461;0.2069938
386.6458;Player2;pos;-1.692122;0.7797017
386.6666;Player1;pos;-1.74136;0.2139819
386.6666;Player2;pos;-1.695831;0.7891695
386.6855;Player1;pos;-1.742938;0.2266741
386.6855;Player2;pos;-1.70098;0.8011492
386.7072;Player1;pos;-1.744941;0.2387086
386.7072;Player2;pos;-1.706086;0.8109295
386.7248;Player1;pos;-1.745294;0.2406253
386.7248;Player2;pos;-1.706913;0.8124806
386.7461;Player1;pos;-1.745323;0.2407807
386.7461;Player2;pos;-1.70698;0.8126062
386.7634;Player1;pos;-1.745336;0.2408475
386.7634;Player2;pos;-1.707009;0.8126608
386.7862;Player1;pos;-1.748338;0.2494718
386.7862;Player2;pos;-1.715606;0.829769
386.8043;Player1;pos;-1.750979;0.2634568
386.8043;Player2;pos;-1.721074;0.8325805
386.8214;Player1;pos;-1.751974;0.2693225
386.8214;Player2;pos;-1.72357;0.8346249
386.8398;Player1;pos;-1.751974;0.2720078
386.8398;Player2;pos;-1.724977;0.836722
386.8538;Player1;pos;-1.753029;0.286265
386.8538;Player2;pos;-1.732717;0.847293
386.8697;Player1;pos;-1.753797;0.2927681
386.8697;Player2;pos;-1.736299;0.8519112
386.8896;Player1;pos;-1.754018;0.2946392
386.8896;Player2;pos;-1.73733;0.8532401
386.9044;Player1;pos;-1.759091;0.3000346
386.9044;Player2;pos;-1.743869;0.8614358
386.9225;Player1;pos;-1.764861;0.2930309
386.9225;Player2;pos;-1.748271;0.8685016
386.9439;Player1;pos;-1.770342;0.2787053
386.9439;Player2;pos;-1.753024;0.8764766
386.9636;Player1;pos;-1.77119;0.2941433
386.9636;Player2;pos;-1.754064;0.8782413
386.9852;Player1;pos;-1.771378;0.2975526
386.9852;Player2;pos;-1.754294;0.8786312
386.9999;Player1;pos;-1.771407;0.2980958
386.9999;Player2;pos;-1.75433;0.8786931
387.0172;Player1;pos;-1.772996;0.1993078
387.0172;Player2;pos;-1.760403;0.8841902
387.0337;Player1;pos;-1.773148;0.1899167
387.0337;Player2;pos;-1.761676;0.8853417
387.0514;Player1;pos;-1.776455;0.1994216
387.0514;Player2;pos;-1.766919;0.8931416
387.0695;Player1;pos;-1.777322;0.2019136
387.0695;Player2;pos;-1.775211;0.8998865
387.09;Player1;pos;-1.777549;0.2025673
387.09;Player2;pos;-1.778059;0.9021131
387.1091;Player1;pos;-1.780608;0.2131103
387.1091;Player2;pos;-1.787306;0.914402
387.1303;Player1;pos;-1.782032;0.2180304
387.1303;Player2;pos;-1.798121;0.9175211
387.1558;Player1;pos;-1.781948;0.2331787
387.1558;Player2;pos;-1.805066;0.9251449
387.1719;Player1;pos;-1.781947;0.233497
387.1719;Player2;pos;-1.805211;0.9253048
387.1942;Player1;pos;-1.781947;0.2335238
387.1942;Player2;pos;-1.805223;0.9253182
387.2097;Player1;pos;-1.781947;0.2335261
387.2097;Player2;pos;-1.800285;0.9085337
387.2274;Player1;pos;-1.781947;0.2335264
387.2274;Player2;pos;-1.807006;0.9244476
387.2492;Player1;pos;-1.781932;0.2353687
387.2492;Player2;pos;-1.810839;0.9315119
387.3001;Player1;pos;-1.78182;0.2488775
387.3001;Player2;pos;-1.836414;0.9536825
387.3295;Player1;pos;-1.78182;0.2488794
387.3295;Player2;pos;-1.836689;0.9540556
387.3477;Player1;pos;-1.78182;0.2488794
387.3477;Player2;pos;-1.836693;0.9540606
387.3655;Player1;pos;-1.78182;0.2488794
387.3655;Player2;pos;-1.836693;0.9540619
387.3882;Player1;pos;-1.782717;0.2509308
387.3882;Player2;pos;-1.837598;0.9550894
387.4031;Player1;pos;-1.785552;0.2574161
387.4031;Player2;pos;-1.840461;0.9583384
387.4214;Player1;pos;-1.786253;0.2590189
387.4214;Player2;pos;-1.843144;0.9627547
387.4384;Player1;pos;-1.786253;0.2590189
387.4384;Player2;pos;-1.843144;0.9627547
387.4495;Player1;pos;-1.78987;0.2631729
387.4495;Player2;pos;-1.845372;0.9676114
387.4672;Player1;pos;-1.801879;0.3326608
387.4672;Player2;pos;-1.847684;0.9711621
387.4852;Player1;pos;-1.825121;0.3820768
387.4852;Player2;pos;-1.85347;0.9802515
387.5023;Player1;pos;-1.831647;0.3959516
387.5023;Player2;pos;-1.855095;0.9828041
387.5238;Player1;pos;-1.846158;0.4182028
387.5238;Player2;pos;-1.86114;0.9867914
387.5416;Player1;pos;-1.84226;0.4036546
387.5416;Player2;pos;-1.862813;0.9878731
387.5604;Player1;pos;-1.841399;0.4004417
387.5604;Player2;pos;-1.863183;0.988112
387.5826;Player1;pos;-1.848597;0.4021153
387.5826;Player2;pos;-1.868142;0.9903925
387.5982;Player1;pos;-1.850699;0.4062449
387.5982;Player2;pos;-1.873753;0.9945668
387.6116;Player1;pos;-1.851111;0.4070536
387.6116;Player2;pos;-1.874851;0.9953839
387.6338;Player1;pos;-1.85121;0.4072464
387.6338;Player2;pos;-1.875113;0.9955791
387.6516;Player1;pos;-1.853444;0.4110728
387.6516;Player2;pos;-1.877418;0.9981574
387.6682;Player1;pos;-1.858956;0.4151795
387.6682;Player2;pos;-1.884202;1.002426
387.6874;Player1;pos;-1.862348;0.4168608
387.6874;Player2;pos;-1.888565;1.004727
387.7054;Player1;pos;-1.872759;0.4259292
387.7054;Player2;pos;-1.903325;1.014777
387.7234;Player1;pos;-1.875329;0.4272985
387.7234;Player2;pos;-1.906287;1.01716
387.7437;Player1;pos;-1.877205;0.4326704
387.7437;Player2;pos;-1.909772;1.020969
387.7621;Player1;pos;-1.877953;0.4349141
387.7621;Player2;pos;-1.911192;1.022537
387.8035;Player1;pos;-1.87908;0.4366379
387.8035;Player2;pos;-1.912446;1.023251
387.8267;Player1;pos;-1.882066;0.440701
387.8267;Player2;pos;-1.9155;1.024648
387.8441;Player1;pos;-1.882948;0.4419026
387.8441;Player2;pos;-1.916403;1.025061
387.8596;Player1;pos;-1.883079;0.4420813
387.8596;Player2;pos;-1.916537;1.025123
387.8706;Player1;pos;-1.887081;0.4587024
387.8706;Player2;pos;-1.929659;1.042828
387.8912;Player1;pos;-1.887544;0.4607518
387.8912;Player2;pos;-1.928999;1.040579
387.9078;Player1;pos;-1.846597;0.3907514
387.9078;Player2;pos;-1.93135;1.041144
387.9248;Player1;pos;-1.832493;0.3805464
387.9248;Player2;pos;-1.935087;1.044243
387.9407;Player1;pos;-1.824667;0.3779395
387.9407;Player2;pos;-1.937579;1.046486
387.9576;Player1;pos;-1.829113;0.3869528
387.9576;Player2;pos;-1.938233;1.047074
387.9699;Player1;pos;-1.819774;0.3827477
387.9699;Player2;pos;-1.939494;1.048468
387.9931;Player1;pos;-1.814558;0.3822622
387.9931;Player2;pos;-1.940405;1.049489
388.0101;Player1;pos;-1.809217;0.3810645
388.0101;Player2;pos;-1.943641;1.053616
388.0327;Player1;pos;-1.809217;0.3810645
388.0327;Player2;pos;-1.943641;1.053616
388.0478;Player1;pos;-1.794886;0.377007
388.0478;Player2;pos;-1.94794;1.061924
388.0627;Player1;pos;-1.837529;0.4413769
388.0627;Player2;pos;-1.94843;1.064737
388.0826;Player1;pos;-1.841706;0.4608118
388.0826;Player2;pos;-1.949614;1.069492
388.101;Player1;pos;-1.843315;0.468298
