12.40081;Player1;pos;0.3339689;0
12.40081;Player2;pos;-0.289703;0
12.41737;Player1;pos;0.3339689;0
12.41737;Player2;pos;-0.289703;0
12.43812;Player1;pos;0.3339689;0
12.43812;Player2;pos;-0.289703;0
12.45669;Player1;pos;0.3339689;0
12.45669;Player2;pos;-0.289703;0
12.47408;Player1;pos;0.3339689;0
12.47408;Player2;pos;-0.289703;0
12.49035;Player1;pos;0.3339689;0
12.49035;Player2;pos;-0.289703;0
12.50633;Player1;pos;0.3339689;0
12.50633;Player2;pos;-0.289703;0
12.52407;Player1;pos;0.3339689;0
12.52407;Player2;pos;-0.289703;0
12.54005;Player1;pos;0.3339689;0
12.54005;Player2;pos;-0.289703;0
12.55694;Player1;pos;0.3339689;0
12.55694;Player2;pos;-0.289703;0
12.56863;Player1;pos;0.3339689;0
12.56863;Player2;pos;-0.289703;0
12.58772;Player1;pos;0.3339689;0
12.58772;Player2;pos;-0.289703;0
12.60341;Player1;pos;0.3339689;0
12.60341;Player2;pos;-0.289703;0
12.61903;Player1;pos;0.3339689;0
12.61903;Player2;pos;-0.289703;0
12.63053;Player1;pos;0.3339689;0
12.63053;Player2;pos;-0.289703;0
12.64713;Player1;pos;0.3339689;0
12.64713;Player2;pos;-0.289703;0
12.66428;Player1;pos;0.3339689;0
12.66428;Player2;pos;-0.289703;0
12.6803;Player1;pos;0.3339689;0
12.6803;Player2;pos;-0.289703;0
12.69744;Player1;pos;0.3339689;0
12.69744;Player2;pos;-0.289703;0
12.70994;Player1;pos;0.3339689;0
12.70994;Player2;pos;-0.289703;0
12.72703;Player1;pos;0.3339689;0
12.72703;Player2;pos;-0.289703;0
12.74808;Player1;pos;0.3339689;0
12.74808;Player2;pos;-0.289703;0
12.76505;Player1;pos;0.3339689;0
12.76505;Player2;pos;-0.289703;0
12.7822;Player1;pos;0.3339689;0
12.7822;Player2;pos;-0.289703;0
12.79882;Player1;pos;0.3339689;0
12.79882;Player2;pos;-0.289703;0
12.81065;Player1;pos;0.3339689;0
12.81065;Player2;pos;-0.289703;0
12.82746;Player1;pos;0.3339689;0
12.82746;Player2;pos;-0.289703;0
12.84405;Player1;pos;0.3339689;0
12.84405;Player2;pos;-0.289703;0
12.86139;Player1;pos;0.3339689;0
12.86139;Player2;pos;-0.289703;0
12.881;Player1;pos;0.3339689;0
12.881;Player2;pos;-0.289703;0
12.90096;Player1;pos;0.3339689;0
12.90096;Player2;pos;-0.289703;0
12.91811;Player1;pos;0.3339689;0
12.91811;Player2;pos;-0.289703;0
12.92988;Player1;pos;0.3339689;0
12.92988;Player2;pos;-0.289703;0
12.94709;Player1;pos;0.3339689;0
12.94709;Player2;pos;-0.289703;0
12.96426;Player1;pos;0.3339689;0
12.96426;Player2;pos;-0.289703;0
12.98149;Player1;pos;0.3339689;0
12.98149;Player2;pos;-0.289703;0
12.99813;Player1;pos;0.3339689;0
12.99813;Player2;pos;-0.289703;0
13.01102;Player1;pos;0.3339689;0
13.01102;Player2;pos;-0.289703;0
13.0286;Player1;pos;0.3339689;0
13.0286;Player2;pos;-0.289703;0
13.0474;Player1;pos;0.3339689;0
13.0474;Player2;pos;-0.289703;0
13.06667;Player1;pos;0.3339689;0
13.06667;Player2;pos;-0.289703;0
13.08299;Player1;pos;0.3339689;0
13.08299;Player2;pos;-0.289703;0
13.09978;Player1;pos;0.3339689;0
13.09978;Player2;pos;-0.289703;0
13.11339;Player1;pos;0.3339689;0
13.11339;Player2;pos;-0.289703;0
13.13063;Player1;pos;0.3339689;0
13.13063;Player2;pos;-0.289703;0
13.14785;Player1;pos;0.3339689;0
13.14785;Player2;pos;-0.289703;0
13.16469;Player1;pos;0.3339689;0
13.16469;Player2;pos;-0.289703;0
13.18211;Player1;pos;0.3339689;0
13.18211;Player2;pos;-0.289703;0
13.19939;Player1;pos;0.3339689;0
13.19939;Player2;pos;-0.289703;0
13.21653;Player1;pos;0.3339689;0
13.21653;Player2;pos;-0.289703;0
13.23456;Player1;pos;0.3339689;0
13.23456;Player2;pos;-0.289703;0
13.2518;Player1;pos;0.3339689;0
13.2518;Player2;pos;-0.289703;0
13.26983;Player1;pos;0.3339689;0
13.26983;Player2;pos;-0.289703;0
13.28919;Player1;pos;0.3339689;0
13.28919;Player2;pos;-0.289703;0
13.3061;Player1;pos;0.3339689;0
13.3061;Player2;pos;-0.289703;0
13.32392;Player1;pos;0.3339689;0
13.32392;Player2;pos;-0.289703;0
13.34023;Player1;pos;0.3339689;0
13.34023;Player2;pos;-0.289703;0
13.35723;Player1;pos;0.3339689;0
13.35723;Player2;pos;-0.289703;0
13.37318;Player1;pos;0.3339689;0
13.37318;Player2;pos;-0.289703;0
13.3907;Player1;pos;0.3339689;0
13.3907;Player2;pos;-0.289703;0
13.41468;Player1;pos;0.3339689;0
13.41468;Player2;pos;-0.289703;0
13.43678;Player1;pos;0.3339689;0
13.43678;Player2;pos;-0.289703;0
13.4553;Player1;pos;0.3339689;0
13.4553;Player2;pos;-0.289703;0
13.47213;Player1;pos;0.3339689;0
13.47213;Player2;pos;-0.289703;0
13.48926;Player1;pos;0.3339689;0
13.48926;Player2;pos;-0.289703;0
13.50593;Player1;pos;0.3339689;0
13.50593;Player2;pos;-0.289703;0
13.52291;Player1;pos;0.3339689;0
13.52291;Player2;pos;-0.289703;0
13.54336;Player1;pos;0.3339689;0
13.54336;Player2;pos;-0.289703;0
13.5598;Player1;pos;0.3339689;0
13.5598;Player2;pos;-0.289703;0
13.57213;Player1;pos;0.3339689;0
13.57213;Player2;pos;-0.289703;0
13.58939;Player1;pos;0.3339689;0
13.58939;Player2;pos;-0.289703;0
13.60629;Player1;pos;0.3339689;0
13.60629;Player2;pos;-0.289703;0
13.62383;Player1;pos;0.3339689;0
13.62383;Player2;pos;-0.289703;0
13.64108;Player1;pos;0.3339689;0
13.64108;Player2;pos;-0.289703;0
13.65955;Player1;pos;0.3339689;0
13.65955;Player2;pos;-0.289703;0
13.67265;Player1;pos;0.3339689;0
13.67265;Player2;pos;-0.289703;0
13.68921;Player1;pos;0.3339689;0
13.68921;Player2;pos;-0.289703;0
13.71535;Player1;pos;0.3339689;0
13.71535;Player2;pos;-0.289703;0
13.73139;Player1;pos;0.3339689;0
13.73139;Player2;pos;-0.289703;0
13.74821;Player1;pos;0.3339689;0
13.74821;Player2;pos;-0.289703;0
13.76502;Player1;pos;0.3339689;0
13.76502;Player2;pos;-0.289703;0
13.78146;Player1;pos;0.3339689;0
13.78146;Player2;pos;-0.289703;0
13.79859;Player1;pos;0.3339689;0
13.79859;Player2;pos;-0.289703;0
13.81017;Player1;pos;0.3339689;0
13.81017;Player2;pos;-0.289703;0
13.82677;Player1;pos;0.3339689;0
13.82677;Player2;pos;-0.289703;0
13.84434;Player1;pos;0.3339689;0
13.84434;Player2;pos;-0.289703;0
13.86466;Player1;pos;0.3339689;0
13.86466;Player2;pos;-0.289703;0
13.88253;Player1;pos;0.3339689;0
13.88253;Player2;pos;-0.289703;0
13.90018;Player1;pos;0.3339689;0
13.90018;Player2;pos;-0.289703;0
13.91777;Player1;pos;0.3339689;0
13.91777;Player2;pos;-0.289703;0
13.92949;Player1;pos;0.3339689;0
13.92949;Player2;pos;-0.289703;0
13.95967;Player1;pos;0.3339689;0
13.95967;Player2;pos;-0.289703;0
13.98083;Player1;pos;0.3339689;0
13.98083;Player2;pos;-0.289703;0
14.00257;Player1;pos;0.3339689;0
14.00257;Player2;pos;-0.289703;0
14.02328;Player1;pos;0.3339689;0
14.02328;Player2;pos;-0.289703;0
14.04087;Player1;pos;0.3339689;0
14.04087;Player2;pos;-0.289703;0
14.05915;Player1;pos;0.3339689;0
14.05915;Player2;pos;-0.289703;0
14.07121;Player1;pos;0.3339689;0
14.07121;Player2;pos;-0.289703;0
14.09019;Player1;pos;0.3339689;0
14.09019;Player2;pos;-0.289703;0
14.10809;Player1;pos;0.3339689;0
14.10809;Player2;pos;-0.289703;0
14.12717;Player1;pos;0.3339689;0
14.12717;Player2;pos;-0.289703;0
14.14664;Player1;pos;0.3339689;0
14.14664;Player2;pos;-0.289703;0
14.16749;Player1;pos;0.3339689;0
14.16749;Player2;pos;-0.289703;0
14.19232;Player1;pos;0.3339689;0
14.19232;Player2;pos;-0.289703;0
14.22584;Player1;pos;0.3339689;0
14.22584;Player2;pos;-0.289703;0
14.24976;Player1;pos;0.3339689;0
14.24976;Player2;pos;-0.289703;0
14.26671;Player1;pos;0.3339689;0
14.26671;Player2;pos;-0.289703;0
14.28431;Player1;pos;0.3339689;0
14.28431;Player2;pos;-0.289703;0
14.30231;Player1;pos;0.3339689;0
14.30231;Player2;pos;-0.289703;0
14.32013;Player1;pos;0.3339689;0
14.32013;Player2;pos;-0.289703;0
14.34022;Player1;pos;0.3339689;0
14.34022;Player2;pos;-0.289703;0
14.35955;Player1;pos;0.3339689;0
14.35955;Player2;pos;-0.289703;0
14.37148;Player1;pos;0.3339689;0
14.37148;Player2;pos;-0.289703;0
14.38859;Player1;pos;0.3339689;0
14.38859;Player2;pos;-0.289703;0
14.40631;Player1;pos;0.3339689;0
14.40631;Player2;pos;-0.289703;0
14.42562;Player1;pos;0.3339689;0
14.42562;Player2;pos;-0.289703;0
14.44746;Player1;pos;0.3339689;0
14.44746;Player2;pos;-0.289703;0
14.46462;Player1;pos;0.3339689;0
14.46462;Player2;pos;-0.289703;0
14.49278;Player1;pos;0.3339689;0
14.49278;Player2;pos;-0.289703;0
14.53253;Player1;pos;0.3339689;0
14.53253;Player2;pos;-0.289703;0
14.55631;Player1;pos;0.3339689;0
14.55631;Player2;pos;-0.289703;0
14.5755;Player1;pos;0.3339689;0
14.5755;Player2;pos;-0.289703;0
14.59428;Player1;pos;0.3339689;0
14.59428;Player2;pos;-0.289703;0
14.61292;Player1;pos;0.3339689;0
14.61292;Player2;pos;-0.289703;0
14.62959;Player1;pos;0.3339689;0
14.62959;Player2;pos;-0.289703;0
14.64725;Player1;pos;0.3339689;0
14.64725;Player2;pos;-0.289703;0
14.6695;Player1;pos;0.3339689;0
14.6695;Player2;pos;-0.289703;0
14.68893;Player1;pos;0.3339689;0
14.68893;Player2;pos;-0.289703;0
14.70911;Player1;pos;0.3339689;0
14.70911;Player2;pos;-0.289703;0
14.72889;Player1;pos;0.3339689;0
14.72889;Player2;pos;-0.289703;0
14.74613;Player1;pos;0.3339689;0
14.74613;Player2;pos;-0.289703;0
14.76496;Player1;pos;0.3339689;0
14.76496;Player2;pos;-0.289703;0
14.78367;Player1;pos;0.3339689;0
14.78367;Player2;pos;-0.289703;0
14.8029;Player1;pos;0.3339689;0
14.8029;Player2;pos;-0.289703;0
14.82399;Player1;pos;0.3339689;0
14.82399;Player2;pos;-0.289703;0
14.84303;Player1;pos;0.3339689;0
14.84303;Player2;pos;-0.289703;0
14.86107;Player1;pos;0.3339689;0
14.86107;Player2;pos;-0.289703;0
14.88036;Player1;pos;0.3339689;0
14.88036;Player2;pos;-0.289703;0
14.89948;Player1;pos;0.3339689;0
14.89948;Player2;pos;-0.289703;0
14.91277;Player1;pos;0.3339689;0
14.91277;Player2;pos;-0.289703;0
14.93205;Player1;pos;0.3339689;0
14.93205;Player2;pos;-0.289703;0
14.94929;Player1;pos;0.3339689;0
14.94929;Player2;pos;-0.289703;0
14.96861;Player1;pos;0.3339689;0
14.96861;Player2;pos;-0.289703;0
14.99121;Player1;pos;0.3339689;0
14.99121;Player2;pos;-0.289703;0
15.00931;Player1;pos;0.3339689;0
15.00931;Player2;pos;-0.289703;0
15.02755;Player1;pos;0.3339689;0
15.02755;Player2;pos;-0.289703;0
15.04691;Player1;pos;0.3339689;0
15.04691;Player2;pos;-0.289703;0
15.06633;Player1;pos;0.3339689;0
15.06633;Player2;pos;-0.289703;0
15.08435;Player1;pos;0.3339689;0
15.08435;Player2;pos;-0.289703;0
15.10131;Player1;pos;0.3339689;0
15.10131;Player2;pos;-0.289703;0
15.11877;Player1;pos;0.3339689;0
15.11877;Player2;pos;-0.289703;0
15.14112;Player1;pos;0.3339689;0
15.14112;Player2;pos;-0.289703;0
15.16333;Player1;pos;0.3339689;0
15.16333;Player2;pos;-0.289703;0
15.18176;Player1;pos;0.3339689;0
15.18176;Player2;pos;-0.289703;0
15.20045;Player1;pos;0.3339689;0
15.20045;Player2;pos;-0.289703;0
15.2219;Player1;pos;0.3339689;0
15.2219;Player2;pos;-0.289703;0
15.24004;Player1;pos;0.3339689;0
15.24004;Player2;pos;-0.289703;0
15.25888;Player1;pos;0.3339689;0
15.25888;Player2;pos;-0.289703;0
15.27322;Player1;pos;0.3339689;0
15.27322;Player2;pos;-0.289703;0
15.29379;Player1;pos;0.3339689;0
15.29379;Player2;pos;-0.289703;0
15.31072;Player1;pos;0.3339689;0
15.31072;Player2;pos;-0.289703;0
15.32887;Player1;pos;0.3339689;0
15.32887;Player2;pos;-0.289703;0
15.34693;Player1;pos;0.3339689;0
15.34693;Player2;pos;-0.289703;0
15.36345;Player1;pos;0.3339689;0
15.36345;Player2;pos;-0.289703;0
15.38116;Player1;pos;0.3339689;0
15.38116;Player2;pos;-0.289703;0
15.40097;Player1;pos;0.3339689;0
15.40097;Player2;pos;-0.289703;0
15.41926;Player1;pos;0.3339689;0
15.41926;Player2;pos;-0.289703;0
15.43393;Player1;pos;0.3339689;0
15.43393;Player2;pos;-0.289703;0
15.4581;Player1;pos;0.3339689;0
15.4581;Player2;pos;-0.289703;0
15.48149;Player1;pos;0.3339689;0
15.48149;Player2;pos;-0.289703;0
15.50551;Player1;pos;0.3339689;0
15.50551;Player2;pos;-0.289703;0
15.52264;Player1;pos;0.3339689;0
15.52264;Player2;pos;-0.289703;0
15.54013;Player1;pos;0.3339689;0
15.54013;Player2;pos;-0.289703;0
15.55848;Player1;pos;0.3339689;0
15.55848;Player2;pos;-0.289703;0
15.57058;Player1;pos;0.3339689;0
15.57058;Player2;pos;-0.289703;0
15.58829;Player1;pos;0.3339689;0
15.58829;Player2;pos;-0.289703;0
15.60955;Player1;pos;0.3339689;0
15.60955;Player2;pos;-0.289703;0
15.63089;Player1;pos;0.3339689;0
15.63089;Player2;pos;-0.289703;0
15.64862;Player1;pos;0.3339689;0
15.64862;Player2;pos;-0.289703;0
15.66563;Player1;pos;0.3339689;0
15.66563;Player2;pos;-0.289703;0
15.68205;Player1;pos;0.3339689;0
15.68205;Player2;pos;-0.289703;0
15.6993;Player1;pos;0.3339689;0
15.6993;Player2;pos;-0.289703;0
15.71042;Player1;pos;0.3339689;0
15.71042;Player2;pos;-0.289703;0
15.72727;Player1;pos;0.3339689;0
15.72727;Player2;pos;-0.289703;0
15.74485;Player1;pos;0.3339689;0
15.74485;Player2;pos;-0.289703;0
15.76504;Player1;pos;0.3339689;0
15.76504;Player2;pos;-0.289703;0
15.78259;Player1;pos;0.3339689;0
15.78259;Player2;pos;-0.289703;0
15.79946;Player1;pos;0.3339689;0
15.79946;Player2;pos;-0.289703;0
15.8114;Player1;pos;0.3339689;0
15.8114;Player2;pos;-0.289703;0
15.83011;Player1;pos;0.3339689;0
15.83011;Player2;pos;-0.289703;0
15.84898;Player1;pos;0.3339689;0
15.84898;Player2;pos;-0.289703;0
15.86634;Player1;pos;0.3339689;0
15.86634;Player2;pos;-0.289703;0
15.88357;Player1;pos;0.3339689;0
15.88357;Player2;pos;-0.289703;0
15.90109;Player1;pos;0.3339689;0
15.90109;Player2;pos;-0.289703;0
15.92172;Player1;pos;0.3339689;0
15.92172;Player2;pos;-0.289703;0
15.94003;Player1;pos;0.3339689;0
15.94003;Player2;pos;-0.289703;0
15.95825;Player1;pos;0.3339689;0
15.95825;Player2;pos;-0.289703;0
15.97152;Player1;pos;0.3339689;0
15.97152;Player2;pos;-0.289703;0
15.98984;Player1;pos;0.3339689;0
15.98984;Player2;pos;-0.289703;0
16.00647;Player1;pos;0.3339689;0
16.00647;Player2;pos;-0.289703;0
16.02438;Player1;pos;0.3339689;0
16.02438;Player2;pos;-0.289703;0
16.04086;Player1;pos;0.3339689;0
16.04086;Player2;pos;-0.289703;0
16.05972;Player1;pos;0.3339689;0
16.05972;Player2;pos;-0.289703;0
16.07627;Player1;pos;0.3339689;0
16.07627;Player2;pos;-0.289703;0
16.09681;Player1;pos;0.3339689;0
16.09681;Player2;pos;-0.289703;0
16.11465;Player1;pos;0.3339689;0
16.11465;Player2;pos;-0.289703;0
16.13205;Player1;pos;0.3339689;0
16.13205;Player2;pos;-0.289703;0
16.15055;Player1;pos;0.3339689;0
16.15055;Player2;pos;-0.289703;0
16.16953;Player1;pos;0.3339689;0
16.16953;Player2;pos;-0.289703;0
16.18762;Player1;pos;0.3339689;0
16.18762;Player2;pos;-0.289703;0
16.20711;Player1;pos;0.3339689;0
16.20711;Player2;pos;-0.289703;0
16.22555;Player1;pos;0.3339689;0
16.22555;Player2;pos;-0.289703;0
16.24808;Player1;pos;0.3339689;0
16.24808;Player2;pos;-0.289703;0
16.26558;Player1;pos;0.3339689;0
16.26558;Player2;pos;-0.289703;0
16.2848;Player1;pos;0.3339689;0
16.2848;Player2;pos;-0.289703;0
16.30364;Player1;pos;0.3339689;0
16.30364;Player2;pos;-0.289703;0
16.32161;Player1;pos;0.3339689;0
16.32161;Player2;pos;-0.289703;0
16.33922;Player1;pos;0.3339689;0
16.33922;Player2;pos;-0.289703;0
16.35235;Player1;pos;0.3339689;0
16.35235;Player2;pos;-0.289703;0
16.37127;Player1;pos;0.3339689;0
16.37127;Player2;pos;-0.289703;0
16.38958;Player1;pos;0.3339689;0
16.38958;Player2;pos;-0.289703;0
16.41085;Player1;pos;0.3339689;0
16.41085;Player2;pos;-0.289703;0
16.42878;Player1;pos;0.3339689;0
16.42878;Player2;pos;-0.289703;0
16.44831;Player1;pos;0.3339689;0
16.44831;Player2;pos;-0.289703;0
16.46751;Player1;pos;0.3339689;0
16.46751;Player2;pos;-0.289703;0
16.48516;Player1;pos;0.3339689;0
16.48516;Player2;pos;-0.289703;0
16.51175;Player1;pos;0.3339689;0
16.51175;Player2;pos;-0.289703;0
16.53173;Player1;pos;0.3339689;0
16.53173;Player2;pos;-0.289703;0
16.55099;Player1;pos;0.3339689;0
16.55099;Player2;pos;-0.289703;0
16.57273;Player1;pos;0.3339689;0
16.57273;Player2;pos;-0.289703;0
16.59081;Player1;pos;0.3339689;0
16.59081;Player2;pos;-0.289703;0
16.60927;Player1;pos;0.3339689;0
16.60927;Player2;pos;-0.289703;0
16.62882;Player1;pos;0.3339689;0
16.62882;Player2;pos;-0.289703;0
16.64842;Player1;pos;0.3339689;0
16.64842;Player2;pos;-0.289703;0
16.66721;Player1;pos;0.3339689;0
16.66721;Player2;pos;-0.289703;0
16.6845;Player1;pos;0.3339689;0
16.6845;Player2;pos;-0.289703;0
16.70253;Player1;pos;0.3339689;0
16.70253;Player2;pos;-0.289703;0
16.72543;Player1;pos;0.3339689;0
16.72543;Player2;pos;-0.289703;0
16.7442;Player1;pos;0.3339689;0
16.7442;Player2;pos;-0.289703;0
16.7692;Player1;pos;0.3339689;0
16.7692;Player2;pos;-0.289703;0
16.78651;Player1;pos;0.3339689;0
16.78651;Player2;pos;-0.289703;0
16.80831;Player1;pos;0.3339689;0
16.80831;Player2;pos;-0.289703;0
16.82713;Player1;pos;0.3339689;0
16.82713;Player2;pos;-0.289703;0
16.8451;Player1;pos;0.3339689;0
16.8451;Player2;pos;-0.289703;0
16.86393;Player1;pos;0.3339689;0
16.86393;Player2;pos;-0.289703;0
16.88458;Player1;pos;0.3339689;0
16.88458;Player2;pos;-0.289703;0
16.90328;Player1;pos;0.3339689;0
16.90328;Player2;pos;-0.289703;0
16.92148;Player1;pos;0.3339689;0
16.92148;Player2;pos;-0.289703;0
16.9386;Player1;pos;0.3339689;0
16.9386;Player2;pos;-0.289703;0
16.95172;Player1;pos;0.3339689;0
16.95172;Player2;pos;-0.289703;0
16.9704;Player1;pos;0.3339689;0
16.9704;Player2;pos;-0.289703;0
16.98761;Player1;pos;0.3339689;0
16.98761;Player2;pos;-0.289703;0
17.00622;Player1;pos;0.3339689;0
17.00622;Player2;pos;-0.289703;0
17.02543;Player1;pos;0.3339689;0
17.02543;Player2;pos;-0.289703;0
17.04644;Player1;pos;0.3339689;0
17.04644;Player2;pos;-0.289703;0
17.06415;Player1;pos;0.3339689;0
17.06415;Player2;pos;-0.289703;0
17.08139;Player1;pos;0.3339689;0
17.08139;Player2;pos;-0.289703;0
17.09899;Player1;pos;0.3339689;0
17.09899;Player2;pos;-0.289703;0
17.11025;Player1;pos;0.3339689;0
17.11025;Player2;pos;-0.289703;0
17.12693;Player1;pos;0.3339689;0
17.12693;Player2;pos;-0.289703;0
17.14443;Player1;pos;0.3339689;0
17.14443;Player2;pos;-0.289703;0
17.16089;Player1;pos;0.3339689;0
17.16089;Player2;pos;-0.289703;0
17.17798;Player1;pos;0.3339689;0
17.17798;Player2;pos;-0.289703;0
17.19286;Player1;pos;0.3339689;0
17.19286;Player2;pos;-0.289703;0
17.20979;Player1;pos;0.3339689;0
17.20979;Player2;pos;-0.289703;0
17.22722;Player1;pos;0.3339689;0
17.22722;Player2;pos;-0.289703;0
17.24543;Player1;pos;0.3339689;0
17.24543;Player2;pos;-0.289703;0
17.26398;Player1;pos;0.3339689;0
17.26398;Player2;pos;-0.289703;0
17.28127;Player1;pos;0.3339689;0
17.28127;Player2;pos;-0.289703;0
17.2991;Player1;pos;0.3339689;0
17.2991;Player2;pos;-0.289703;0
17.31293;Player1;pos;0.3339689;0
17.31293;Player2;pos;-0.289703;0
17.33036;Player1;pos;0.3339689;0
17.33036;Player2;pos;-0.289703;0
17.35181;Player1;pos;0.3339689;0
17.35181;Player2;pos;-0.289703;0
17.36996;Player1;pos;0.3339689;0
17.36996;Player2;pos;-0.289703;0
17.38772;Player1;pos;0.3339689;0
17.38772;Player2;pos;-0.289703;0
17.40636;Player1;pos;0.3339689;0
17.40636;Player2;pos;-0.289703;0
17.42344;Player1;pos;0.3339689;0
17.42344;Player2;pos;-0.289703;0
17.44144;Player1;pos;0.3339689;0
17.44144;Player2;pos;-0.289703;0
17.45875;Player1;pos;0.3339689;0
17.45875;Player2;pos;-0.289703;0
17.47162;Player1;pos;0.3339689;0
17.47162;Player2;pos;-0.289703;0
17.48941;Player1;pos;0.3339689;0
17.48941;Player2;pos;-0.289703;0
17.50967;Player1;pos;0.3339689;0
17.50967;Player2;pos;-0.289703;0
17.5334;Player1;pos;0.3339689;0
17.5334;Player2;pos;-0.289703;0
17.55286;Player1;pos;0.3339689;0
17.55286;Player2;pos;-0.289703;0
17.57102;Player1;pos;0.3339689;0
17.57102;Player2;pos;-0.289703;0
17.59155;Player1;pos;0.3339689;0
17.59155;Player2;pos;-0.289703;0
17.60842;Player1;pos;0.3339689;0
17.60842;Player2;pos;-0.289703;0
17.62546;Player1;pos;0.3339689;0
17.62546;Player2;pos;-0.289703;0
17.64169;Player1;pos;0.3339689;0
17.64169;Player2;pos;-0.289703;0
17.66171;Player1;pos;0.3339689;0
17.66171;Player2;pos;-0.289703;0
17.68009;Player1;pos;0.3339689;0
17.68009;Player2;pos;-0.289703;0
17.69729;Player1;pos;0.3339689;0
17.69729;Player2;pos;-0.289703;0
17.70926;Player1;pos;0.3339689;0
17.70926;Player2;pos;-0.289703;0
17.72688;Player1;pos;0.3339689;0
17.72688;Player2;pos;-0.289703;0
17.74358;Player1;pos;0.3339689;0
17.74358;Player2;pos;-0.289703;0
17.76019;Player1;pos;0.3339689;0
17.76019;Player2;pos;-0.289703;0
17.77677;Player1;pos;0.3339689;0
17.77677;Player2;pos;-0.289703;0
17.78957;Player1;pos;0.3339689;0
17.78957;Player2;pos;-0.289703;0
17.80673;Player1;pos;0.3339689;0
17.80673;Player2;pos;-0.289703;0
17.82566;Player1;pos;0.3339689;0
17.82566;Player2;pos;-0.289703;0
17.84325;Player1;pos;0.3339689;0
17.84325;Player2;pos;-0.289703;0
17.86542;Player1;pos;0.3339689;0
17.86542;Player2;pos;-0.289703;0
17.88213;Player1;pos;0.3339689;0
17.88213;Player2;pos;-0.289703;0
17.89867;Player1;pos;0.3339689;0
17.89867;Player2;pos;-0.289703;0
17.91177;Player1;pos;0.3339689;0
17.91177;Player2;pos;-0.289703;0
17.92972;Player1;pos;0.3339689;0
17.92972;Player2;pos;-0.289703;0
17.94764;Player1;pos;0.3339689;0
17.94764;Player2;pos;-0.289703;0
17.9646;Player1;pos;0.3339689;0
17.9646;Player2;pos;-0.289703;0
17.9851;Player1;pos;0.3339689;0
17.9851;Player2;pos;-0.289703;0
18.00133;Player1;pos;0.3339689;0
18.00133;Player2;pos;-0.289703;0
18.01815;Player1;pos;0.3339689;0
18.01815;Player2;pos;-0.289703;0
18.03057;Player1;pos;0.3339689;0
18.03057;Player2;pos;-0.289703;0
18.0479;Player1;pos;0.3339689;0
18.0479;Player2;pos;-0.289703;0
18.06514;Player1;pos;0.3339689;0
18.06514;Player2;pos;-0.289703;0
18.08268;Player1;pos;0.3339689;0
18.08268;Player2;pos;-0.289703;0
18.10011;Player1;pos;0.3339689;0
18.10011;Player2;pos;-0.289703;0
18.11761;Player1;pos;0.3339689;0
18.11761;Player2;pos;-0.289703;0
18.13212;Player1;pos;0.3339689;0
18.13212;Player2;pos;-0.289703;0
18.14919;Player1;pos;0.3339689;0
18.14919;Player2;pos;-0.289703;0
18.16627;Player1;pos;0.3339689;0
18.16627;Player2;pos;-0.289703;0
18.18388;Player1;pos;0.3339689;0
18.18388;Player2;pos;-0.289703;0
18.20102;Player1;pos;0.3339689;0
18.20102;Player2;pos;-0.289703;0
18.21748;Player1;pos;0.3339689;0
18.21748;Player2;pos;-0.289703;0
18.22906;Player1;pos;0.3339689;0
18.22906;Player2;pos;-0.289703;0
18.24758;Player1;pos;0.3339689;0
18.24758;Player2;pos;-0.289703;0
18.26397;Player1;pos;0.3339689;0
18.26397;Player2;pos;-0.289703;0
18.28112;Player1;pos;0.3339689;0
18.28112;Player2;pos;-0.289703;0
18.30042;Player1;pos;0.3339689;0
18.30042;Player2;pos;-0.289703;0
18.31776;Player1;pos;0.3339689;0
18.31776;Player2;pos;-0.289703;0
18.32969;Player1;pos;0.3339689;0
18.32969;Player2;pos;-0.289703;0
18.34679;Player1;pos;0.3339689;0
18.34679;Player2;pos;-0.289703;0
18.36443;Player1;pos;0.3339689;0
18.36443;Player2;pos;-0.289703;0
18.38178;Player1;pos;0.3339689;0
18.38178;Player2;pos;-0.289703;0
18.39915;Player1;pos;0.3339689;0
18.39915;Player2;pos;-0.289703;0
18.41155;Player1;pos;0.3339689;0
18.41155;Player2;pos;-0.289703;0
18.42894;Player1;pos;0.3339689;0
18.42894;Player2;pos;-0.289703;0
18.44592;Player1;pos;0.3339689;0
18.44592;Player2;pos;-0.289703;0
18.46772;Player1;pos;0.3339689;0
18.46772;Player2;pos;-0.289703;0
18.48484;Player1;pos;0.3339689;0
18.48484;Player2;pos;-0.289703;0
18.50226;Player1;pos;0.3339689;0
18.50226;Player2;pos;-0.289703;0
18.51945;Player1;pos;0.3339689;0
18.51945;Player2;pos;-0.289703;0
18.53172;Player1;pos;0.3339689;0
18.53172;Player2;pos;-0.289703;0
18.54843;Player1;pos;0.3339689;0
18.54843;Player2;pos;-0.289703;0
18.56621;Player1;pos;0.3339689;0
18.56621;Player2;pos;-0.289703;0
18.58293;Player1;pos;0.3339689;0
18.58293;Player2;pos;-0.289703;0
18.60075;Player1;pos;0.3339689;0
18.60075;Player2;pos;-0.289703;0
18.62128;Player1;pos;0.3339689;0
18.62128;Player2;pos;-0.289703;0
18.63975;Player1;pos;0.3339689;0
18.63975;Player2;pos;-0.289703;0
18.65132;Player1;pos;0.3339689;0
18.65132;Player2;pos;-0.289703;0
18.66809;Player1;pos;0.3339689;0
18.66809;Player2;pos;-0.289703;0
