71.98841;Player2;pos;-189.2427;0.13
72.00388;Player1;pos;186.8539;0.1393963
72.00388;Player2;pos;-189.2427;0.13
72.0191;Player1;pos;186.8539;0.1393963
72.0191;Player2;pos;-189.2427;0.13
72.03073;Player1;pos;186.8539;0.1393963
72.03073;Player2;pos;-189.2427;0.13
72.04752;Player1;pos;186.8539;0.1393963
72.04752;Player2;pos;-189.2427;0.13
72.06358;Player1;pos;186.8539;0.1393963
72.06358;Player2;pos;-189.2427;0.13
72.07955;Player1;pos;186.8539;0.1393963
72.07955;Player2;pos;-189.2427;0.13
72.09139;Player1;pos;186.8539;0.1393963
72.09139;Player2;pos;-189.2427;0.13
72.10664;Player1;pos;186.8539;0.1393963
72.10664;Player2;pos;-189.2427;0.13
72.1231;Player1;pos;186.8539;0.1393963
72.1231;Player2;pos;-189.2427;0.13
72.13864;Player1;pos;186.8539;0.1393963
72.13864;Player2;pos;-189.2427;0.13
72.15083;Player1;pos;186.8539;0.1393963
72.15083;Player2;pos;-189.2427;0.13
72.16661;Player1;pos;186.8539;0.1393963
72.16661;Player2;pos;-189.2427;0.13
72.18183;Player1;pos;186.8539;0.1393963
72.18183;Player2;pos;-189.2427;0.13
72.19676;Player1;pos;186.8539;0.1393963
72.19676;Player2;pos;-189.2427;0.13
72.20953;Player1;pos;186.8539;0.1393963
72.20953;Player2;pos;-189.2427;0.13
72.22479;Player1;pos;186.8539;0.1393963
72.22479;Player2;pos;-189.2427;0.13
72.2402;Player1;pos;186.8539;0.1393963
72.2402;Player2;pos;-189.2427;0.13
72.25552;Player1;pos;186.8539;0.1393963
72.25552;Player2;pos;-189.2427;0.13
72.26725;Player1;pos;186.8539;0.1393963
72.26725;Player2;pos;-189.2427;0.13
72.28242;Player1;pos;186.8539;0.1393963
72.28242;Player2;pos;-189.2427;0.13
72.29726;Player1;pos;186.8539;0.1393963
72.29726;Player2;pos;-189.2427;0.13
72.30906;Player1;pos;186.8539;0.1393963
72.30906;Player2;pos;-189.2427;0.13
72.32626;Player1;pos;186.8539;0.1393963
72.32626;Player2;pos;-189.2427;0.13
72.34123;Player1;pos;186.8539;0.1393963
72.34123;Player2;pos;-189.2427;0.13
72.35709;Player1;pos;186.8539;0.1393963
72.35709;Player2;pos;-189.2427;0.13
72.36951;Player1;pos;186.8539;0.1393963
72.36951;Player2;pos;-189.2427;0.13
72.38522;Player1;pos;186.8539;0.1393963
72.38522;Player2;pos;-189.2427;0.13
72.40079;Player1;pos;186.8539;0.1393963
72.40079;Player2;pos;-189.2427;0.13
72.41618;Player1;pos;186.8539;0.1393963
72.41618;Player2;pos;-189.2427;0.13
72.42812;Player1;pos;186.8539;0.1393963
72.42812;Player2;pos;-189.2427;0.13
72.44337;Player1;pos;186.8539;0.1393963
72.44337;Player2;pos;-189.2427;0.13
72.45838;Player1;pos;186.8539;0.1393963
72.45838;Player2;pos;-189.2427;0.13
72.47009;Player1;pos;186.8539;0.1393963
72.47009;Player2;pos;-189.2427;0.13
72.4856;Player1;pos;186.8539;0.1393963
72.4856;Player2;pos;-189.2427;0.13
72.50137;Player1;pos;186.8539;0.1393963
72.50137;Player2;pos;-189.2427;0.13
72.51622;Player1;pos;186.8539;0.1393963
72.51622;Player2;pos;-189.2427;0.13
72.52801;Player1;pos;186.8539;0.1393963
72.52801;Player2;pos;-189.2427;0.13
72.54416;Player1;pos;186.8539;0.1393963
72.54416;Player2;pos;-189.2427;0.13
72.55917;Player1;pos;186.8539;0.1393963
72.55917;Player2;pos;-189.2427;0.13
72.57153;Player1;pos;186.8539;0.1393963
72.57153;Player2;pos;-189.2427;0.13
72.58653;Player1;pos;186.8539;0.1393963
72.58653;Player2;pos;-189.2427;0.13
72.60168;Player1;pos;186.8539;0.1393963
72.60168;Player2;pos;-189.2427;0.13
72.61669;Player1;pos;186.8539;0.1393963
72.61669;Player2;pos;-189.2427;0.13
72.62837;Player1;pos;186.8539;0.1393963
72.62837;Player2;pos;-189.2427;0.13
72.64349;Player1;pos;186.8539;0.1393963
72.64349;Player2;pos;-189.2427;0.13
72.65851;Player1;pos;186.8539;0.1393963
72.65851;Player2;pos;-189.2427;0.13
72.67154;Player1;pos;186.8539;0.1393963
72.67154;Player2;pos;-189.2427;0.13
72.68723;Player1;pos;186.8539;0.1393963
72.68723;Player2;pos;-189.2427;0.13
72.70238;Player1;pos;186.8539;0.1393963
72.70238;Player2;pos;-189.2427;0.13
72.71742;Player1;pos;186.8539;0.1393963
72.71742;Player2;pos;-189.2427;0.13
72.72925;Player1;pos;186.8539;0.1393963
72.72925;Player2;pos;-189.2427;0.13
72.74451;Player1;pos;186.8539;0.1393963
72.74451;Player2;pos;-189.2427;0.13
72.75943;Player1;pos;186.8539;0.1393963
72.75943;Player2;pos;-189.2427;0.13
72.77224;Player1;pos;186.8539;0.1393963
72.77224;Player2;pos;-189.2427;0.13
72.78732;Player1;pos;186.8539;0.1393963
72.78732;Player2;pos;-189.2427;0.13
72.80218;Player1;pos;186.8539;0.1393963
72.80218;Player2;pos;-189.2427;0.13
72.81759;Player1;pos;186.8539;0.1393963
72.81759;Player2;pos;-189.2427;0.13
72.82925;Player1;pos;186.8539;0.1393963
72.82925;Player2;pos;-189.2427;0.13
72.84419;Player1;pos;186.8539;0.1393963
72.84419;Player2;pos;-189.2427;0.13
72.85967;Player1;pos;186.8539;0.1393963
72.85967;Player2;pos;-189.2427;0.13
72.87142;Player1;pos;186.8539;0.1393963
72.87142;Player2;pos;-189.2427;0.13
72.88677;Player1;pos;186.8539;0.1393963
72.88677;Player2;pos;-189.2427;0.13
72.90195;Player1;pos;186.8539;0.1393963
72.90195;Player2;pos;-189.2427;0.13
72.91804;Player1;pos;186.8539;0.1393963
72.91804;Player2;pos;-189.2427;0.13
72.93067;Player1;pos;186.8539;0.1393963
72.93067;Player2;pos;-189.2427;0.13
72.94593;Player1;pos;186.8539;0.1393963
72.94593;Player2;pos;-189.2427;0.13
72.96185;Player1;pos;186.8539;0.1393963
72.96185;Player2;pos;-189.2427;0.13
72.97804;Player1;pos;186.8539;0.1393963
72.97804;Player2;pos;-189.2427;0.13
72.98981;Player1;pos;186.8539;0.1393963
72.98981;Player2;pos;-189.2427;0.13
73.00462;Player1;pos;186.8539;0.1393963
73.00462;Player2;pos;-189.2427;0.13
73.01959;Player1;pos;186.8539;0.1393963
73.01959;Player2;pos;-189.2427;0.13
73.0316;Player1;pos;186.8539;0.1393963
73.0316;Player2;pos;-189.2427;0.13
73.05259;Player1;pos;186.8539;0.1393963
73.05259;Player2;pos;-189.2427;0.13
73.06751;Player1;pos;186.8539;0.1393963
73.06751;Player2;pos;-189.2427;0.13
73.08233;Player1;pos;186.8539;0.1393963
73.08233;Player2;pos;-189.2427;0.13
73.09772;Player1;pos;186.8539;0.1393963
73.09772;Player2;pos;-189.2427;0.13
73.10955;Player1;pos;186.8539;0.1393963
73.10955;Player2;pos;-189.2427;0.13
73.12589;Player1;pos;186.8539;0.1393963
73.12589;Player2;pos;-189.2427;0.13
73.14261;Player1;pos;186.8539;0.1393963
73.14261;Player2;pos;-189.2427;0.13
73.15903;Player1;pos;186.8539;0.1393963
73.15903;Player2;pos;-189.2427;0.13
73.17111;Player1;pos;186.8539;0.1393963
73.17111;Player2;pos;-189.2427;0.13
73.18631;Player1;pos;186.8539;0.1393963
73.18631;Player2;pos;-189.2427;0.13
73.20168;Player1;pos;186.8539;0.1393963
73.20168;Player2;pos;-189.2427;0.13
73.21688;Player1;pos;186.8539;0.1393963
73.21688;Player2;pos;-189.2427;0.13
73.229;Player1;pos;186.8539;0.1393963
73.229;Player2;pos;-189.2427;0.13
73.24423;Player1;pos;186.8539;0.1393963
73.24423;Player2;pos;-189.2427;0.13
73.25956;Player1;pos;186.8539;0.1393963
73.25956;Player2;pos;-189.2427;0.13
73.27151;Player1;pos;186.8539;0.1393963
73.27151;Player2;pos;-189.2427;0.13
73.2866;Player1;pos;186.8539;0.1393963
73.2866;Player2;pos;-189.2427;0.13
73.30238;Player1;pos;186.8539;0.1393963
73.30238;Player2;pos;-189.2427;0.13
73.31916;Player1;pos;186.8539;0.1393963
73.31916;Player2;pos;-189.2427;0.13
73.33118;Player1;pos;186.8539;0.1393963
73.33118;Player2;pos;-189.2427;0.13
73.34681;Player1;pos;186.8539;0.1393963
73.34681;Player2;pos;-189.2427;0.13
73.362;Player1;pos;186.8539;0.1393963
73.362;Player2;pos;-189.2427;0.13
73.37691;Player1;pos;186.8539;0.1393963
73.37691;Player2;pos;-189.2427;0.13
73.38876;Player1;pos;186.8539;0.1393963
73.38876;Player2;pos;-189.2427;0.13
73.40395;Player1;pos;186.8539;0.1393963
73.40395;Player2;pos;-189.2427;0.13
73.41907;Player1;pos;186.8539;0.1393963
73.41907;Player2;pos;-189.2427;0.13
73.43069;Player1;pos;186.8539;0.1393963
73.43069;Player2;pos;-189.2427;0.13
73.44654;Player1;pos;186.8539;0.1393963
73.44654;Player2;pos;-189.2427;0.13
73.4618;Player1;pos;186.8539;0.1393963
73.4618;Player2;pos;-189.2427;0.13
73.47697;Player1;pos;186.8539;0.1393963
73.47697;Player2;pos;-189.2427;0.13
73.48907;Player1;pos;186.8539;0.1393963
73.48907;Player2;pos;-189.2427;0.13
73.50435;Player1;pos;186.8539;0.1393963
73.50435;Player2;pos;-189.2427;0.13
73.52067;Player1;pos;186.8539;0.1393963
73.52067;Player2;pos;-189.2427;0.13
73.53603;Player1;pos;186.8539;0.1393963
73.53603;Player2;pos;-189.2427;0.13
73.54783;Player1;pos;186.8539;0.1393963
73.54783;Player2;pos;-189.2427;0.13
73.56311;Player1;pos;186.8539;0.1393963
73.56311;Player2;pos;-189.2427;0.13
73.57813;Player1;pos;186.8539;0.1393963
73.57813;Player2;pos;-189.2427;0.13
73.58999;Player1;pos;186.8539;0.1393963
73.58999;Player2;pos;-189.2427;0.13
73.60494;Player1;pos;186.8539;0.1393963
73.60494;Player2;pos;-189.2427;0.13
73.62012;Player1;pos;186.8539;0.1393963
73.62012;Player2;pos;-189.2427;0.13
73.63528;Player1;pos;186.8539;0.1393963
73.63528;Player2;pos;-189.2427;0.13
73.64772;Player1;pos;186.8539;0.1393963
73.64772;Player2;pos;-189.2427;0.13
73.66264;Player1;pos;186.8539;0.1393963
73.66264;Player2;pos;-189.2427;0.13
73.67797;Player1;pos;186.8539;0.1393963
73.67797;Player2;pos;-189.2427;0.13
73.69081;Player1;pos;186.8539;0.1393963
73.69081;Player2;pos;-189.2427;0.13
73.70639;Player1;pos;186.8539;0.1393963
73.70639;Player2;pos;-189.2427;0.13
73.72147;Player1;pos;186.8539;0.1393963
73.72147;Player2;pos;-189.2427;0.13
73.73688;Player1;pos;186.8539;0.1393963
73.73688;Player2;pos;-189.2427;0.13
73.74944;Player1;pos;186.8539;0.1393963
73.74944;Player2;pos;-189.2427;0.13
73.76433;Player1;pos;186.8539;0.1393963
73.76433;Player2;pos;-189.2427;0.13
73.77921;Player1;pos;186.8539;0.1393963
73.77921;Player2;pos;-189.2427;0.13
73.79082;Player1;pos;186.8539;0.1393963
73.79082;Player2;pos;-189.2427;0.13
73.80582;Player1;pos;186.8539;0.1393963
73.80582;Player2;pos;-189.2427;0.13
73.82108;Player1;pos;186.8539;0.1393963
73.82108;Player2;pos;-189.2427;0.13
73.83611;Player1;pos;186.8539;0.1393963
73.83611;Player2;pos;-189.2427;0.13
73.84939;Player1;pos;186.8539;0.1393963
73.84939;Player2;pos;-189.2427;0.13
73.86559;Player1;pos;186.8539;0.1393963
73.86559;Player2;pos;-189.2427;0.13
73.88145;Player1;pos;186.8539;0.1393963
73.88145;Player2;pos;-189.2427;0.13
73.89805;Player1;pos;186.8539;0.1393963
73.89805;Player2;pos;-189.2427;0.13
73.91099;Player1;pos;186.8539;0.1393963
73.91099;Player2;pos;-189.2427;0.13
73.9268;Player1;pos;186.8539;0.1393963
73.9268;Player2;pos;-189.2427;0.13
73.94272;Player1;pos;186.8539;0.1393963
73.94272;Player2;pos;-189.2427;0.13
73.95744;Player1;pos;186.8539;0.1393963
73.95744;Player2;pos;-189.2427;0.13
73.96923;Player1;pos;186.8539;0.1393963
73.96923;Player2;pos;-189.2427;0.13
73.98448;Player1;pos;186.8539;0.1393963
73.98448;Player2;pos;-189.2427;0.13
73.99963;Player1;pos;186.8539;0.1393963
73.99963;Player2;pos;-189.2427;0.13
74.01145;Player1;pos;186.8539;0.1393963
74.01145;Player2;pos;-189.2427;0.13
74.02635;Player1;pos;186.8539;0.1393963
74.02635;Player2;pos;-189.2427;0.13
74.04259;Player1;pos;186.8539;0.1393963
74.04259;Player2;pos;-189.2427;0.13
74.05756;Player1;pos;186.8539;0.1393963
74.05756;Player2;pos;-189.2427;0.13
74.06931;Player1;pos;186.8539;0.1393963
74.06931;Player2;pos;-189.2427;0.13
74.08451;Player1;pos;186.8539;0.1393963
74.08451;Player2;pos;-189.2427;0.13
74.09972;Player1;pos;186.8539;0.1393963
74.09972;Player2;pos;-189.2427;0.13
74.11161;Player1;pos;186.8539;0.1393963
74.11161;Player2;pos;-189.2427;0.13
74.12677;Player1;pos;186.8539;0.1393963
74.12677;Player2;pos;-189.2427;0.13
74.14182;Player1;pos;186.8539;0.1393963
74.14182;Player2;pos;-189.2427;0.13
74.15857;Player1;pos;186.8539;0.1393963
74.15857;Player2;pos;-189.2427;0.13
74.17157;Player1;pos;186.8539;0.1393963
74.17157;Player2;pos;-189.2427;0.13
74.18793;Player1;pos;186.8539;0.1393963
74.18793;Player2;pos;-189.2427;0.13
74.20384;Player1;pos;186.8539;0.1393963
74.20384;Player2;pos;-189.2427;0.13
74.21896;Player1;pos;186.8539;0.1393963
74.21896;Player2;pos;-189.2427;0.13
74.23068;Player1;pos;186.8539;0.1393963
74.23068;Player2;pos;-189.2427;0.13
74.24818;Player1;pos;186.8539;0.1393963
74.24818;Player2;pos;-189.2427;0.13
74.26855;Player1;pos;186.8539;0.1393963
74.26855;Player2;pos;-189.2427;0.13
74.29481;Player1;pos;186.8539;0.1393963
74.29481;Player2;pos;-189.2427;0.13
74.31185;Player1;pos;186.8539;0.1393963
74.31185;Player2;pos;-189.2427;0.13
74.32707;Player1;pos;186.8539;0.1393963
74.32707;Player2;pos;-189.2427;0.13
74.34373;Player1;pos;186.8539;0.1393963
74.34373;Player2;pos;-189.2427;0.13
74.35885;Player1;pos;186.8539;0.1393963
74.35885;Player2;pos;-189.2427;0.13
74.37075;Player1;pos;186.8539;0.1393963
74.37075;Player2;pos;-189.2427;0.13
74.38597;Player1;pos;186.8539;0.1393963
74.38597;Player2;pos;-189.2427;0.13
74.40109;Player1;pos;186.8539;0.1393963
74.40109;Player2;pos;-189.2427;0.13
74.41779;Player1;pos;186.8539;0.1393963
74.41779;Player2;pos;-189.2427;0.13
74.4301;Player1;pos;186.8539;0.1393963
74.4301;Player2;pos;-189.2427;0.13
74.44489;Player1;pos;186.8539;0.1393963
74.44489;Player2;pos;-189.2427;0.13
74.45961;Player1;pos;186.8539;0.1393963
74.45961;Player2;pos;-189.2427;0.13
74.47116;Player1;pos;186.8539;0.1393963
74.47116;Player2;pos;-189.2427;0.13
74.48597;Player1;pos;186.8539;0.1393963
74.48597;Player2;pos;-189.2427;0.13
74.50082;Player1;pos;186.8539;0.1393963
74.50082;Player2;pos;-189.2427;0.13
74.51563;Player1;pos;186.8539;0.1393963
74.51563;Player2;pos;-189.2427;0.13
74.52974;Player1;pos;186.8539;0.1393963
74.52974;Player2;pos;-189.2427;0.13
74.54556;Player1;pos;186.8539;0.1393963
74.54556;Player2;pos;-189.2427;0.13
74.56056;Player1;pos;186.8539;0.1393963
74.56056;Player2;pos;-189.2427;0.13
74.57636;Player1;pos;186.8539;0.1393963
74.57636;Player2;pos;-189.2427;0.13
74.58804;Player1;pos;186.8539;0.1393963
74.58804;Player2;pos;-189.2427;0.13
74.60318;Player1;pos;186.8539;0.1393963
74.60318;Player2;pos;-189.2427;0.13
74.61813;Player1;pos;186.8539;0.1393963
74.61813;Player2;pos;-189.2427;0.13
74.62993;Player1;pos;186.8539;0.1393963
74.62993;Player2;pos;-189.2427;0.13
74.64513;Player1;pos;186.8539;0.1393963
74.64513;Player2;pos;-189.2427;0.13
74.66027;Player1;pos;186.8539;0.1393963
74.66027;Player2;pos;-189.2427;0.13
74.67535;Player1;pos;186.8539;0.1393963
74.67535;Player2;pos;-189.2427;0.13
74.68811;Player1;pos;186.8539;0.1393963
74.68811;Player2;pos;-189.2427;0.13
74.70296;Player1;pos;186.8539;0.1393963
74.70296;Player2;pos;-189.2427;0.13
74.71794;Player1;pos;186.8539;0.1393963
74.71794;Player2;pos;-189.2427;0.13
74.72961;Player1;pos;186.8539;0.1393963
74.72961;Player2;pos;-189.2427;0.13
74.74683;Player1;pos;186.8539;0.1393963
74.74683;Player2;pos;-189.2427;0.13
74.76238;Player1;pos;186.8539;0.1393963
74.76238;Player2;pos;-189.2427;0.13
74.77843;Player1;pos;186.8539;0.1393963
74.77843;Player2;pos;-189.2427;0.13
74.79048;Player1;pos;186.8539;0.1393963
74.79048;Player2;pos;-189.2427;0.13
74.80547;Player1;pos;186.8539;0.1393963
74.80547;Player2;pos;-189.2427;0.13
74.82029;Player1;pos;186.8539;0.1393963
74.82029;Player2;pos;-189.2427;0.13
74.83528;Player1;pos;186.8539;0.1393963
74.83528;Player2;pos;-189.2427;0.13
74.84699;Player1;pos;186.8539;0.1393963
74.84699;Player2;pos;-189.2427;0.13
74.8619;Player1;pos;186.8539;0.1393963
74.8619;Player2;pos;-189.2427;0.13
74.87688;Player1;pos;186.8539;0.1393963
74.87688;Player2;pos;-189.2427;0.13
74.88882;Player1;pos;186.8539;0.1393963
74.88882;Player2;pos;-189.2427;0.13
74.90367;Player1;pos;186.8539;0.1393963
74.90367;Player2;pos;-189.2427;0.13
74.91928;Player1;pos;186.8539;0.1393963
74.91928;Player2;pos;-189.2427;0.13
74.93103;Player1;pos;186.8539;0.1393963
74.93103;Player2;pos;-189.2427;0.13
74.94581;Player1;pos;186.8539;0.1393963
74.94581;Player2;pos;-189.2427;0.13
74.96225;Player1;pos;186.8539;0.1393963
74.96225;Player2;pos;-189.2427;0.13
74.9782;Player1;pos;186.8539;0.1393963
74.9782;Player2;pos;-189.2427;0.13
74.99155;Player1;pos;186.8539;0.1393963
74.99155;Player2;pos;-189.2427;0.13
75.00658;Player1;pos;186.8539;0.1393963
75.00658;Player2;pos;-189.2427;0.13
75.02159;Player1;pos;186.8539;0.1393963
75.02159;Player2;pos;-189.2427;0.13
75.03675;Player1;pos;186.8539;0.1393963
75.03675;Player2;pos;-189.2427;0.13
75.04846;Player1;pos;186.8539;0.1393963
75.04846;Player2;pos;-189.2427;0.13
75.0632;Player1;pos;186.8539;0.1393963
75.0632;Player2;pos;-189.2427;0.13
75.07818;Player1;pos;186.8539;0.1393963
75.07818;Player2;pos;-189.2427;0.13
75.08978;Player1;pos;186.8539;0.1393963
75.08978;Player2;pos;-189.2427;0.13
75.10464;Player1;pos;186.8539;0.1393963
75.10464;Player2;pos;-189.2427;0.13
75.12121;Player1;pos;186.8539;0.1393963
75.12121;Player2;pos;-189.2427;0.13
75.13794;Player1;pos;186.8539;0.1393963
75.13794;Player2;pos;-189.2427;0.13
75.15097;Player1;pos;186.8539;0.1393963
75.15097;Player2;pos;-189.2427;0.13
75.16667;Player1;pos;186.8539;0.1393963
75.16667;Player2;pos;-189.2427;0.13
75.18202;Player1;pos;186.8539;0.1393963
75.18202;Player2;pos;-189.2427;0.13
75.19674;Player1;pos;186.8539;0.1393963
75.19674;Player2;pos;-189.2427;0.13
75.20857;Player1;pos;186.8539;0.1393963
75.20857;Player2;pos;-189.2427;0.13
75.22414;Player1;pos;186.8539;0.1393963
75.22414;Player2;pos;-189.2427;0.13
75.24016;Player1;pos;186.8539;0.1393963
75.24016;Player2;pos;-189.2427;0.13
75.25511;Player1;pos;186.8539;0.1393963
75.25511;Player2;pos;-189.2427;0.13
75.26796;Player1;pos;186.8539;0.1393963
75.26796;Player2;pos;-189.2427;0.13
75.28375;Player1;pos;186.8539;0.1393963
75.28375;Player2;pos;-189.2427;0.13
75.30225;Player1;pos;186.8539;0.1393963
75.30225;Player2;pos;-189.2427;0.13
75.31842;Player1;pos;186.8539;0.1393963
75.31842;Player2;pos;-189.2427;0.13
75.33093;Player1;pos;186.8539;0.1393963
75.33093;Player2;pos;-189.2427;0.13
75.34589;Player1;pos;186.8539;0.1393963
75.34589;Player2;pos;-189.2427;0.13
75.36121;Player1;pos;186.8539;0.1393963
75.36121;Player2;pos;-189.2427;0.13
75.37633;Player1;pos;186.8539;0.1393963
75.37633;Player2;pos;-189.2427;0.13
75.38837;Player1;pos;186.8539;0.1393963
75.38837;Player2;pos;-189.2427;0.13
75.40408;Player1;pos;186.8539;0.1393963
75.40408;Player2;pos;-189.2427;0.13
75.4193;Player1;pos;186.8539;0.1393963
75.4193;Player2;pos;-189.2427;0.13
75.43102;Player1;pos;186.8539;0.1393963
75.43102;Player2;pos;-189.2427;0.13
75.44588;Player1;pos;186.8539;0.1393963
75.44588;Player2;pos;-189.2427;0.13
75.46223;Player1;pos;186.8539;0.1393963
75.46223;Player2;pos;-189.2427;0.13
75.47775;Player1;pos;186.8539;0.1393963
75.47775;Player2;pos;-189.2427;0.13
75.48935;Player1;pos;186.8539;0.1393963
75.48935;Player2;pos;-189.2427;0.13
75.50418;Player1;pos;186.8539;0.1393963
75.50418;Player2;pos;-189.2427;0.13
75.52528;Player1;pos;186.8539;0.1393963
75.52528;Player2;pos;-189.2427;0.13
75.54006;Player1;pos;186.8539;0.1393963
75.54006;Player2;pos;-189.2427;0.13
75.55495;Player1;pos;186.8539;0.1393963
75.55495;Player2;pos;-189.2427;0.13
75.5669;Player1;pos;186.8539;0.1393963
75.5669;Player2;pos;-189.2427;0.13
75.58158;Player1;pos;186.8539;0.1393963
75.58158;Player2;pos;-189.2427;0.13
75.59664;Player1;pos;186.8539;0.1393963
75.59664;Player2;pos;-189.2427;0.13
75.60825;Player1;pos;186.8539;0.1393963
75.60825;Player2;pos;-189.2427;0.13
75.62404;Player1;pos;186.8539;0.1393963
75.62404;Player2;pos;-189.2427;0.13
75.63972;Player1;pos;186.8539;0.1393963
75.63972;Player2;pos;-189.2427;0.13
75.65208;Player1;pos;186.8539;0.1393963
75.65208;Player2;pos;-189.2427;0.13
75.6688;Player1;pos;186.8539;0.1393963
75.6688;Player2;pos;-189.2427;0.13
75.6838;Player1;pos;186.8539;0.1393963
75.6838;Player2;pos;-189.2427;0.13
75.69876;Player1;pos;186.8539;0.1393963
75.69876;Player2;pos;-189.2427;0.13
75.71095;Player1;pos;186.8539;0.1393963
75.71095;Player2;pos;-189.2427;0.13
75.72604;Player1;pos;186.8539;0.1393963
75.72604;Player2;pos;-189.2427;0.13
75.74097;Player1;pos;186.8539;0.1393963
75.74097;Player2;pos;-189.2427;0.13
75.75591;Player1;pos;186.8539;0.1393963
75.75591;Player2;pos;-189.2427;0.13
75.76836;Player1;pos;186.8539;0.1393963
75.76836;Player2;pos;-189.2427;0.13
75.78471;Player1;pos;186.8539;0.1393963
75.78471;Player2;pos;-189.2427;0.13
75.79977;Player1;pos;186.8539;0.1393963
75.79977;Player2;pos;-189.2427;0.13
75.81135;Player1;pos;186.8539;0.1393963
75.81135;Player2;pos;-189.2427;0.13
75.82629;Player1;pos;186.8539;0.1393963
75.82629;Player2;pos;-189.2427;0.13
75.84113;Player1;pos;186.8539;0.1393963
75.84113;Player2;pos;-189.2427;0.13
75.85592;Player1;pos;186.8539;0.1393963
75.85592;Player2;pos;-189.2427;0.13
75.86826;Player1;pos;186.8539;0.1393963
75.86826;Player2;pos;-189.2427;0.13
75.88358;Player1;pos;186.8539;0.1393963
75.88358;Player2;pos;-189.2427;0.13
75.89922;Player1;pos;186.8539;0.1393963
75.89922;Player2;pos;-189.2427;0.13
75.91135;Player1;pos;186.8539;0.1393963
75.91135;Player2;pos;-189.2427;0.13
75.92645;Player1;pos;186.8539;0.1393963
75.92645;Player2;pos;-189.2427;0.13
75.94234;Player1;pos;186.8539;0.1393963
75.94234;Player2;pos;-189.2427;0.13
75.95744;Player1;pos;186.8539;0.1393963
75.95744;Player2;pos;-189.2427;0.13
75.969;Player1;pos;186.8539;0.1393963
75.969;Player2;pos;-189.2427;0.13
75.98393;Player1;pos;186.8539;0.1393963
75.98393;Player2;pos;-189.2427;0.13
75.99908;Player1;pos;186.8539;0.1393963
75.99908;Player2;pos;-189.2427;0.13
76.01085;Player1;pos;186.8539;0.1393963
76.01085;Player2;pos;-189.2427;0.13
76.02734;Player1;pos;186.8539;0.1393963
76.02734;Player2;pos;-189.2427;0.13
76.0422;Player1;pos;186.8539;0.1393963
76.0422;Player2;pos;-189.2427;0.13
76.05688;Player1;pos;186.8539;0.1393963
76.05688;Player2;pos;-189.2427;0.13
76.06846;Player1;pos;186.8539;0.1393963
76.06846;Player2;pos;-189.2427;0.13
76.08325;Player1;pos;186.8539;0.1393963
76.08325;Player2;pos;-189.2427;0.13
76.09827;Player1;pos;186.8539;0.1393963
76.09827;Player2;pos;-189.2427;0.13
76.10985;Player1;pos;186.8539;0.1393963
76.10985;Player2;pos;-189.2427;0.13
76.12479;Player1;pos;186.8539;0.1393963
76.12479;Player2;pos;-189.2427;0.13
76.13984;Player1;pos;186.8539;0.1393963
76.13984;Player2;pos;-189.2427;0.13
76.15189;Player1;pos;186.8539;0.1393963
76.15189;Player2;pos;-189.2427;0.13
76.16732;Player1;pos;186.8539;0.1393963
76.16732;Player2;pos;-189.2427;0.13
76.18231;Player1;pos;186.8539;0.1393963
76.18231;Player2;pos;-189.2427;0.13
76.19724;Player1;pos;186.8539;0.1393963
76.19724;Player2;pos;-189.2427;0.13
76.20891;Player1;pos;186.8539;0.1393963
76.20891;Player2;pos;-189.2427;0.13
76.22406;Player1;pos;186.8539;0.1393963
76.22406;Player2;pos;-189.2427;0.13
76.23901;Player1;pos;186.8539;0.1393963
76.23901;Player2;pos;-189.2427;0.13
76.25188;Player1;pos;186.8539;0.1393963
76.25188;Player2;pos;-189.2427;0.13
76.26684;Player1;pos;186.8539;0.1393963
76.26684;Player2;pos;-189.2427;0.13
76.28201;Player1;pos;186.8539;0.1393963
76.28201;Player2;pos;-189.2427;0.13
76.29703;Player1;pos;186.8539;0.1393963
76.29703;Player2;pos;-189.2427;0.13
76.31001;Player1;pos;186.8539;0.1393963
76.31001;Player2;pos;-189.2427;0.13
76.32623;Player1;pos;186.8539;0.1393963
76.32623;Player2;pos;-189.2427;0.13
76.34138;Player1;pos;186.8539;0.1393963
76.34138;Player2;pos;-189.2427;0.13
76.3562;Player1;pos;186.8539;0.1393963
76.3562;Player2;pos;-189.2427;0.13
76.36857;Player1;pos;186.8539;0.1393963
76.36857;Player2;pos;-189.2427;0.13
76.38354;Player1;pos;186.8539;0.1393963
76.38354;Player2;pos;-189.2427;0.13
76.39879;Player1;pos;186.8539;0.1393963
76.39879;Player2;pos;-189.2427;0.13
76.41059;Player1;pos;186.8539;0.1393963
76.41059;Player2;pos;-189.2427;0.13
76.42587;Player1;pos;186.8539;0.1393963
76.42587;Player2;pos;-189.2427;0.13
76.44216;Player1;pos;186.8539;0.1393963
76.44216;Player2;pos;-189.2427;0.13
76.45756;Player1;pos;186.8539;0.1393963
76.45756;Player2;pos;-189.2427;0.13
76.46923;Player1;pos;186.8539;0.1393963
76.46923;Player2;pos;-189.2427;0.13
76.48413;Player1;pos;186.8539;0.1393963
76.48413;Player2;pos;-189.2427;0.13
76.49937;Player1;pos;186.8539;0.1393963
76.49937;Player2;pos;-189.2427;0.13
76.51139;Player1;pos;186.8539;0.1393963
76.51139;Player2;pos;-189.2427;0.13
76.52633;Player1;pos;186.8539;0.1393963
